# Table format: T1D
# Zpist Vol_gb Surfflm
0.000000e+000 63
0.000000e+000 0.000000e+000
4.125072e-005 3.852261e-005
3.300058e-004 1.540904e-004
1.113770e-003 3.467035e-004
2.640046e-003 6.163618e-004
5.156340e-003 9.630653e-004
8.852470e-003 1.295144e-003
1.336641e-002 1.522714e-003
1.872226e-002 1.814207e-003
2.505206e-002 2.128364e-003
3.245054e-002 2.479551e-003
4.100535e-002 2.849486e-003
5.080138e-002 3.251847e-003
6.192300e-002 3.674168e-003
7.445295e-002 4.129186e-003
8.847450e-002 4.602509e-003
1.040696e-001 5.110155e-003
1.213213e-001 5.634621e-003
1.403165e-001 6.204741e-003
1.612209e-001 6.823515e-003
1.841924e-001 7.494830e-003
2.093691e-001 8.200898e-003
2.368805e-001 8.959766e-003
2.668704e-001 9.717478e-003
2.994704e-001 1.055834e-002
3.333929e-001 9.776698e-003
3.627928e-001 8.674263e-003
3.897919e-001 8.107301e-003
4.153746e-001 7.779820e-003
4.399822e-001 7.495172e-003
4.637774e-001 7.268588e-003
4.870168e-001 7.114150e-003
5.097677e-001 7.045506e-003
5.321159e-001 6.940172e-003
5.540884e-001 6.798758e-003
5.757885e-001 6.765884e-003
5.972426e-001 6.706124e-003
6.184423e-001 6.619718e-003
6.394434e-001 6.507082e-003
6.602946e-001 6.528831e-003
6.809504e-001 6.368455e-003
7.014702e-001 6.350773e-003
7.218447e-001 6.315787e-003
7.421111e-001 6.263597e-003
7.622815e-001 6.194379e-003
7.823521e-001 6.292517e-003
8.022993e-001 6.193092e-003
8.222123e-001 6.077278e-003
8.419402e-001 6.140628e-003
8.616963e-001 6.195842e-003
8.813380e-001 6.037471e-003
9.008768e-001 6.071100e-003
9.204150e-001 6.096390e-003
9.398826e-001 6.113280e-003
9.591814e-001 5.814041e-003
9.759651e-001 4.740573e-003
9.892582e-001 3.625759e-003
9.989245e-001 2.506717e-003
9.990000e-001 1.352666e-003
9.991000e-001 2.403147e-004
9.992000e-001 0.000000e+000
9.993000e-001 0.000000e+000
1.000000e+000 0.000000e+000
1.474576e-003 63
0.000000e+000 0.000000e+000
4.003751e-005 3.737444e-005
3.203001e-004 1.494978e-004
1.081013e-003 3.363699e-004
2.562401e-003 5.979910e-004
5.004689e-003 9.343610e-004
8.613664e-003 1.281007e-003
1.305673e-002 1.496401e-003
1.831173e-002 1.776867e-003
2.451404e-002 2.088865e-003
3.175756e-002 2.428426e-003
4.012760e-002 2.786389e-003
4.970701e-002 3.176938e-003
6.057793e-002 3.593234e-003
7.282070e-002 4.035098e-003
8.651553e-002 4.492809e-003
1.017432e-001 4.983701e-003
1.185837e-001 5.500408e-003
1.371175e-001 6.042517e-003
1.574787e-001 6.633116e-003
1.798352e-001 7.274014e-003
2.043284e-001 7.955368e-003
2.310909e-001 8.683478e-003
2.602485e-001 9.451342e-003
2.919175e-001 1.026537e-002
3.261387e-001 1.066366e-002
3.572220e-001 9.044719e-003
3.849951e-001 8.300059e-003
4.110933e-001 7.885803e-003
4.360937e-001 7.621638e-003
4.602350e-001 7.413713e-003
4.837234e-001 7.150772e-003
5.066931e-001 7.093218e-003
5.292506e-001 6.999330e-003
5.514214e-001 6.869607e-003
5.732461e-001 6.704866e-003
5.948437e-001 6.651058e-003
6.161822e-001 6.571075e-003
6.373123e-001 6.619001e-003
6.582297e-001 6.491174e-003
6.790371e-001 6.499918e-003
6.996580e-001 6.325506e-003
7.201182e-001 6.295612e-003
7.404757e-001 6.248779e-003
7.607199e-001 6.362843e-003
7.808195e-001 6.286029e-003
8.008635e-001 6.192640e-003
8.208454e-001 6.272585e-003
8.406561e-001 6.149712e-003
8.604460e-001 6.208425e-003
8.801472e-001 6.056729e-003
8.997726e-001 6.094166e-003
9.193426e-001 6.123400e-003
9.389035e-001 6.144362e-003
9.582081e-001 5.806716e-003
9.749655e-001 4.599279e-003
9.883428e-001 3.517693e-003
9.982240e-001 2.432004e-003
9.990000e-001 1.312349e-003
9.991000e-001 2.376599e-004
9.992000e-001 0.000000e+000
9.993000e-001 0.000000e+000
1.000000e+000 0.000000e+000
2.949153e-003 63
0.000000e+000 0.000000e+000
3.915378e-005 3.643530e-005
3.132303e-004 1.457412e-004
1.057152e-003 3.279177e-004
2.505842e-003 5.829649e-004
4.894223e-003 9.108826e-004
8.437212e-003 1.261201e-003
1.283539e-002 1.478560e-003
1.802236e-002 1.749409e-003
2.413709e-002 2.052537e-003
3.127293e-002 2.382873e-003
3.951444e-002 2.738778e-003
4.894232e-002 3.119226e-003
5.963696e-002 3.524502e-003
7.167741e-002 3.954646e-003
8.514196e-002 4.408729e-003
1.001096e-001 4.886664e-003
1.166588e-001 5.389955e-003
1.348672e-001 5.916745e-003
1.548485e-001 6.488126e-003
1.767703e-001 7.110782e-003
2.007738e-001 7.775103e-003
2.269884e-001 8.484529e-003
2.555361e-001 9.234223e-003
2.865289e-001 1.002633e-002
3.201171e-001 1.081360e-002
3.530693e-001 9.338150e-003
3.817455e-001 8.521303e-003
4.084245e-001 8.021542e-003
4.338525e-001 7.776602e-003
4.583791e-001 7.466047e-003
4.821605e-001 7.340702e-003
5.054106e-001 7.169787e-003
5.282028e-001 6.954608e-003
5.505946e-001 6.831942e-003
5.726270e-001 6.814194e-003
5.943978e-001 6.770179e-003
6.159233e-001 6.700030e-003
6.372019e-001 6.604044e-003
6.582982e-001 6.482686e-003
6.792172e-001 6.495804e-003
6.999960e-001 6.491932e-003
7.206142e-001 6.303244e-003
7.410853e-001 6.261414e-003
7.614543e-001 6.378394e-003
7.816894e-001 6.306931e-003
8.018330e-001 6.219016e-003
8.219377e-001 6.302366e-003
8.418695e-001 6.185204e-003
8.617896e-001 6.247586e-003
8.815612e-001 6.101756e-003
9.012855e-001 6.143080e-003
9.210122e-001 6.176300e-003
9.406322e-001 5.989968e-003
9.597428e-001 5.485300e-003
9.760952e-001 4.483806e-003
9.891469e-001 3.506125e-003
9.987496e-001 2.420752e-003
9.990000e-001 1.305001e-003
9.991000e-001 2.316880e-004
9.992000e-001 0.000000e+000
9.993000e-001 0.000000e+000
1.000000e+000 0.000000e+000
4.423729e-003 63
0.000000e+000 0.000000e+000
3.835458e-005 3.555620e-005
3.068367e-004 1.422248e-004
1.035574e-003 3.200058e-004
2.454693e-003 5.688992e-004
4.794323e-003 8.889049e-004
8.274794e-003 1.243051e-003
1.263459e-002 1.452737e-003
1.776194e-002 1.715989e-003
2.379915e-002 2.019750e-003
3.083932e-002 2.340975e-003
3.896624e-002 2.687581e-003
4.825871e-002 3.058907e-003
5.879603e-002 3.454174e-003
7.065553e-002 3.880147e-003
8.391400e-002 4.322958e-003
9.864881e-002 4.789992e-003
1.149364e-001 5.281566e-003
1.328541e-001 5.793761e-003
1.524962e-001 6.353527e-003
1.740281e-001 6.963180e-003
1.975909e-001 7.610599e-003
2.233120e-001 8.300447e-003
2.513096e-001 9.030152e-003
2.817098e-001 9.763140e-003
3.146541e-001 1.057112e-002
3.488797e-001 9.847498e-003
3.786369e-001 8.740794e-003
4.059700e-001 8.158023e-003
4.318782e-001 7.817198e-003
4.568034e-001 7.521427e-003
