# Table format: 3D
# table_unit = W
# axis1_unit = Arms
# axis2_unit = degree
# axis3_unit = rev/min
# axis1_token = I
# axis2_token = theta
# axis3_token = W
# SPEED version = 13.06.011
# export version = 1.1
# update = 2020-04-03T22:50:46.753Z
# iron_loss_method = i-psi(BertottiF)
21
37
8
     4.45670000000000e+00      5.18460000000000e+00      5.98210000000000e+00      6.55070000000000e+00      6.98260000000000e+00      7.33400000000000e+00      7.62740000000000e+00      7.88580000000000e+00      8.11830000000000e+00      8.33160000000000e+00      8.53250000000000e+00      8.72190000000000e+00      8.90210000000000e+00      9.07430000000000e+00      9.24070000000000e+00      9.40290000000000e+00      9.56070000000000e+00      9.71460000000000e+00      9.86530000000000e+00      1.00132000000000e+01      1.01587000000000e+01
     4.45620000000000e+00      5.11030000000000e+00      5.88450000000000e+00      6.44940000000000e+00      6.88360000000000e+00      7.23720000000000e+00      7.53600000000000e+00      7.80000000000000e+00      8.03510000000000e+00      8.25250000000000e+00      8.45430000000000e+00      8.64350000000000e+00      8.82410000000000e+00      8.99850000000000e+00      9.16660000000000e+00      9.32930000000000e+00      9.48750000000000e+00      9.64170000000000e+00      9.79270000000000e+00      9.94130000000000e+00      1.00875000000000e+01
     4.45580000000000e+00      5.02740000000000e+00      5.77300000000000e+00      6.33340000000000e+00      6.76790000000000e+00      7.12650000000000e+00      7.43410000000000e+00      7.70140000000000e+00      7.94010000000000e+00      8.16010000000000e+00      8.36330000000000e+00      8.55600000000000e+00      8.73990000000000e+00      8.91560000000000e+00      9.08440000000000e+00      9.24770000000000e+00      9.40690000000000e+00      9.56230000000000e+00      9.71400000000000e+00      9.86270000000000e+00      1.00088000000000e+01
     4.45530000000000e+00      4.93560000000000e+00      5.64450000000000e+00      6.19920000000000e+00      6.63570000000000e+00      7.00210000000000e+00      7.31470000000000e+00      7.58550000000000e+00      7.83140000000000e+00      8.05620000000000e+00      8.26510000000000e+00      8.46160000000000e+00      8.64640000000000e+00      8.82290000000000e+00      8.99360000000000e+00      9.15890000000000e+00      9.31930000000000e+00      9.47560000000000e+00      9.62800000000000e+00      9.77740000000000e+00      9.92450000000000e+00
     4.45490000000000e+00      4.83530000000000e+00      5.49910000000000e+00      6.04460000000000e+00      6.48440000000000e+00      6.85500000000000e+00      7.17230000000000e+00      7.45510000000000e+00      7.71070000000000e+00      7.94120000000000e+00      8.15470000000000e+00      8.35300000000000e+00      8.54170000000000e+00      8.72270000000000e+00      8.89590000000000e+00      9.06250000000000e+00      9.22390000000000e+00      9.38140000000000e+00      9.53500000000000e+00      9.68520000000000e+00      9.83250000000000e+00
     4.45450000000000e+00      4.72660000000000e+00      5.33440000000000e+00      5.86770000000000e+00      6.30790000000000e+00      6.68310000000000e+00      7.01330000000000e+00      7.30810000000000e+00      7.57070000000000e+00      7.80890000000000e+00      8.02960000000000e+00      8.23540000000000e+00      8.42960000000000e+00      8.61230000000000e+00      8.78700000000000e+00      8.95580000000000e+00      9.11910000000000e+00      9.27810000000000e+00      9.43330000000000e+00      9.58480000000000e+00      9.73360000000000e+00
     4.45410000000000e+00      4.60900000000000e+00      5.14770000000000e+00      5.66230000000000e+00      6.10310000000000e+00      6.48410000000000e+00      6.82820000000000e+00      7.13210000000000e+00      7.40790000000000e+00      7.66100000000000e+00      7.89110000000000e+00      8.10370000000000e+00      8.30060000000000e+00      8.48780000000000e+00      8.66750000000000e+00      8.83980000000000e+00      9.00570000000000e+00      9.16690000000000e+00      9.32420000000000e+00      9.47750000000000e+00      9.62750000000000e+00
     4.45370000000000e+00      4.48250000000000e+00      4.93700000000000e+00      5.42280000000000e+00      5.86450000000000e+00      6.24850000000000e+00      6.60180000000000e+00      6.92730000000000e+00      7.22410000000000e+00      7.49060000000000e+00      7.73110000000000e+00      7.95230000000000e+00      8.15870000000000e+00      8.35310000000000e+00      8.53580000000000e+00      8.71120000000000e+00      8.88050000000000e+00      9.04430000000000e+00      9.20410000000000e+00      9.36030000000000e+00      9.51280000000000e+00
     4.45330000000000e+00      4.34690000000000e+00      4.69930000000000e+00      5.14570000000000e+00      5.58670000000000e+00      5.97250000000000e+00      6.33410000000000e+00      6.68480000000000e+00      7.00330000000000e+00      7.28820000000000e+00      7.54730000000000e+00      7.78190000000000e+00      7.99780000000000e+00      8.19720000000000e+00      8.38700000000000e+00      8.56870000000000e+00      8.74320000000000e+00      8.91150000000000e+00      9.07510000000000e+00      9.23450000000000e+00      9.38980000000000e+00
     4.45300000000000e+00      4.20330000000000e+00      4.43550000000000e+00      4.82010000000000e+00      5.26090000000000e+00      5.64710000000000e+00      6.01540000000000e+00      6.38310000000000e+00      6.73350000000000e+00      7.05040000000000e+00      7.33050000000000e+00      7.58190000000000e+00      7.81040000000000e+00      8.02330000000000e+00      8.22260000000000e+00      8.41040000000000e+00      8.59100000000000e+00      8.76530000000000e+00      8.93410000000000e+00      9.09830000000000e+00      9.25800000000000e+00
     4.45270000000000e+00      4.05450000000000e+00      4.14980000000000e+00      4.44160000000000e+00      4.86310000000000e+00      5.25960000000000e+00      5.62670000000000e+00      6.00890000000000e+00      6.39580000000000e+00      6.75250000000000e+00      7.06490000000000e+00      7.34400000000000e+00      7.59410000000000e+00      7.82170000000000e+00      8.03280000000000e+00      8.23350000000000e+00      8.42410000000000e+00      8.60590000000000e+00      8.78110000000000e+00      8.95070000000000e+00      9.11490000000000e+00
     4.45240000000000e+00      3.90520000000000e+00      3.84870000000000e+00      4.01220000000000e+00      4.36880000000000e+00      4.78500000000000e+00      5.14400000000000e+00      5.53300000000000e+00      5.95750000000000e+00      6.36320000000000e+00      6.72650000000000e+00      7.04610000000000e+00      7.33000000000000e+00      7.58330000000000e+00      7.81540000000000e+00      8.03080000000000e+00      8.23360000000000e+00      8.42760000000000e+00      8.61300000000000e+00      8.79120000000000e+00      8.96310000000000e+00
     4.45210000000000e+00      3.76300000000000e+00      3.53410000000000e+00      3.54790000000000e+00      3.79400000000000e+00      4.16030000000000e+00      4.53940000000000e+00      4.92310000000000e+00      5.35550000000000e+00      5.83360000000000e+00      6.26340000000000e+00      6.64530000000000e+00      6.98690000000000e+00      7.28460000000000e+00      7.54900000000000e+00      7.79060000000000e+00      8.01450000000000e+00      8.22320000000000e+00      8.42030000000000e+00      8.60870000000000e+00      8.78900000000000e+00
     4.45190000000000e+00      3.63420000000000e+00      3.20050000000000e+00      3.07070000000000e+00      3.17530000000000e+00      3.44090000000000e+00      3.76830000000000e+00      4.15010000000000e+00      4.58990000000000e+00      5.08610000000000e+00      5.59930000000000e+00      6.07360000000000e+00      6.49640000000000e+00      6.86360000000000e+00      7.18720000000000e+00      7.47270000000000e+00      7.73030000000000e+00      7.96720000000000e+00      8.18760000000000e+00      8.39400000000000e+00      8.58960000000000e+00
     4.45170000000000e+00      3.52360000000000e+00      2.85880000000000e+00      2.57770000000000e+00      2.54370000000000e+00      2.68780000000000e+00      2.92630000000000e+00      3.24810000000000e+00      3.66580000000000e+00      4.17070000000000e+00      4.72510000000000e+00      5.26740000000000e+00      5.78150000000000e+00      6.24530000000000e+00      6.65220000000000e+00      7.01310000000000e+00      7.33250000000000e+00      7.62040000000000e+00      7.88170000000000e+00      8.12050000000000e+00      8.34170000000000e+00
     4.45160000000000e+00      3.43490000000000e+00      2.55620000000000e+00      2.08660000000000e+00      1.90800000000000e+00      1.92720000000000e+00      2.05850000000000e+00      2.30320000000000e+00      2.66120000000000e+00      3.13600000000000e+00      3.70270000000000e+00      4.28800000000000e+00      4.87250000000000e+00      5.41770000000000e+00      5.92050000000000e+00      6.38090000000000e+00      6.78840000000000e+00      7.15600000000000e+00      7.48760000000000e+00      7.78660000000000e+00      8.05710000000000e+00
     4.45150000000000e+00      3.37090000000000e+00      2.32910000000000e+00      1.66910000000000e+00      1.34460000000000e+00      1.24860000000000e+00      1.28250000000000e+00      1.43510000000000e+00      1.72030000000000e+00      2.14880000000000e+00      2.68630000000000e+00      3.28750000000000e+00      3.90210000000000e+00      4.50540000000000e+00      5.08590000000000e+00      5.62250000000000e+00      6.12340000000000e+00      6.58770000000000e+00      7.01010000000000e+00      7.38940000000000e+00      7.72750000000000e+00
     4.45150000000000e+00      3.33240000000000e+00      2.19130000000000e+00      1.40150000000000e+00      9.51900000000000e-01      7.57900000000000e-01      7.22800000000000e-01      8.22500000000000e-01      1.06680000000000e+00      1.44910000000000e+00      1.96110000000000e+00      2.54000000000000e+00      3.15300000000000e+00      3.78000000000000e+00      4.38710000000000e+00      4.97280000000000e+00      5.53600000000000e+00      6.06710000000000e+00      6.55190000000000e+00      6.99720000000000e+00      7.39500000000000e+00
     4.45140000000000e+00      3.31990000000000e+00      2.14630000000000e+00      1.31060000000000e+00      8.12600000000000e-01      5.77900000000000e-01      5.10700000000000e-01      5.99100000000000e-01      8.21900000000000e-01      1.19250000000000e+00      1.68770000000000e+00      2.25810000000000e+00      2.87630000000000e+00      3.48900000000000e+00      4.10380000000000e+00      4.71340000000000e+00      5.29420000000000e+00      5.83920000000000e+00      6.35120000000000e+00      6.82120000000000e+00      7.23630000000000e+00
     1.91629300000000e+02      2.33044900000000e+02      2.63799100000000e+02      2.87128500000000e+02      3.05210900000000e+02      3.19793900000000e+02      3.32149400000000e+02      3.43190100000000e+02      3.53427100000000e+02      3.62897300000000e+02      3.71513600000000e+02      3.79578300000000e+02      3.87273500000000e+02      3.94689800000000e+02      4.01876400000000e+02      4.08867500000000e+02      4.15690000000000e+02      4.22364400000000e+02      4.28906800000000e+02      4.35336000000000e+02      4.41661600000000e+02
     1.91628300000000e+02      2.33101900000000e+02      2.64142400000000e+02      2.87444800000000e+02      3.05370600000000e+02      3.19866400000000e+02      3.32290100000000e+02      3.43347700000000e+02      3.53537400000000e+02      3.63008200000000e+02      3.71702200000000e+02      3.79779500000000e+02      3.87469400000000e+02      3.94873800000000e+02      4.02046100000000e+02      4.09025000000000e+02      4.15836900000000e+02      4.22510200000000e+02      4.29057300000000e+02      4.35495600000000e+02      4.41834800000000e+02
     1.91625900000000e+02      2.33306700000000e+02      2.64842700000000e+02      2.88293500000000e+02      3.06286000000000e+02      3.20674300000000e+02      3.32837300000000e+02      3.43670200000000e+02      3.53672300000000e+02      3.63096500000000e+02      3.71912300000000e+02      3.80151700000000e+02      3.87919500000000e+02      3.95344300000000e+02      4.02521300000000e+02      4.09498500000000e+02      4.16310000000000e+02      4.22976100000000e+02      4.29516200000000e+02      4.35943600000000e+02      4.42271700000000e+02
     1.91621600000000e+02      2.33643800000000e+02      2.65884700000000e+02      2.89577700000000e+02      3.07310400000000e+02      3.21607800000000e+02      3.33772300000000e+02      3.44513500000000e+02      3.54314500000000e+02      3.63486600000000e+02      3.72233700000000e+02      3.80563800000000e+02      3.88460800000000e+02      3.95967900000000e+02      4.03185900000000e+02      4.10182600000000e+02      4.16997500000000e+02      4.23658200000000e+02      4.30189900000000e+02      4.36608500000000e+02      4.42924700000000e+02
     1.91615800000000e+02      2.34080000000000e+02      2.67250200000000e+02      2.90977700000000e+02      3.08795500000000e+02      3.22945700000000e+02      3.34918600000000e+02      3.45582000000000e+02      3.55318800000000e+02      3.64379200000000e+02      3.72928800000000e+02      3.81093000000000e+02      3.88955700000000e+02      3.96513700000000e+02      4.03793600000000e+02      4.10846100000000e+02      4.17705800000000e+02      4.24394800000000e+02      4.30943500000000e+02      4.37374200000000e+02      4.43695800000000e+02
     1.91608400000000e+02      2.34533500000000e+02      2.68447400000000e+02      2.92393200000000e+02      3.10061100000000e+02      3.24233000000000e+02      3.36287300000000e+02      3.46917500000000e+02      3.56590700000000e+02      3.65584500000000e+02      3.74054800000000e+02      3.82110000000000e+02      3.89832000000000e+02      3.97275100000000e+02      4.04491500000000e+02      4.11522200000000e+02      4.18395400000000e+02      4.25113300000000e+02      4.31692500000000e+02      4.38145900000000e+02      4.44477600000000e+02
     1.91599700000000e+02      2.34933800000000e+02      2.69565000000000e+02      2.93604000000000e+02      3.11388400000000e+02      3.25543300000000e+02      3.37469500000000e+02      3.48046500000000e+02      3.57712400000000e+02      3.66682900000000e+02      3.75134800000000e+02      3.83162700000000e+02      3.90841800000000e+02      3.98237900000000e+02      4.05397000000000e+02      4.12353500000000e+02      4.19141200000000e+02      4.25783800000000e+02      4.32307200000000e+02      4.38724900000000e+02      4.45035700000000e+02
     1.91589400000000e+02      2.35244700000000e+02      2.70424900000000e+02      2.94606900000000e+02      3.12430500000000e+02      3.26448100000000e+02      3.38438600000000e+02      3.49052100000000e+02      3.58690300000000e+02      3.67617000000000e+02      3.76007800000000e+02      3.83980600000000e+02      3.91616500000000e+02      3.98981900000000e+02      4.06121900000000e+02      4.13063900000000e+02      4.19838000000000e+02      4.26468000000000e+02      4.32972900000000e+02      4.39365300000000e+02      4.45649200000000e+02
     1.91577700000000e+02      2.35426000000000e+02      2.70919700000000e+02      2.95371800000000e+02      3.12999600000000e+02      3.27167800000000e+02      3.39151600000000e+02      3.49684900000000e+02      3.59267100000000e+02      3.68161700000000e+02      3.76528200000000e+02      3.84481100000000e+02      3.92100600000000e+02      3.99450200000000e+02      4.06575300000000e+02      4.13501200000000e+02      4.20260100000000e+02      4.26872300000000e+02      4.33356700000000e+02      4.39730100000000e+02      4.45992700000000e+02
     1.91564600000000e+02      2.35397900000000e+02      2.71200800000000e+02      2.95668300000000e+02      3.13404800000000e+02      3.27574700000000e+02      3.39441300000000e+02      3.49924700000000e+02      3.59489300000000e+02      3.68378600000000e+02      3.76746300000000e+02      3.84700200000000e+02      3.92318200000000e+02      3.99656200000000e+02      4.06762600000000e+02      4.13671800000000e+02      4.20414700000000e+02      4.27010600000000e+02      4.33479100000000e+02      4.39830100000000e+02      4.46063600000000e+02
     1.91550500000000e+02      2.35122700000000e+02      2.71227000000000e+02      2.95543500000000e+02      3.13466600000000e+02      3.27477300000000e+02      3.39331600000000e+02      3.49854400000000e+02      3.59432300000000e+02      3.68309600000000e+02      3.76653000000000e+02      3.84583500000000e+02      3.92190600000000e+02      3.99524500000000e+02      4.06627500000000e+02      4.13533300000000e+02      4.20263600000000e+02      4.26839900000000e+02      4.33275800000000e+02      4.39590300000000e+02      4.45787500000000e+02
     1.91535300000000e+02      2.34590200000000e+02      2.70842800000000e+02      2.95117600000000e+02      3.13050100000000e+02      3.26994100000000e+02      3.38938600000000e+02      3.49481200000000e+02      3.59023600000000e+02      3.67867900000000e+02      3.76209300000000e+02      3.84155400000000e+02      3.91768300000000e+02      3.99093600000000e+02      4.06170800000000e+02      4.13038800000000e+02      4.19727800000000e+02      4.26260300000000e+02      4.32657000000000e+02      4.38932900000000e+02      4.45097600000000e+02
     1.91519000000000e+02      2.33798500000000e+02      2.70051400000000e+02      2.94389500000000e+02      3.12167800000000e+02      3.26225700000000e+02      3.38213800000000e+02      3.48693400000000e+02      3.58221700000000e+02      3.67122900000000e+02      3.75496300000000e+02      3.83431500000000e+02      3.91006400000000e+02      3.98287700000000e+02      4.05323100000000e+02      4.12154100000000e+02      4.18812200000000e+02      4.25323400000000e+02      4.31697600000000e+02      4.37954900000000e+02      4.44096800000000e+02
     1.91501900000000e+02      2.32704700000000e+02      2.68827200000000e+02      2.93255300000000e+02      3.10869600000000e+02      3.25083800000000e+02      3.37031200000000e+02      3.47551000000000e+02      3.57180800000000e+02      3.66082400000000e+02      3.74414200000000e+02      3.82301600000000e+02      3.89841700000000e+02      3.97107400000000e+02      4.04137100000000e+02      4.10953700000000e+02      4.17587700000000e+02      4.24069800000000e+02      4.30416900000000e+02      4.36644800000000e+02      4.42760800000000e+02
     1.91484200000000e+02      2.31285900000000e+02      2.67161000000000e+02      2.91579400000000e+02      3.09222700000000e+02      3.23561600000000e+02      3.35506800000000e+02      3.46155600000000e+02      3.55760200000000e+02      3.64591800000000e+02      3.72898000000000e+02      3.80813400000000e+02      3.88371400000000e+02      3.95622200000000e+02      4.02623500000000e+02      4.09413300000000e+02      4.16018900000000e+02      4.22472800000000e+02      4.28799900000000e+02      4.35012700000000e+02      4.41124500000000e+02
     1.91465900000000e+02      2.29521700000000e+02      2.65067200000000e+02      2.89404300000000e+02      3.07219500000000e+02      3.21553900000000e+02      3.33638100000000e+02      3.44298300000000e+02      3.53851100000000e+02      3.62738800000000e+02      3.71096500000000e+02      3.79000900000000e+02      3.86537700000000e+02      3.93768400000000e+02      4.00750200000000e+02      4.07534800000000e+02      4.14153800000000e+02      4.20614300000000e+02      4.26938800000000e+02      4.33142800000000e+02      4.39241200000000e+02
     1.91446800000000e+02      2.27424100000000e+02      2.62523400000000e+02      2.86770000000000e+02      3.04701200000000e+02      3.19061900000000e+02      3.31334200000000e+02      3.41985300000000e+02      3.51658200000000e+02      3.60616600000000e+02      3.68961200000000e+02      3.76820700000000e+02      3.84334800000000e+02      3.91585900000000e+02      3.98587800000000e+02      4.05370400000000e+02      4.11975000000000e+02      4.18425500000000e+02      4.24741300000000e+02      4.30942900000000e+02      4.37043700000000e+02
     1.91427800000000e+02      2.24985400000000e+02      2.59470700000000e+02      2.83614700000000e+02      3.01643700000000e+02      3.16242400000000e+02      3.28603900000000e+02      3.39326800000000e+02      3.49085700000000e+02      3.58008400000000e+02      3.66341200000000e+02      3.74274500000000e+02      3.81834900000000e+02      3.89082800000000e+02      3.96085400000000e+02      4.02871200000000e+02      4.09474200000000e+02      4.15938600000000e+02      4.22283300000000e+02      4.28510100000000e+02      4.34625700000000e+02
     1.91408500000000e+02      2.22202900000000e+02      2.55893100000000e+02      2.79894900000000e+02      2.98111600000000e+02      3.12930600000000e+02      3.25296500000000e+02      3.36186600000000e+02      3.45986600000000e+02      3.54971400000000e+02      3.63432400000000e+02      3.71410000000000e+02      3.78999300000000e+02      3.86250400000000e+02      3.93256000000000e+02      4.00081300000000e+02      4.06719700000000e+02      4.13197900000000e+02      4.19537700000000e+02      4.25758500000000e+02      4.31877500000000e+02
     1.91389100000000e+02      2.19059400000000e+02      2.51777100000000e+02      2.75622900000000e+02      2.93939600000000e+02      3.08852400000000e+02      3.21451200000000e+02      3.32579100000000e+02      3.42487700000000e+02      3.51648500000000e+02      3.60152100000000e+02      3.68119700000000e+02      3.75729800000000e+02      3.83073100000000e+02      3.90146100000000e+02      3.96994800000000e+02      4.03654200000000e+02      4.10142700000000e+02      4.16499700000000e+02      4.22749100000000e+02      4.28900600000000e+02
     1.91369800000000e+02      2.15554400000000e+02      2.47068400000000e+02      2.70731300000000e+02      2.89066700000000e+02      3.04190000000000e+02      3.17163300000000e+02      3.28434600000000e+02      3.38497500000000e+02      3.47767200000000e+02      3.56329400000000e+02      3.64448900000000e+02      3.72192900000000e+02      3.79595100000000e+02      3.86704000000000e+02      3.93575900000000e+02      4.00279200000000e+02      4.06817200000000e+02      4.13200800000000e+02      4.19457600000000e+02      4.25606300000000e+02
     1.91351000000000e+02      2.11673700000000e+02      2.41645600000000e+02      2.65069300000000e+02      2.83492100000000e+02      2.98950500000000e+02      3.12136800000000e+02      3.23556300000000e+02      3.33926500000000e+02      3.43403500000000e+02      3.52207000000000e+02      3.60485900000000e+02      3.68273000000000e+02      3.75706600000000e+02      3.82894200000000e+02      3.89852100000000e+02      3.96606900000000e+02      4.03186800000000e+02      4.09598300000000e+02      4.15884400000000e+02      4.22074200000000e+02
     1.91332500000000e+02      2.07434000000000e+02      2.35504300000000e+02      2.58548000000000e+02      2.77114200000000e+02      2.92755100000000e+02      3.06142100000000e+02      3.18071800000000e+02      3.28848000000000e+02      3.38569200000000e+02      3.47565600000000e+02      3.55926900000000e+02      3.63877700000000e+02      3.71498300000000e+02      3.78795000000000e+02      3.85811400000000e+02      3.92608600000000e+02      3.99237600000000e+02      4.05704200000000e+02      4.12023000000000e+02      4.18223000000000e+02
     1.91314500000000e+02      2.02835600000000e+02      2.28545100000000e+02      2.51080000000000e+02      2.69670700000000e+02      2.85507400000000e+02      2.99443500000000e+02      3.11884100000000e+02      3.22960400000000e+02      3.33003900000000e+02      3.42308200000000e+02      3.50983200000000e+02      3.59168400000000e+02      3.66865500000000e+02      3.74224800000000e+02      3.81336500000000e+02      3.88212400000000e+02      3.94905800000000e+02      4.01439200000000e+02      4.07817500000000e+02      4.14079100000000e+02
     1.91297400000000e+02      1.97858700000000e+02      2.20652800000000e+02      2.42405800000000e+02      2.61028800000000e+02      2.77119800000000e+02      2.91644500000000e+02      3.04469800000000e+02      3.16107700000000e+02      3.26784400000000e+02      3.36488300000000e+02      3.45448900000000e+02      3.53751100000000e+02      3.61640800000000e+02      3.69208600000000e+02      3.76466900000000e+02      3.83456500000000e+02      3.90243200000000e+02      3.96866000000000e+02      4.03319900000000e+02      4.09634600000000e+02
     1.91280900000000e+02      1.92502500000000e+02      2.11745800000000e+02      2.32290100000000e+02      2.50958700000000e+02      2.67179700000000e+02      2.82099900000000e+02      2.95842900000000e+02      3.08368500000000e+02      3.19612100000000e+02      3.29759200000000e+02      3.39088600000000e+02      3.47787100000000e+02      3.55979200000000e+02      3.63682400000000e+02      3.71070900000000e+02      3.78202600000000e+02      3.85102800000000e+02      3.91831300000000e+02      3.98404300000000e+02      4.04826700000000e+02
     1.91265700000000e+02      1.86760700000000e+02      2.01689100000000e+02      2.20579900000000e+02      2.39224500000000e+02      2.55529700000000e+02      2.70809700000000e+02      2.85621600000000e+02      2.99068500000000e+02      3.11095000000000e+02      3.22027300000000e+02      3.31922500000000e+02      3.41025000000000e+02      3.49430000000000e+02      3.57431100000000e+02      3.65088500000000e+02      3.72438000000000e+02      3.79527800000000e+02      3.86419900000000e+02      3.93131500000000e+02      3.99668300000000e+02
     1.91251400000000e+02      1.80680300000000e+02      1.90521100000000e+02      2.06811300000000e+02      2.25459200000000e+02      2.41791100000000e+02      2.57359400000000e+02      2.72897700000000e+02      2.87700900000000e+02      3.01079400000000e+02      3.12899700000000e+02      3.23509900000000e+02      3.33144800000000e+02      3.42124400000000e+02      3.50524900000000e+02      3.58439500000000e+02      3.66051000000000e+02      3.73394600000000e+02      3.80503800000000e+02      3.87417400000000e+02      3.94141600000000e+02
     1.91238500000000e+02      1.74374000000000e+02      1.78419000000000e+02      1.90788500000000e+02      2.08633900000000e+02      2.25415900000000e+02      2.40947100000000e+02      2.57110900000000e+02      2.73461700000000e+02      2.88527300000000e+02      3.01718400000000e+02      3.13494600000000e+02      3.24048400000000e+02      3.33645500000000e+02      3.42550200000000e+02      3.51007200000000e+02      3.59042500000000e+02      3.66701700000000e+02      3.74083300000000e+02      3.81228100000000e+02      3.88142300000000e+02
     1.91226500000000e+02      1.68046400000000e+02      1.65654700000000e+02      1.72593000000000e+02      1.87711300000000e+02      2.05339200000000e+02      2.20544500000000e+02      2.37010700000000e+02      2.54967800000000e+02      2.72112700000000e+02      2.87457300000000e+02      3.00953400000000e+02      3.12932100000000e+02      3.23618600000000e+02      3.33409100000000e+02      3.42490500000000e+02      3.51039300000000e+02      3.59214300000000e+02      3.67026300000000e+02      3.74531700000000e+02      3.81770200000000e+02
     1.91216000000000e+02      1.62015900000000e+02      1.52299200000000e+02      1.52892300000000e+02      1.63345100000000e+02      1.78885600000000e+02      1.94960100000000e+02      2.11219700000000e+02      2.29532400000000e+02      2.49762900000000e+02      2.67932100000000e+02      2.84064300000000e+02      2.98483000000000e+02      3.11049900000000e+02      3.22205100000000e+02      3.32390600000000e+02      3.41830200000000e+02      3.50628400000000e+02      3.58935600000000e+02      3.66873100000000e+02      3.74470000000000e+02
     1.91207100000000e+02      1.56550300000000e+02      1.38126800000000e+02      1.32605800000000e+02      1.37063300000000e+02      1.48360900000000e+02      1.62271300000000e+02      1.78481600000000e+02      1.97140700000000e+02      2.18170000000000e+02      2.39895600000000e+02      2.59949000000000e+02      2.77810300000000e+02      2.93315200000000e+02      3.06973500000000e+02      3.19020100000000e+02      3.29881500000000e+02      3.39870700000000e+02      3.49158200000000e+02      3.57859500000000e+02      3.66098900000000e+02
     1.91199200000000e+02      1.51856200000000e+02      1.23587200000000e+02      1.11608400000000e+02      1.10160900000000e+02      1.16314200000000e+02      1.26486400000000e+02      1.40190800000000e+02      1.57959500000000e+02      1.79407600000000e+02      2.02920500000000e+02      2.25892900000000e+02      2.47640600000000e+02      2.67245100000000e+02      2.84435200000000e+02      2.99667500000000e+02      3.13145000000000e+02      3.25287900000000e+02      3.36307200000000e+02      3.46370200000000e+02      3.55693300000000e+02
     1.91193600000000e+02      1.48089600000000e+02      1.10690400000000e+02      9.06301000000000e+01      8.29875000000000e+01      8.38206000000000e+01      8.94597000000000e+01      9.99318000000000e+01      1.15222500000000e+02      1.35468600000000e+02      1.59578400000000e+02      1.84429100000000e+02      2.09211900000000e+02      2.32296600000000e+02      2.53566500000000e+02      2.73023600000000e+02      2.90228600000000e+02      3.05745000000000e+02      3.19732200000000e+02      3.32338600000000e+02      3.43739300000000e+02
     1.91189500000000e+02      1.45369700000000e+02      1.00995900000000e+02      7.27291000000000e+01      5.87650000000000e+01      5.46506000000000e+01      5.61340000000000e+01      6.27170000000000e+01      7.49738000000000e+01      9.33494000000000e+01      1.16326900000000e+02      1.41948600000000e+02      1.68088000000000e+02      1.93694400000000e+02      2.18297800000000e+02      2.41010300000000e+02      2.62187100000000e+02      2.81799000000000e+02      2.99627100000000e+02      3.15628800000000e+02      3.29880400000000e+02
     1.91187000000000e+02      1.43736200000000e+02      9.51058000000000e+01      6.12004000000000e+01      4.17415000000000e+01      3.33390000000000e+01      3.18511000000000e+01      3.62061000000000e+01      4.67768000000000e+01      6.32879000000000e+01      8.53042000000000e+01      1.10084200000000e+02      1.36242700000000e+02      1.62927000000000e+02      1.88709800000000e+02      2.13538100000000e+02      2.37379600000000e+02      2.59835400000000e+02      2.80314400000000e+02      2.99110100000000e+02      3.15886500000000e+02
     1.91186200000000e+02      1.43205700000000e+02      9.31809000000000e+01      5.72739000000000e+01      3.56278000000000e+01      2.54372000000000e+01      2.25289000000000e+01      2.64324000000000e+01      3.60823000000000e+01      5.21699000000000e+01      7.35499000000000e+01      9.80311000000000e+01      1.24454800000000e+02      1.50560900000000e+02      1.76699700000000e+02      2.02560300000000e+02      2.27158500000000e+02      2.50213400000000e+02      2.71852300000000e+02      2.91696100000000e+02      3.09209000000000e+02
     5.51919100000000e+02      6.71382300000000e+02      7.60105400000000e+02      8.27414500000000e+02      8.79588000000000e+02      9.21666400000000e+02      9.57318300000000e+02      9.89177500000000e+02      1.01871830000000e+03      1.04604700000000e+03      1.07091170000000e+03      1.09418480000000e+03      1.11639220000000e+03      1.13779500000000e+03      1.15853490000000e+03      1.17871130000000e+03      1.19840100000000e+03      1.21766390000000e+03      1.23654590000000e+03      1.25510120000000e+03      1.27335810000000e+03
     5.51916400000000e+02      6.71546600000000e+02      7.61096100000000e+02      8.28327200000000e+02      8.80048700000000e+02      9.21875600000000e+02      9.57724300000000e+02      9.89632300000000e+02      1.01903670000000e+03      1.04636720000000e+03      1.07145630000000e+03      1.09476580000000e+03      1.11695780000000e+03      1.13832620000000e+03      1.15902520000000e+03      1.17916610000000e+03      1.19882540000000e+03      1.21808500000000e+03      1.23698060000000e+03      1.25556240000000e+03      1.27385840000000e+03
     5.51909500000000e+02      6.72137500000000e+02      7.63116700000000e+02      8.30776300000000e+02      8.82690500000000e+02      9.24207200000000e+02      9.59303800000000e+02      9.90563300000000e+02      1.01942600000000e+03      1.04662190000000e+03      1.07206260000000e+03      1.09584030000000e+03      1.11825740000000e+03      1.13968470000000e+03      1.16039730000000e+03      1.18053320000000e+03      1.20019150000000e+03      1.21943030000000e+03      1.23830570000000e+03      1.25685610000000e+03      1.27512010000000e+03
