# Table format: T1D
# table_unit = Nm
# axis1_unit = rev/min
# axis2_unit = null
    0.00000000000000e+000     12
    0.00000000000000e+000     0.00000000000000e+000
    7.00000000000000e+002    -8.66000000000000e+000
    8.00000000000000e+002    -9.30000000000000e+000
    9.00000000000000e+002    -9.81000000000000e+000
    1.00000000000000e+003    -9.94000000000000e+000
    1.60000000000000e+003    -1.14600000000000e+001
    2.20000000000000e+003    -1.36300000000000e+001
    2.80000000000000e+003    -1.64300000000000e+001
    3.40000000000000e+003    -2.01200000000000e+001
    4.40000000000000e+003    -2.50900000000000e+001
    5.40000000000000e+003    -3.17100000000000e+001
    6.40000000000000e+003    -3.84600000000000e+001
    1.00000000000000e+002     23
    0.00000000000000e+000     0.00000000000000e+000
    7.00000000000000e+002     1.04480000000000e+002
    1.00000000000000e+003     1.12480000000000e+002
    1.25000000000000e+003     1.33280000000000e+002
    1.50000000000000e+003     1.31840000000000e+002
    1.75000000000000e+003     1.38560000000000e+002
    2.00000000000000e+003     1.39840000000000e+002
    2.25000000000000e+003     1.41280000000000e+002
    2.50000000000000e+003     1.42560000000000e+002
    2.75000000000000e+003     1.47360000000000e+002
    3.00000000000000e+003     1.45920000000000e+002
    3.25000000000000e+003     1.49120000000000e+002
    3.50000000000000e+003     1.52960000000000e+002
    3.75000000000000e+003     1.55520000000000e+002
    4.00000000000000e+003     1.52480000000000e+002
    4.25000000000000e+003     1.52320000000000e+002
    4.50000000000000e+003     1.51840000000000e+002
    4.75000000000000e+003     1.50880000000000e+002
    5.00000000000000e+003     1.47840000000000e+002
    5.25000000000000e+003     1.45760000000000e+002
    5.50000000000000e+003     1.44160000000000e+002
    5.75000000000000e+003     1.41440000000000e+002
    6.00000000000000e+003     1.39200000000000e+002
