# Table format: T1D
# table_unit = g/kWh
# axis1_unit = bar
# axis2_unit = rev/min
    1.00000000000000e+003     12
    1.07000000000000e+000     3.45700000000000e+001
    2.06000000000000e+000     2.30600000000000e+001
    2.98000000000000e+000     1.98700000000000e+001
    3.96000000000000e+000     2.08000000000000e+001
    4.89000000000000e+000     1.97200000000000e+001
    6.01000000000000e+000     1.81600000000000e+001
    6.48000000000000e+000     1.76400000000000e+001
    6.97000000000000e+000     1.77600000000000e+001
    7.39000000000000e+000     1.74900000000000e+001
    8.10000000000000e+000     1.66800000000000e+001
    8.59000000000000e+000     1.70400000000000e+001
    9.03000000000000e+000     2.30780000000000e+002
    1.50000000000000e+003     14
    9.40000000000000e-001     2.98200000000000e+001
    1.97000000000000e+000     2.02900000000000e+001
    3.00000000000000e+000     1.73900000000000e+001
    3.98000000000000e+000     1.73900000000000e+001
    4.98000000000000e+000     1.70500000000000e+001
    6.07000000000000e+000     1.57800000000000e+001
    6.55000000000000e+000     1.57300000000000e+001
    6.95000000000000e+000     1.59200000000000e+001
    7.52000000000000e+000     1.50900000000000e+001
    7.97000000000000e+000     1.50100000000000e+001
    8.53000000000000e+000     1.53000000000000e+001
    8.96000000000000e+000     1.53400000000000e+001
    9.47000000000000e+000     1.63500000000000e+001
    1.00700000000000e+001     1.54200000000000e+001
    2.00000000000000e+003     16
    1.03000000000000e+000     3.54400000000000e+001
    2.01000000000000e+000     3.10000000000000e+001
    2.98000000000000e+000     2.10600000000000e+001
    4.13000000000000e+000     2.01000000000000e+001
    5.02000000000000e+000     2.15300000000000e+001
    5.98000000000000e+000     1.92300000000000e+001
    6.60000000000000e+000     2.03800000000000e+001
    6.99000000000000e+000     1.93700000000000e+001
    7.50000000000000e+000     1.89000000000000e+001
    7.99000000000000e+000     2.02800000000000e+001
    8.43000000000000e+000     1.93600000000000e+001
    8.92000000000000e+000     2.03300000000000e+001
    9.44000000000000e+000     1.83400000000000e+001
    9.95000000000000e+000     1.86600000000000e+001
    1.05200000000000e+001     1.80000000000000e+001
    1.10800000000000e+001     1.16300000000000e+001
    2.50000000000000e+003     16
    9.80000000000000e-001     3.17400000000000e+001
    1.98000000000000e+000     2.65500000000000e+001
    2.99000000000000e+000     2.23500000000000e+001
    4.00000000000000e+000     2.40500000000000e+001
    5.13000000000000e+000     1.95000000000000e+001
    5.97000000000000e+000     1.88300000000000e+001
    6.48000000000000e+000     1.96200000000000e+001
    6.91000000000000e+000     1.78400000000000e+001
    7.52000000000000e+000     1.82300000000000e+001
    7.95000000000000e+000     1.79200000000000e+001
    8.45000000000000e+000     1.64400000000000e+001
    8.92000000000000e+000     1.65600000000000e+001
    9.49000000000000e+000     1.67700000000000e+001
    1.00100000000000e+001     1.59300000000000e+001
    1.04700000000000e+001     1.56800000000000e+001
    1.12400000000000e+001     9.14900000000000e+001
    3.00000000000000e+003     17
    1.00000000000000e+000     3.75100000000000e+001
    1.99000000000000e+000     2.09100000000000e+001
    2.97000000000000e+000     1.71000000000000e+001
    4.04000000000000e+000     1.58400000000000e+001
    4.97000000000000e+000     1.74800000000000e+001
    5.99000000000000e+000     1.69600000000000e+001
    6.47000000000000e+000     1.69600000000000e+001
    6.98000000000000e+000     1.66600000000000e+001
    7.50000000000000e+000     1.63600000000000e+001
    7.98000000000000e+000     1.66000000000000e+001
    8.51000000000000e+000     1.64100000000000e+001
    8.94000000000000e+000     1.64100000000000e+001
    9.45000000000000e+000     1.69000000000000e+001
    9.96000000000000e+000     1.71600000000000e+001
    1.05000000000000e+001     1.66400000000000e+001
    1.08300000000000e+001     1.70700000000000e+001
    1.12400000000000e+001     1.03030000000000e+002
    3.50000000000000e+003     17
    1.01000000000000e+000     4.17200000000000e+001
    1.99000000000000e+000     2.86000000000000e+001
    3.00000000000000e+000     2.06300000000000e+001
    3.97000000000000e+000     1.95400000000000e+001
    4.98000000000000e+000     1.84300000000000e+001
    5.95000000000000e+000     1.83300000000000e+001
    6.47000000000000e+000     1.86000000000000e+001
    6.96000000000000e+000     1.87900000000000e+001
    7.49000000000000e+000     1.86900000000000e+001
    7.98000000000000e+000     1.85800000000000e+001
    8.47000000000000e+000     1.88000000000000e+001
    8.98000000000000e+000     1.86300000000000e+001
    9.51000000000000e+000     1.81500000000000e+001
    1.00300000000000e+001     1.73600000000000e+001
    1.04600000000000e+001     1.77100000000000e+001
    1.15100000000000e+001     3.43700000000000e+001
    1.18700000000000e+001     6.81200000000000e+001
    4.00000000000000e+003     18
    9.70000000000000e-001     5.36200000000000e+001
    2.00000000000000e+000     3.24500000000000e+001
    2.99000000000000e+000     2.47800000000000e+001
    3.99000000000000e+000     2.45300000000000e+001
    4.95000000000000e+000     2.24100000000000e+001
    5.97000000000000e+000     2.16700000000000e+001
    6.48000000000000e+000     2.13400000000000e+001
    7.02000000000000e+000     2.08700000000000e+001
    7.47000000000000e+000     2.05400000000000e+001
    8.02000000000000e+000     1.97700000000000e+001
    8.50000000000000e+000     1.91600000000000e+001
    8.99000000000000e+000     1.96600000000000e+001
    9.47000000000000e+000     2.00500000000000e+001
    9.99000000000000e+000     1.95300000000000e+001
    1.04600000000000e+001     3.82500000000000e+001
    1.09300000000000e+001     5.97600000000000e+001
    1.15000000000000e+001     6.62400000000000e+001
    1.19900000000000e+001     1.50630000000000e+002
    4.50000000000000e+003     18
    1.01000000000000e+000     4.74700000000000e+001
    1.98000000000000e+000     2.95900000000000e+001
    2.97000000000000e+000     2.38900000000000e+001
    4.04000000000000e+000     2.30900000000000e+001
    5.04000000000000e+000     2.15200000000000e+001
    5.96000000000000e+000     2.18100000000000e+001
    6.50000000000000e+000     2.18200000000000e+001
    6.97000000000000e+000     2.10800000000000e+001
    7.52000000000000e+000     2.03600000000000e+001
    7.96000000000000e+000     1.97900000000000e+001
    8.46000000000000e+000     2.67500000000000e+001
    9.00000000000000e+000     4.76800000000000e+001
    9.57000000000000e+000     7.55300000000000e+001
    9.95000000000000e+000     8.91400000000000e+001
    1.04900000000000e+001     9.83600000000000e+001
    1.09600000000000e+001     9.69200000000000e+001
    1.15200000000000e+001     1.16620000000000e+002
    1.19100000000000e+001     1.72390000000000e+002
    5.00000000000000e+003     16
    1.01000000000000e+000     5.28200000000000e+001
    1.99000000000000e+000     3.31100000000000e+001
    2.98000000000000e+000     2.64200000000000e+001
    3.96000000000000e+000     2.57700000000000e+001
    5.01000000000000e+000     2.38400000000000e+001
    6.02000000000000e+000     2.22500000000000e+001
    6.47000000000000e+000     2.29700000000000e+001
    7.00000000000000e+000     2.21000000000000e+001
    7.31000000000000e+000     3.80500000000000e+001
    8.00000000000000e+000     3.81200000000000e+001
    8.56000000000000e+000     3.48200000000000e+001
    8.96000000000000e+000     3.61100000000000e+001
    9.46000000000000e+000     4.71600000000000e+001
    1.00000000000000e+001     4.94600000000000e+001
    1.09600000000000e+001     8.04400000000000e+001
    1.15200000000000e+001     1.49490000000000e+002
    5.50000000000000e+003     16
    1.03000000000000e+000     5.77500000000000e+001
    1.96000000000000e+000     3.28800000000000e+001
    3.01000000000000e+000     2.64700000000000e+001
    3.99000000000000e+000     2.38600000000000e+001
    4.95000000000000e+000     2.21500000000000e+001
    5.97000000000000e+000     2.17700000000000e+001
    6.51000000000000e+000     2.14000000000000e+001
    6.98000000000000e+000     2.03600000000000e+001
    7.44000000000000e+000     4.23200000000000e+001
    8.00000000000000e+000     3.22500000000000e+001
    8.47000000000000e+000     4.35500000000000e+001
    8.98000000000000e+000     6.22900000000000e+001
    9.49000000000000e+000     6.50400000000000e+001
    9.98000000000000e+000     7.04400000000000e+001
    1.04500000000000e+001     8.44000000000000e+001
    1.10400000000000e+001     1.68800000000000e+002
    6.00000000000000e+003     16
    9.70000000000000e-001     7.01300000000000e+001
    2.01000000000000e+000     3.68700000000000e+001
    3.01000000000000e+000     3.16900000000000e+001
    3.98000000000000e+000     2.97400000000000e+001
    4.48000000000000e+000     2.76900000000000e+001
    4.73000000000000e+000     6.96100000000000e+001
    5.02000000000000e+000     7.07000000000000e+001
    6.00000000000000e+000     9.09200000000000e+001
    7.01000000000000e+000     9.66900000000000e+001
    8.00000000000000e+000     1.17610000000000e+002
    8.48000000000000e+000     1.34410000000000e+002
    9.00000000000000e+000     1.29050000000000e+002
    9.48000000000000e+000     1.27010000000000e+002
    1.00500000000000e+001     1.36290000000000e+002
    1.05000000000000e+001     1.51080000000000e+002
    1.08800000000000e+001     1.80100000000000e+002
