     18.29761     18.89044     19.66759     20.97136     22.61174     24.28475     26.0179     28.59092     31.37143     35.0535     38.90293     44.73664     50.1422     56.08053     60.7598     66.27121     70.54044     76.06684     80.13093     83.46496     86.48058
     18.29761     18.8957     19.71681     21.07392     22.79684     24.53105     26.34839     29.02749     31.89732     35.73599     39.6779     45.26723     50.33757     56.03847     60.62067     66.11434     70.38197     75.79632     79.78951     83.09861     86.05272
     18.29761     18.90014     19.74816     21.1554     22.93727     24.74236     26.63558     29.39365     32.34942     36.33015     40.32961     45.76331     50.72565     56.30561     60.82664     66.22133     70.35183     75.61773     79.58144     82.77435     85.64092
     18.29761     18.89867     19.75604     21.21559     23.04568     24.89904     26.86356     29.7092     32.71717     36.77626     40.83063     46.23934     51.08699     56.52287     61.01383     66.37975     70.39751     75.5563     79.45596     82.60709     85.38383
     18.29761     18.88731     19.76713     21.24838     23.10846     24.99962     27.04042     29.9211     32.95462     37.05387     41.14557     46.60827     51.30271     56.5898     61.02572     66.30795     70.24657     75.30847     79.1601     82.27032     85.02711
     18.29761     18.87465     19.76929     21.29622     23.19823     25.15064     27.2837     30.27339     33.36205     37.46898     41.5761     47.01996     51.54297     56.66598     61.0528     66.28668     70.29214     75.48568     79.38064     82.56077     85.43832
     18.29761     18.86519     19.76811     21.30673     23.24728     25.23522     27.42694     30.47957     33.59539     37.70092     41.78688     47.17685     51.56539     56.57782     60.8874     66.104     70.18302     75.4528     79.44909     82.71733     85.68757
     18.29761     18.84666     19.74321     21.29749     23.23598     25.24529     27.45856     30.53794     33.6493     37.71948     41.78976     47.1207     51.41963     56.33034     60.55749     65.77036     69.86436     75.21058     79.27194     82.62846     85.66875
     18.29761     18.82155     19.70494     21.24443     23.16926     25.16614     27.38426     30.44996     33.52748     37.53342     41.5469     46.80717     51.06907     55.91822     60.13247     65.30917     69.34953     74.72904     78.92137     82.3478     85.43491
     18.29761     18.79108     19.65828     21.17962     23.05733     25.03206     27.19945     30.20209     33.22651     37.13661     41.04899     46.2131     50.44613     55.28286     59.50665     64.66429     68.65884     74.14717     78.40347     81.83784     84.95885
     18.29761     18.75626     19.59623     21.08129     22.90296     24.80285     26.89354     29.78346     32.72797     36.51311     40.27979     45.30502     49.50611     54.3531     58.62773     63.7621     67.77998     73.35109     77.62885     81.08252     84.23121
     18.29761     18.71802     19.52695     20.98427     22.77944     24.65973     26.74998     29.6536     32.55004     36.21529     39.7692     44.53957     48.62355     53.36346     57.59731     62.76659     66.86391     72.57694     76.97636     80.46613     83.65054
     18.29761     18.67682     19.44637     20.86395     22.6116     24.43588     26.49203     29.35339     32.19188     35.6918     39.05011     43.58667     47.55088     52.22755     56.44635     61.59993     65.81642     71.69633     76.17596     79.74392     83.00234
     18.29761     18.63535     19.35364     20.70686     22.39433     24.1855     26.26303     29.13588     31.96036     35.39436     38.57964     42.84182     46.58314     51.10806     55.27772     60.43172     64.7216     70.76579     75.42881     79.09893     82.47953
     18.29761     18.59148     19.25064     20.52842     22.13576     23.85274     25.90206     28.72588     31.48363     34.78598     37.80327     41.73075     45.27013     49.62023     53.73201     58.9256     63.30394     69.47765     74.25847     78.07362     81.59018
     18.29761     18.54731     19.15499     20.33796     21.86174     23.48813     25.50228     28.33129     31.07538     34.40232     37.40553     41.05672     44.32473     48.37623     52.34018     57.5245     61.93543     68.12584     72.98798     76.93156     80.70203
     18.29761     18.5036     19.04806     20.13608     21.55766     23.11239     25.01878     27.73958     30.40838     33.66751     36.57768     39.8387     42.82331     46.59206     50.46528     55.673     60.19301     66.40216     71.37549     75.64886     79.62939
     18.29761     18.44352     18.90463     19.89604     21.23571     22.73508     24.52163     27.12919     29.73586     33.08     36.14886     39.54012     42.42566     45.8958     49.17791     54.00847     58.61401     64.89116     69.9597     74.37797     78.46864
     18.29761     18.38147     18.75929     19.65204     20.8994     22.32415     23.93282     26.34844     28.80414     32.08532     35.16534     38.48467     41.13401     44.38238     47.16097     51.60126     56.30616     62.77842     67.92646     72.66479     77.04636
     18.29761     18.3239     18.63084     19.39316     20.50294     21.8027     23.207     25.4306     27.82611     31.07696     34.22347     37.98491     41.32825     44.83791     47.19542     50.9412     55.29734     61.44495     66.53556     71.52032     75.86481
     18.29761     18.28316     18.5047     19.14526     20.11615     21.28929     22.53759     24.43598     26.62668     29.67219     32.71453     36.50394     39.89836     43.25994     45.41319     48.87414     53.06102     59.02993     64.48721     69.79983     74.09923
     18.29761     18.21999     18.35413     18.87273     19.68005     20.66297     21.7611     23.38305     25.46618     28.32581     31.26636     35.39792     39.33907     43.6305     46.94484     51.15479     54.93933     59.73385     64.4178     69.20621     73.29572
     18.29761     18.16315     18.21621     18.61257     19.28233     20.09353     21.03179     22.46242     24.20988     26.67946     29.2697     33.32416     37.15749     41.12381     44.30444     48.98094     52.95828     57.75281     62.47964     67.03011     71.56007
     18.29761     18.11992     18.09545     18.38516     18.90462     19.55196     20.31439     21.49763     22.85526     25.0922     27.72246     32.06073     36.48709     42.44277     48.75359     58.43861     64.53485     69.84861     72.94279     75.60856     78.86462
     18.29761     18.07782     17.99482     18.17999     18.57821     19.08461     19.6997     20.66853     21.81362     23.52558     25.79088     29.65651     33.69572     39.7444     46.39594     56.45988     63.03376     68.5022     70.86719     73.44804     77.14348
     18.29761     18.05511     17.91535     18.0109     18.3103     18.70793     19.20792     20.02435     20.99875     22.4198     23.94625     26.61887     29.51869     34.17104     39.11012     45.56042     51.91169     57.86606     61.80711     66.4338     72.46555
     18.29761     18.02521     17.845     17.86078     18.05403     18.34298     18.7012     19.28183     20.02004     21.11057     22.01007     23.12373     26.18089     35.09546     45.252     60.03034     72.49808     80.68105     67.51779     60.88145     77.57175
     18.29761     18.02107     17.80239     17.76176     17.89048     18.10243     18.3723     18.80051     19.42072     20.40911     20.99336     21.16247     23.61539     30.54505     37.1161     48.51785     60.45849     75.78357     60.19905     49.6411     74.25064
     18.29761     18.01551     17.79701     17.72605     17.83805     18.04393     18.29511     18.69976     19.3686     20.54086     21.23924     21.55889     24.91029     31.65074     31.93053     31.27883     48.22973     76.93414     56.77669     42.50667     72.69859
     46.69637     47.92959     49.28512     51.43081     54.15238     57.01794     60.00758     64.37197     69.61253     77.88383     87.74303     104.1662     120.3848     135.569     145.7394     160.8077     175.1624     193.8172     207.2331     218.3431     228.5537
     46.69637     47.97567     49.35877     51.56577     54.31353     57.25275     60.27327     64.70232     69.93923     78.23099     88.09972     104.7195     120.7773     135.9181     146.1165     160.8109     174.8918     193.1268     206.2171     217.0365     226.9402
     46.69637     47.98499     49.43681     51.71481     54.57125     57.58744     60.73874     65.26504     70.59493     78.88718     88.867     105.4835     121.3528     136.5703     147.0318     161.7835     175.4718     193.0782     205.6831     216.1102     225.6724
     46.69637     48.01133     49.50815     51.90023     54.89732     58.07373     61.38054     66.11478     71.58847     79.9403     89.94346     106.4146     122.1699     137.705     148.7205     163.6127     176.856     193.9162     206.2658     216.4207     225.6768
     46.69637     48.00913     49.56656     52.07512     55.25068     58.60865     62.11548     67.1375     72.79759     81.38309     91.33106     107.6592     123.5623     139.8544     151.6198     166.6968     179.5699     196.1645     208.333     218.1871     227.0299
     46.69637     48.00715     49.60701     52.22676     55.59764     59.14663     62.89447     68.2523     74.36529     83.13329     92.90967     109.2277     125.4337     142.2262     154.4162     169.4693     181.8756     197.9748     209.9496     219.5941     228.1677
     46.69637     47.98725     49.62448     52.36672     55.90319     59.66222     63.64223     69.47422     76.01492     84.94872     94.69906     110.8544     126.8946     143.7744     156.2365     171.2779     183.2068     198.8019     210.4914     219.9361     228.3297
     46.69637     48.03344     49.78856     52.73986     56.51502     60.47641     64.62338     70.81027     77.67354     86.85233     96.77396     112.7137     128.2223     144.8961     157.5967     172.552     184.2598     199.5156     211.0687     220.4003     228.6852
     46.69637     48.07939     49.91982     53.06096     57.07169     61.20791     65.54612     72.06115     79.19446     88.75435     98.86317     114.3667     128.9129     145.0043     157.7285     172.7527     184.4014     199.5724     210.8338     220.0359     228.3139
     46.69637     48.09412     50.04407     53.3222     57.54179     61.84021     66.39511     73.1898     80.56894     90.54012     100.8943     115.8062     129.494     144.9603     157.4355     172.4145     184.0672     198.9754     210.0531     219.1778     227.2967
     46.69637     48.10549     50.12447     53.52995     57.90171     62.38291     67.13361     74.14217     81.7561     92.10384     102.6234     117.1448     130.4949     145.5938     157.8808     172.5974     183.9192     198.4487     209.4145     218.2413     226.1401
     46.69637     48.10188     50.14799     53.68309     58.1792     62.78906     67.72276     74.96089     82.72803     93.30219     103.9791     118.4118     131.4141     146.0861     158.2352     172.8163     183.8352     198.0502     208.8101     217.5067     225.1836
     46.69637     48.07419     50.17566     53.76709     58.34203     63.0537     68.17909     75.52197     83.37621     94.08285     104.8734     119.4043     131.9778     146.2066     158.1453     172.4448     183.2266     197.1517     207.7585     216.3457     223.9783
     46.69637     48.05026     50.19688     53.90936     58.60059     63.47797     68.8399     76.46117     84.46129     95.19171     106.0037     120.4409     132.5518     146.3261     158.0998     172.2479     183.1754     197.4243     208.1737     216.9677     224.9221
     46.69637     48.03229     50.20681     53.95828     58.75193     63.7298     69.24538     77.03213     85.10693     95.83152     106.5748     120.8414     132.5856     146.0412     157.5989     171.6876     182.7952     197.2672     208.3076     217.3515     225.5592
     46.69637     47.99223     50.15866     53.95409     58.75095     63.79014     69.36748     77.22806     85.29689     95.9291     106.6101     120.6945     132.1833     145.3508     156.6871     170.7496     181.8997     196.5828     207.8107     217.0801     225.4679
     46.69637     47.93586     50.0762     53.84158     58.60906     63.62483     69.2182     77.04987     85.0363     95.50107     106.0195     119.8914     131.2509     144.2294     155.506     169.4604     180.481     195.2458     206.779     216.202     224.693
     46.69637     47.86613     49.97094     53.69445     58.34993     63.31248     68.78621     76.46472     84.3145     94.53008     104.7774     118.3714     129.6203     142.5248     153.7926     167.6697     178.5642     193.5577     205.2193     214.6392     223.192
     46.69637     47.78543     49.82699     53.46302     57.98031     62.76088     68.04675     75.44623     83.08706     92.97632     102.8423     116.0496     127.1734     140.0522     151.4053     165.1964     176.1246     191.2934     203.0034     212.4711     221.0899
     46.69637     47.69938     49.67168     53.24654     57.70335     62.44001     67.72488     75.14783     82.65596     92.21497     101.5147     114.0223     124.7873     137.3501     148.5841     162.4477     173.5713     189.1181     201.1774     210.7844     219.5291
     46.69637     47.60589     49.48744     52.96946     57.31139     61.91177     67.1089     74.41458     81.75685     90.87511     99.65076     111.5181     121.9265     134.2776     145.4512     159.2683     170.6758     186.6447     198.9237     208.7194     217.6395
     46.69637     47.51179     49.27493     52.6087     56.80986     61.33104     66.57493     73.89986     81.19231     90.11626     98.43211     109.5554     119.335     131.2372     142.2571     156.0429     167.608     183.9803     196.7247     206.7871     216.0206
     46.69637     47.41194     49.03671     52.19281     56.20107     60.53893     65.70367     72.89123     79.99454     88.55463     96.41396     106.6592     115.8644     127.2636     138.1072     151.9535     163.7119     180.4015     193.4516     203.8774     213.4623
     46.69637     47.31088     48.81413     51.74882     55.55932     59.6811     64.75803     71.9474     79.00933     87.61621     95.42471     104.9463     113.3822     123.95     134.3883     148.1652     159.9686     176.647     189.862     200.618     210.8607
     46.69637     47.21112     48.56475     51.2742     54.83816     58.77748     63.58675     70.49653     77.35242     85.76385     93.31335     101.8358     109.487     119.2758     129.4449     143.2329     155.2612     171.9376     185.4058     196.9791     207.8096
     46.69637     47.07276     48.22963     50.71     54.0761     57.87471     62.39511     69.02853     75.7384     84.37357     92.33092     101.1715     108.5307     117.4506     126.0655     138.864     151.0991     167.8853     181.5061     193.4369     204.6132
     46.69637     46.93065     47.89069     50.13486     53.27427     56.87952     60.96487     67.11733     73.44532     81.91282     89.88055     98.5094     105.259     113.5325     120.8255     132.6105     145.0764     162.2731     176.0404     188.7664     200.7463
     46.69637     46.79742     47.58778     49.52143     52.33076     55.63119     59.22865     64.91776     71.09435     79.50124     87.67345     97.49002     106.0391     114.9655     121.0844     130.9688     142.4854     158.8366     172.4347     185.7075     197.5803
     46.69637     46.70414     47.2924     48.93477     51.40834     54.39493     57.60526     62.50135     68.15703     76.03748     83.94334     93.84797     102.5626     111.1119     116.6317     125.6997     136.7826     152.7783     167.2721     181.3046     193.0324
     46.69637     46.55759     46.93771     48.28613     50.36564     52.89357     55.73611     59.97043     65.35438     72.78676     80.48533     91.36317     101.6326     112.7307     121.2461     132.184     142.097     154.9573     167.464     180.1607     191.2781
     46.69637     46.42741     46.61599     47.67161     49.41777     51.52938     53.97785     57.72949     62.28625     68.733     75.54373     86.20679     96.2619     106.6268     114.8382     126.7844     137.02     149.7936     162.4861     174.8004     187.1266
     46.69637     46.32528     46.32743     47.12141     48.50022     50.21064     52.22807     55.37493     59.00782     64.91309     71.86436     83.43681     95.40665     111.5317     128.3693     153.6008     169.8213     184.1693     192.092     199.4796     208.9621
     46.69637     46.22802     46.09055     46.63242     47.71609     49.08403     50.74089     53.35925     56.46102     61.09986     67.1453     77.53721     88.57742     105.0565     122.9488     149.5406     167.3668     182.3079     187.8476     194.5253     205.1449
     46.69637     46.1777     45.90823     46.23816     47.08569     48.19394     49.57359     51.81641     54.4865     58.37754     62.59965     69.95424     77.9483     90.5661     103.8979     121.374     138.2451     154.1735     163.5583     175.3945     192.1887
     46.69637     46.10621     45.7375     45.871     46.45696     47.29516     48.32152     49.97174     52.04592     55.10709     57.76122     61.2739     69.71492     93.04214     119.3792     157.242     190.1746     213.6445     180.4816     164.3953     209.9492
     46.69637     46.09653     45.63739     45.63611     46.06734     46.72262     47.53694     48.81899     50.61047     53.42808     55.30144     56.47293     63.4479     81.86692     98.67801     127.4542     160.545     203.677     163.4216     136.2812     202.1819
     46.69637     46.08632     45.62988     45.5622     45.96067     46.61147     47.39446     48.64252     50.58714     53.91092     56.11759     57.72548     67.02641     85.19223     86.78854     87.23223     133.0799     206.7096     152.7207     115.2939     194.1251
     82.81149     84.82809     87.0555     90.6498     95.2704     100.1777     105.3439     112.9723     122.2256     136.93     154.6023     184.3587     213.9231     241.7942     260.5646     288.3755     314.9942     349.7539     374.8779     395.7501     414.9825
     82.81149     84.90928     87.18756     90.88706     95.55544     100.5884     105.8114     113.5537     122.8122     137.5712     155.2807     185.3675     214.6736     242.5254     261.4162     288.6638     314.8132     348.8416     373.3924     393.7257     412.3699
     82.81149     84.92869     87.32446     91.1478     96.0042     101.1752     106.627     114.5535     123.9896     138.7769     156.6846     186.7742     215.7911     243.8671     263.3229     290.7659     316.2727     349.2536     372.9867     392.6103     410.5892
     82.81149     84.97377     87.44807     91.46758     96.56918     102.0196     107.7484     116.0532     125.7622     140.6802     158.6434     188.5103     217.3739     246.0914     266.6007     294.3558     319.0907     351.1078     374.3764     393.477     410.8468
     82.81149     84.97043     87.54813     91.76933     97.18159     102.9513     109.0356     117.8589     127.9199     143.2582     161.1528     190.8083     219.9535     250.0298     271.8971     299.9803     323.9963     355.104     377.9942     396.5178     413.1143
     82.81149     84.96539     87.61629     92.03138     97.78434     103.8923     110.4033     119.8295     130.6824     146.3654     164.0082     193.6722     223.3449     254.3434     277.0115     305.027     328.1134     358.2019     380.6647     398.7546     414.8223
     82.81149     84.92917     87.64417     92.27145     98.31789     104.7974     111.7228     121.9792     133.5866     149.5963     167.2328     196.6517     226.0611     257.2723     280.4677     308.42     330.5596     359.6137     381.4964     399.1685     414.8547
     82.81149     85.01241     87.93496     92.92784     99.39513     106.2373     113.4716     124.3666     136.5636     153.0385     170.9912     200.0402     228.5043     259.3156     282.8882     310.6727     332.406     360.851     382.4794     399.941     415.4232
     82.81149     85.09312     88.16883     93.49425     100.3757     107.5353     115.1169     126.603     139.3024     156.4706     174.7727     203.0772     229.8623     259.6317     283.2272     311.1334     332.7832     361.0928     382.2352     399.4674     414.9137
     82.81149     85.12094     88.38739     93.95688     101.2063     108.6615     116.6299     128.6236     141.7825     159.6955     178.4451     205.7424     231.0015     259.6373     282.7892     310.6157     332.2832     360.1571     380.9702     398.0468     413.2085
     82.81149     85.14119     88.53049     94.32506     101.8467     109.6284     117.9469     130.3361     143.9318     162.531     181.5981     208.2119     232.7901     260.6969     283.4733     310.8212     331.9271     359.1296     379.6958     396.2425     411.0179
     82.81149     85.13498     88.57667     94.59602     102.3399     110.357     119.0013     131.8057     145.6994     164.7349     184.1038     210.5275     234.4166     261.4882     283.9395     310.9652     331.514     358.1049     378.2501     394.5345     408.9262
     82.81149     85.08756     88.62492     94.74539     102.6321     110.8368     119.8171     132.8275     146.9044     166.2144     185.8089     212.3547     235.4333     261.6357     283.6215     310.0586     330.1405     356.1613     375.9948     392.0786     406.4005
     82.81149     85.05617     88.68323     95.02425     103.1294     111.6404     121.0416     134.5459     148.8883     168.246     187.8551     214.1745     236.3999     261.7491     283.3899     309.5216     329.8292     356.4081     376.5366     393.0247     407.9353
     82.81149     85.03243     88.71788     95.14011     103.4322     112.1344     121.8132     135.6174     150.0993     169.4437     188.9115     214.885     236.4289     261.165     282.398     308.4041     329.0212     356.0331     376.7203     393.6845     409.0663
     82.81149     84.97091     88.65276     95.15822     103.4671     112.2869     122.0843     136.0267     150.5052     169.6828     189.011     214.6196     235.6757     259.863     280.6892     306.6269     327.3249     354.7321     375.7802     393.1446     408.8474
     82.81149     84.88111     88.52656     94.98884     103.2529     112.0421     121.8727     135.7717     150.1093     168.9854     188.0019     213.1915     233.9724     257.7826     278.4676     304.193     324.6707     352.2188     373.77     391.3741     407.2387
     82.81149     84.76798     88.35806     94.75198     102.8283     111.5274     121.1588     134.7964     148.8902     167.3183     185.837     210.4908     231.0268     254.6503     275.2759     300.8264     321.0686     348.9576     370.6907     388.2588     404.2003
     82.81149     84.63566     88.12175     94.36724     102.2048     110.5931     119.9017     133.0559     146.7725     164.6122     182.4418     206.3675     226.6246     250.1341     270.8521     296.2152     316.4832     344.6357     366.4464     384.097     400.1495
     82.81149     84.49822     87.8746     94.02433     101.7641     110.0825     119.3895     132.5702     146.0383     163.2603     180.0554     202.6751     222.217     245.1098     265.597     291.0667     311.6714     340.5153     362.9963     380.9565     397.2777
     82.81149     84.34778     87.57607     93.57242     101.1168     109.2024     118.3528     131.3132     144.4634     160.8791     176.7119     198.1389     216.981     239.4325     259.7836     285.1624     306.2439     335.8312     358.7219     377.0021     393.6169
     82.81149     84.19633     87.23097     92.9855     100.2971     108.2492     117.4723     130.4535     143.4969     159.5336     174.527     194.5771     212.2251     233.7989     253.8404     279.1211     300.443     330.7249     354.4373     373.1985     390.3712
     82.81149     84.03521     86.84097     92.29998     99.28478     106.9197     115.993     128.7145     141.3976     156.7523     170.8995     189.361     205.9126     226.5199     246.2108     271.5453     293.1676     323.9947     348.2559     367.6527     385.4542
     82.81149     83.87135     86.47459     91.56798     98.22248     105.4941     114.4142     127.1239     139.7251     155.1417     169.1792     186.3328     201.4193     220.4606     239.396     264.5471     286.199     316.9353     341.4329     361.4185     380.3993
     82.81149     83.70998     86.06328     90.77972     97.01581     103.9644     112.4195     124.6288     136.8463     151.8869     165.4367     180.8139     194.4279     212.012     230.4206     255.5274     277.5078     308.1749     333.0812     354.4841     374.5757
     82.81149     83.48431     85.50967     89.84288     95.74281     102.4426     110.4078     122.1436     134.1187     149.565     163.8418     179.7645     192.809     208.7118     224.3038     247.6205     269.9522     300.7301     325.7881     347.8089     368.5988
     82.81149     83.25368     84.95068     88.88555     94.39517     100.7482     107.9668     118.8614     130.1637     145.3034     159.5748     175.0849     187.0395     201.6897     214.8893     236.3853     259.0965     290.4875     315.7309     339.1332     361.4292
     82.81149     83.03543     84.44631     87.85988     92.81184     98.64294     105.0406     115.1486     126.1854     141.2397     155.9196     173.6143     188.7972     204.5874     215.5735     233.5304     254.4799     284.349     309.2626     333.5269     355.616
     82.81149     82.88404     83.95743     86.88007     91.26116     96.54799     102.2736     111.0239     121.1391     135.2567     149.4635     167.3364     182.8594     197.9817     207.8028     224.1943     244.3723     273.7435     300.1929     325.7028     347.4955
     82.81149     82.64349     83.36738     85.79144     89.50455     94.01321     99.10693     106.7412     116.3782     129.7359     143.6442     163.3746     181.8649     201.7386     216.9149     236.5677     254.4826     278.1113     301.019     324.1627     344.7745
     82.81149     82.43222     82.83664     84.76675     87.91196     91.71119     96.12442     102.91     111.1189     122.7415     135.0835     154.4093     172.5995     191.3002     205.9863     227.1872     245.451     268.812     292.1494     314.911     337.7784
     82.81149     82.2619     82.35076     83.83071     86.34586     89.45596     93.12807     98.87615     105.5401     116.2713     128.9129     150.0952     172.2093     202.0246     232.8484     278.2717     307.9096     334.3906     348.4753     362.3459     380.7067
     82.81149     82.10283     81.95689     83.00912     85.01964     87.54507     90.59804     95.43348     101.1704     109.7522     120.8212     139.9436     160.4861     191.0829     224.0206     272.3745     305.3691     333.1631     342.3344     354.2967     374.6944
     82.81149     82.02362     81.66055     82.35899     83.97186     86.06033     88.64349     92.83058     97.80714     105.0557     112.9732     126.7188     141.677     165.034     189.634     221.9618     252.7532     281.9654     297.7223     318.7504     350.3777
     82.81149     81.90319     81.36938     81.72887     82.89017     84.50935     86.47717     89.62542     93.55424     99.34906     104.528     111.6403     127.4509     169.5789     216.8342     284.1749     344.0448     389.0719     330.8275     303.4189     388.1007
     82.81149     81.88717     81.20322     81.33577     82.23579     83.54842     85.15792     87.68069     91.13242     96.51783     100.3435     103.3951     116.7059     150.337     180.2044     230.8129     292.9426     374.7281     302.7031     254.314     375.259
     82.81149     81.87434     81.19809     81.22738     82.08235     83.40155     84.97704     87.47389     91.23547     97.56712     102.0392     105.9335     123.4127     156.897     160.8896     164.4503     249.1644     380.2328     281.1366     213.435     355.5782
     126.0081     128.8706     132.0464     137.2606     144.0425     151.2986     158.9956     170.4683     184.4996     206.9179     234.0358     280.0776     326.0336     369.584     399.0333     442.6678     484.5767     539.4962     579.3364     612.5107     643.1356
     126.0081     128.9935     132.2491     137.6191     144.4753     151.9165     159.7025     171.3477     185.401     207.9244     235.1236     281.6459     327.2418     370.8322     400.5503     443.4484     484.6626     538.4851     577.4584     609.7841     639.4608
     126.0081     129.0265     132.4556     138.0115     145.1481     152.8012     160.9315     172.8713     187.2103     209.8098     237.3119     283.8492     329.0591     373.0975     403.7943     447.1032     487.4044     539.7145     577.4956     608.7246     637.3169
     126.0081     129.0931     132.6402     138.4872     145.9918     154.0645     162.6177     175.1444     189.9203     212.749     240.3528     286.5934     331.6295     376.7383     409.1242     452.9841     492.1317     542.9813     580.0414     610.4256     638.0108
