# Table format: T1D
# table_unit = bar
# axis1_unit = L/min
# axis2_unit = rev/min
    1.00000000000000e+003     10
    0.00000000000000e+000     2.08888890000000e-002
    8.33333333000000e+000     2.04444440000000e-002
    1.16666667000000e+001     2.01111110000000e-002
    1.50000000000000e+001     1.94444440000000e-002
    1.83333333000000e+001     1.83333330000000e-002
    2.16666667000000e+001     1.68888890000000e-002
    2.50000000000000e+001     1.46666670000000e-002
    2.83333333000000e+001     1.23333330000000e-002
    3.33333333000000e+001     7.77777800000000e-003
    3.66666667000000e+001     2.22222200000000e-003
    2.00000000000000e+003     10
    0.00000000000000e+000     4.70000000000000e-002
    1.25000000000000e+001     4.60000000000000e-002
    1.75000000000000e+001     4.52500000000000e-002
    2.25000000000000e+001     4.37500000000000e-002
    2.75000000000000e+001     4.12500000000000e-002
    3.25000000000000e+001     3.80000000000000e-002
    3.75000000000000e+001     3.30000000000000e-002
    4.25000000000000e+001     2.77500000000000e-002
    5.00000000000000e+001     1.75000000000000e-002
    5.50000000000000e+001     5.00000000000000e-003
    3.00000000000000e+003     10
    0.00000000000000e+000     1.88000000000000e-001
    2.50000000000000e+001     1.84000000000000e-001
    3.50000000000000e+001     1.81000000000000e-001
    4.50000000000000e+001     1.75000000000000e-001
    5.50000000000000e+001     1.65000000000000e-001
    6.50000000000000e+001     1.52000000000000e-001
    7.50000000000000e+001     1.32000000000000e-001
    8.50000000000000e+001     1.11000000000000e-001
    1.00000000000000e+002     7.00000000000000e-002
    1.10000000000000e+002     2.00000000000000e-002
