# Table format: 1D
# table_unit = degC
# axis1_unit = kJ/kg/K
# This file was automatically generated by generate_data_files.py
0.14141653689561814	-115.48834904866541
0.17034810811895032	-112.40823969288982
0.19869889324760218	-109.34816082435071
0.22644470047908374	-106.30871168128309
0.2535693680502155	-103.29119580836027
0.28009305243532306	-100.29385895144074
0.306023180475915	-97.31706174584491
0.33136504424472357	-94.36193567350017
0.3561447240374038	-91.42751263459229
0.38038469454886137	-88.51338642905051
0.4040949552957716	-85.62075291887115
0.4272998802962194	-82.7490981647197
0.4500250666343054	-79.89769001158731
0.47228113973623903	-77.06761349329912
0.49408848642836306	-74.25864935488983
0.5154711835189342	-71.469972489458
0.5364390365469957	-68.70250711031906
0.5570086686665926	-65.95618173780116
0.5772008362907535	-63.23023385827233
0.5970241417708828	-60.52542785602154
0.6164925108229781	-57.84170160605473
0.6356227207312811	-55.17847411589619
0.6544224801656219	-52.53632743517389
0.6729033443995933	-49.91521071535601
0.6910787969040764	-47.31469326323378
0.7089557265428363	-44.73520585331181
0.7265437274396745	-42.17670871937551
0.7438536556017151	-39.63889130405488
0.7608916862209958	-37.12206311478349
0.7776658325399723	-34.626194412660595
0.7941848212513997	-32.15107909520037
0.8104541282132323	-29.6969451435821
0.8264804750787831	-27.26376010482491
0.8422722029440107	-24.85125106242475
0.857833020266234	-22.45971418488142
0.8731688677241234	-20.08912311478838
0.888285668584319	-17.739391572418782
0.9031886144727886	-15.410508003383711
0.917882025566705	-13.102563475965837
0.9323708963651138	-10.815505100051212
0.9466600033680707	-8.54928068532854
0.9607530256728083	-6.303986384164716
0.9746542209692327	-4.079594379234152
0.9883679409193943	-1.876032237495167
1.0018973980927828	0.30660901435061305
1.0152462627106793	2.4683389428209352
1.0284184760447046	4.609237332695102
1.0414168803157935	6.72922006816691
1.0542447323446211	8.828293896309276
1.0669055308624502	10.906528017339895
1.0794018500070446	12.963851439809503
1.0917366063928844	15.00026993190977
1.103912903487136	17.015839808192993
1.1159331019428516	19.010503977060864
1.1277998248334764	20.984266759192337
1.1395158347733567	22.937172696812183
1.1510833131575469	24.869177674029345
1.1625046269895394	26.780284244955055
1.1737822448355888	28.67052667465589
1.1849181931558204	30.53987252440959
1.1959146131662124	32.38832234937843
1.2067737073859426	34.215899545941056
1.2174974008172048	36.02258852159156
1.228087598135498	37.8083810861047
1.2385462869193637	39.57329446140102
1.2488752879668918	41.31732565876763
1.2590763066595492	43.04046049747217
1.2691511448555226	44.74271160219257
1.2791015116968096	46.42408392900188
1.2889289496238074	48.08456063934614
1.2986350965837923	49.72415056854351
1.3082215481476447	51.34286332522811
1.31768971097365	52.94068157201298
1.3270410781645894	54.51761108902264
1.3362771337577608	56.073663840146935
1.3453991691353298	57.60882324551352
1.3544085510159087	59.12309298165542
1.3633066552395918	60.616485465972175
1.3720946744076443	62.0889855731113
1.380773867662926	63.540596126770424
1.3893455062136846	64.97132819400889
1.3978107012053884	66.38116907046862
1.4061706148147497	67.77012044797448
1.4144264261069857	69.13819201405744
1.4225791785880313	70.48537373286507
1.4306299482227443	71.8116658987866
1.4385798353202959	73.11707691364785
1.4464298297748144	74.40159955548108
1.4541809325641548	75.6652324532298
1.461834179515615	76.9079828471053
1.469390522419352	78.12984653303874
1.4914876443706473	81.67011463722139
1.5057518182316474	83.9258584065243
1.5127465191113803	85.02240362068682
1.5196508031573692	86.09805860475313
1.5264656136140384	87.15282801680456
1.5331918765848658	88.18671374762647
1.5398304589145608	89.19970954245258
1.5463823114338442	90.19181885600165
1.5528483930382453	91.16304503351267
1.5592295949337531	92.11338161574287
1.5655269020866203	93.0428309239586
1.571741334539043	93.9513974905434
1.5778738393031788	94.8390747633565
1.5839254692404143	95.705864222007
1.5898973404857306	96.5517711280466
1.5957904967486982	97.37678903691102
1.6016061006503477	98.18091875277469
1.607345411528034	98.96416595284057
1.6130096239642415	99.7265244456413
1.6186000656527832	100.46799451992638
1.624118203597186	101.18858196955563
1.6295654587268757	101.88828099807347
1.6349434001688077	102.56709152794116
1.640253794308987	103.22501918092195
1.645498398307945	103.86205870182067
1.650679133034293	104.47820978198672
1.655798198743555	105.07347718176072
1.6608578603512074	105.64785756346663
1.6658605530883697	106.20134928792777
1.6708091250233357	106.73395613473593
1.675706608427669	107.24567758851333
1.6805562247899377	107.7365100524978
1.6853618159377213	108.20645632429029
1.6901276043451603	108.65551878137478
1.6948580642451712	109.08369208351735
1.6995586202105588	109.49097776195379
1.7042354248805358	109.87738114540798
1.708895039588614	110.24289538986784
1.7135455388666392	110.5875204667816
1.7181963831864266	110.91126468297142
1.7228578086927064	111.21411941064474
1.7275426083416647	111.496084473944
1.7322662846576635	111.75716939550841
1.7370459827284366	111.9973645399615
1.7419034295323068	112.21666985564303
1.7468659301070275	112.4150952836493
1.7519643190342262	112.59263083471052
1.7572377606739888	112.74927676926637
1.7627368214511454	112.88504234735291
1.7685175048065092	112.9999182965056
1.7746450886043623	113.09390554079619
1.7811979488177083	113.16701058635607
1.7882375655392235	113.21922692736882
1.7957726496334208	113.25055673168168
1.8118947845707025	113.25055673168168
1.8200953165572145	113.21922692736882
1.8280697983981995	113.16701058635607
1.8356737916002803	113.09391003940192
1.8428604558032597	112.9999182965056
1.8496462601995682	112.88504234735291
1.856060460785741	112.7492834314715
1.8621388408878778	112.59263083471052
1.867923106377957	112.4150952836493
1.8734469647155796	112.21667726175792
1.878737500788729	111.9973645399615
1.8838212347877528	111.75716939550841
1.8887193083849374	111.49609182849207
1.8934479516843263	111.21411941064474
1.898023021864612	110.91126468297142
