# Table format: T1D
# table_unit = mbar
# axis1_unit = L/h
# axis2_unit = null
    1.00000000000000e+003     7.00000000000000e+000 
    6.00000000000000e+002     1.00000000000000e-001 
    1.20000000000000e+003     1.09000000000000e-001 
    1.80000000000000e+003     1.17000000000000e-001 
    2.40000000000000e+003     1.23000000000000e-001 
    3.20000000000000e+003     1.31000000000000e-001 
    3.30000000000000e+003     1.32000000000000e-001 
    6.30000000000000e+003     1.36000000000000e-001 
    2.00000000000000e+003     7.00000000000000e+000 
    6.00000000000000e+002     2.00000000000000e-001 
    1.20000000000000e+003     2.09000000000000e-001 
    1.80000000000000e+003     2.17000000000000e-001 
    2.40000000000000e+003     2.23000000000000e-001 
    3.20000000000000e+003     2.31000000000000e-001 
    3.30000000000000e+003     2.32000000000000e-001 
    6.30000000000000e+003     2.36000000000000e-001 
    3.00000000000000e+003     9.00000000000000e+000 
    6.00000000000000e+002     4.66000000000000e-001 
    1.20000000000000e+003     4.73000000000000e-001 
    1.80000000000000e+003     4.87000000000000e-001 
    2.40000000000000e+003     4.98000000000000e-001 
    3.00000000000000e+003     5.08000000000000e-001 
    3.60000000000000e+003     5.19000000000000e-001 
    4.20000000000000e+003     5.30000000000000e-001 
    5.00000000000000e+003     5.40000000000000e-001 
    5.10000000000000e+003     5.43000000000000e-001 
    4.00000000000000e+003     1.20000000000000e+001 
    6.00000000000000e+002     8.47000000000000e-001 
    1.20000000000000e+003     8.42000000000000e-001 
    1.80000000000000e+003     8.56000000000000e-001 
    2.40000000000000e+003     8.75000000000000e-001 
    3.00000000000000e+003     8.94000000000000e-001 
    3.60000000000000e+003     9.08000000000000e-001 
    4.20000000000000e+003     9.24000000000000e-001 
    4.80000000000000e+003     9.37000000000000e-001 
    5.40000000000000e+003     9.49000000000000e-001 
    6.00000000000000e+003     9.62000000000000e-001 
    6.80000000000000e+003     9.78000000000000e-001 
    7.00000000000000e+003     9.83000000000000e-001 
    5.00000000000000e+003     1.50000000000000e+001 
    6.00000000000000e+002     1.35900000000000e+000 
    1.20000000000000e+003     1.32100000000000e+000 
    1.80000000000000e+003     1.33600000000000e+000 
    2.40000000000000e+003     1.35400000000000e+000 
    3.00000000000000e+003     1.37900000000000e+000 
    3.60000000000000e+003     1.40200000000000e+000 
    4.20000000000000e+003     1.42100000000000e+000 
    4.80000000000000e+003     1.44000000000000e+000 
    5.40000000000000e+003     1.45800000000000e+000 
    6.00000000000000e+003     1.47500000000000e+000 
    6.60000000000000e+003     1.49200000000000e+000 
    7.20000000000000e+003     1.50700000000000e+000 
    7.80000000000000e+003     1.52500000000000e+000 
    8.50000000000000e+003     1.54200000000000e+000 
    8.80000000000000e+003     1.55100000000000e+000 
    6.00000000000000e+003     1.80000000000000e+001 
    6.00000000000000e+002     1.98400000000000e+000 
    1.20000000000000e+003     1.91200000000000e+000 
    1.80000000000000e+003     1.91300000000000e+000 
    2.40000000000000e+003     1.93400000000000e+000 
    3.00000000000000e+003     1.96300000000000e+000 
    3.60000000000000e+003     1.99000000000000e+000 
    4.20000000000000e+003     2.02100000000000e+000 
    4.80000000000000e+003     2.04400000000000e+000 
    5.40000000000000e+003     2.06800000000000e+000 
    6.00000000000000e+003     2.08700000000000e+000 
    6.60000000000000e+003     2.11100000000000e+000 
    7.20000000000000e+003     2.12800000000000e+000 
    7.80000000000000e+003     2.15000000000000e+000 
    8.40000000000000e+003     2.16800000000000e+000 
    9.00000000000000e+003     2.19000000000000e+000 
    9.60000000000000e+003     2.21200000000000e+000 
    1.03000000000000e+004     2.23200000000000e+000 
    1.06000000000000e+004     2.24100000000000e+000 
