# Table format: XY
# axis1_unit = rev/min
# axis2_unit = L/min
# axis3_unit = L/min
    4.22969239085726e+003     1.27685898876178e+001     2.29359106650391e+001
    9.18067228171608e+002     2.21343063640519e+000     3.67788581518823e+000
