# Table format: 2D
# table_unit = kW
# axis1_unit = rev/min
# axis2_unit = degC
3
3
    1.00000000000000e+003     2.80000000000000e+003     3.60000000000000e+003 
    2.00000000000000e+001     3.00000000000000e+001     3.50000000000000e+001 
    3.60000000000000e-001     3.00000000000000e-001     3.20000000000000e-001 
    1.00000000000000e+000     8.40000000000000e-001     1.02000000000000e+000 
    1.22000000000000e+000     1.80000000000000e+000     1.97000000000000e+000 
