# Table format: 1D
# table_unit = PaA
# axis1_unit = degK
   8.3780000000000001e+001   6.8799057789170067e+004
   8.4450800000000001e+001   7.4289379743524405e+004
   8.5121600000000001e+001   8.0113652941137887e+004
   8.5792400000000001e+001   8.6285210493508770e+004
   8.6463200000000001e+001   9.2817575825772423e+004
   8.7134000000000015e+001   9.9724455169963519e+004
   8.7804800000000014e+001   1.0701973014276027e+005
   8.8475600000000014e+001   1.1471745043308906e+005
   8.9146400000000014e+001   1.2283182662349816e+005
   8.9817200000000014e+001   1.3137722316773160e+005
   9.0488000000000014e+001   1.4036815154546310e+005
   9.1158800000000014e+001   1.4981926361365660e+005
   9.1829600000000028e+001   1.5974534517255300e+005
   9.2500400000000027e+001   1.7016130976282238e+005
   9.3171200000000027e+001   1.8108219270899743e+005
   9.3842000000000027e+001   1.9252314542288386e+005
   9.4512800000000027e+001   2.0449942997930103e+005
   9.5183600000000027e+001   2.1702641397516191e+005
   9.5854400000000027e+001   2.3011956568162233e+005
   9.6525200000000041e+001   2.4379444949779162e+005
   9.7196000000000041e+001   2.5806672171333281e+005
   9.7866800000000040e+001   2.7295212658609170e+005
   9.8537600000000040e+001   2.8846649273989844e+005
   9.9208400000000040e+001   3.0462572988656926e+005
   9.9879200000000040e+001   3.2144582587524003e+005
   1.0055000000000004e+002   3.3894284407122468e+005
   1.0122080000000004e+002   3.5713292106569349e+005
   1.0189160000000004e+002   3.7603226471677417e+005
   1.0256240000000004e+002   3.9565715252179827e+005
   1.0323320000000004e+002   4.1602393031985185e+005
   1.0390400000000005e+002   4.3714901132305455e+005
   1.0457480000000004e+002   4.5904887547448307e+005
   1.0524560000000005e+002   4.8174006913007307e+005
   1.0591640000000004e+002   5.0523920506138395e+005
   1.0658720000000005e+002   5.2956296277564776e+005
   1.0725800000000005e+002   5.5472808914917149e+005
   1.0792880000000005e+002   5.8075139936981024e+005
   1.0859960000000005e+002   6.0764977818387130e+005
   1.0927040000000005e+002   6.3544018144265655e+005
   1.0994120000000005e+002   6.6413963794354245e+005
   1.1061200000000005e+002   6.9376525156036473e+005
   1.1128280000000005e+002   7.2433420365769626e+005
   1.1195360000000007e+002   7.5586375578346639e+005
   1.1262440000000007e+002   7.8837125263443368e+005
   1.1329520000000007e+002   8.2187412528873340e+005
   1.1396600000000007e+002   8.5638989469991415e+005
   1.1463680000000008e+002   8.9193617544673372e+005
   1.1530760000000008e+002   9.2853067973308859e+005
   1.1597840000000008e+002   9.6619122163247119e+005
   1.1664920000000009e+002   1.0049357215713802e+006
   1.1732000000000009e+002   1.0447822110462782e+006
   1.1799080000000009e+002   1.0857488375687194e+006
   1.1866160000000011e+002   1.1278538698333709e+006
   1.1933240000000009e+002   1.1711157031039607e+006
   1.2000320000000011e+002   1.2155528648120263e+006
   1.2067400000000011e+002   1.2611840203638191e+006
   1.2134480000000011e+002   1.3080279791506908e+006
   1.2201560000000012e+002   1.3561037007584842e+006
   1.2268640000000012e+002   1.4054303013717639e+006
   1.2335720000000012e+002   1.4560270603687586e+006
   1.2402800000000013e+002   1.5079134271031972e+006
   1.2469880000000013e+002   1.5611090278694499e+006
   1.2536960000000013e+002   1.6156336730474171e+006
   1.2604040000000013e+002   1.6715073644241034e+006
   1.2671120000000015e+002   1.7287503026888776e+006
   1.2738200000000015e+002   1.7873828950995142e+006
   1.2805280000000016e+002   1.8474257633167070e+006
   1.2872360000000015e+002   1.9088997514046233e+006
   1.2939440000000016e+002   1.9718259339954157e+006
   1.3006520000000017e+002   2.0362256246160013e+006
   1.3073600000000016e+002   2.1021203841753034e+006
   1.3140680000000017e+002   2.1695320296107912e+006
   1.3207760000000019e+002   2.2384826426930712e+006
   1.3274840000000017e+002   2.3089945789875844e+006
   1.3341920000000019e+002   2.3810904769728607e+006
   1.3409000000000017e+002   2.4547932673148513e+006
   1.3476080000000019e+002   2.5301261822969685e+006
   1.3543160000000017e+002   2.6071127654061592e+006
   1.3610240000000019e+002   2.6857768810748793e+006
   1.3677320000000020e+002   2.7661427245797548e+006
   1.3744400000000019e+002   2.8482348320974503e+006
   1.3811480000000020e+002   2.9320780909185540e+006
   1.3878560000000019e+002   3.0176977498208787e+006
   1.3945640000000020e+002   3.1051194296033061e+006
   1.4012720000000019e+002   3.1943691337816687e+006
   1.4079800000000017e+002   3.2854732594486340e+006
   1.4146880000000019e+002   3.3784586082994170e+006
   1.4213960000000020e+002   3.4733523978256658e+006
   1.4281040000000019e+002   3.5701822726794733e+006
   1.4348120000000017e+002   3.6689763162107696e+006
   1.4415200000000019e+002   3.7697630621802849e+006
   1.4482280000000017e+002   3.8725715066514611e+006
   1.4549360000000019e+002   3.9774311200641785e+006
   1.4616440000000017e+002   4.0843718594940607e+006
   1.4683520000000016e+002   4.1934241811006712e+006
   1.4750600000000017e+002   4.3046190527682668e+006
   1.4817680000000018e+002   4.4179879669436505e+006
   1.4884760000000017e+002   4.5335629536745334e+006
   1.4951840000000016e+002   4.6513765938533023e+006
   1.5018920000000014e+002   4.7714620326705733e+006
   1.5086000000000001e+002   4.8938529932831666e+006
