# Table format: T1D
# table_unit = g/kWh
# axis1_unit = bar
# axis2_unit = rev/min
    1.00000000000000e+003     7
    1.00000000000000e-001     7.36300000000000e+003
    1.00000000000000e+000     1.33400000000000e+003
    2.00000000000000e+000     9.35000000000000e+002
    3.00000000000000e+000     8.60000000000000e+002
    4.00000000000000e+000     7.83000000000000e+002
    5.10000000000000e+000     7.21000000000000e+002
    8.10000000000000e+000     6.91000000000000e+002
    1.50000000000000e+003     8
    1.00000000000000e-001     6.11100000000000e+003
    1.00000000000000e+000     1.38900000000000e+003
    2.00000000000000e+000     1.01500000000000e+003
    3.00000000000000e+000     8.77000000000000e+002
    4.00000000000000e+000     8.15000000000000e+002
    5.10000000000000e+000     7.53000000000000e+002
    7.10000000000000e+000     7.08000000000000e+002
    1.01000000000000e+001     6.58000000000000e+002
    2.00000000000000e+003     9
    1.00000000000000e-001     7.70900000000000e+003
    1.00000000000000e+000     1.38600000000000e+003
    2.10000000000000e+000     1.00100000000000e+003
    3.00000000000000e+000     9.09000000000000e+002
    4.10000000000000e+000     8.16000000000000e+002
    5.10000000000000e+000     7.85000000000000e+002
    7.10000000000000e+000     7.22000000000000e+002
    1.01000000000000e+001     6.92000000000000e+002
    1.17000000000000e+001     6.60000000000000e+002
    2.50000000000000e+003     6
    3.10000000000000e+000     9.41000000000000e+002
    4.00000000000000e+000     8.79000000000000e+002
    5.00000000000000e+000     8.17000000000000e+002
    7.10000000000000e+000     7.54000000000000e+002
    1.01000000000000e+001     7.07000000000000e+002
    1.17000000000000e+001     6.91000000000000e+002
    3.00000000000000e+003     4
    3.00000000000000e+000     9.39000000000000e+002
    5.00000000000000e+000     8.48000000000000e+002
    7.00000000000000e+000     7.85000000000000e+002
    1.08000000000000e+001     7.23000000000000e+002
