# Table format: T1D
# table_unit = g/kWh
# axis1_unit = bar
# axis2_unit = rev/min
    1.00000000000000e+003     10
    1.00000000000000e-001     8.40000000000000e+001
    6.50000000000000e-001     5.50989600000000e+001
    1.51000000000000e+000     3.11845800000000e+001
    2.46000000000000e+000     2.82580200000000e+001
    3.40000000000000e+000     2.46353800000000e+001
    4.48000000000000e+000     2.42733400000000e+001
    5.41000000000000e+000     2.65634600000000e+001
    6.66000000000000e+000     2.87239400000000e+001
    7.67000000000000e+000     5.91556000000000e+001
    7.88000000000000e+000     1.07848020000000e+002
    1.50000000000000e+003     11
    1.00000000000000e-001     1.40000000000000e+002
    2.80000000000000e-001     1.10691000000000e+002
    1.46000000000000e+000     5.13462600000000e+001
    2.24000000000000e+000     3.77325200000000e+001
    3.53000000000000e+000     2.42048800000000e+001
    4.30000000000000e+000     2.12283400000000e+001
    5.40000000000000e+000     2.95626800000000e+001
    6.47000000000000e+000     2.79328000000000e+001
    7.47000000000000e+000     2.79008800000000e+001
    7.96000000000000e+000     3.22618800000000e+001
    9.22000000000000e+000     1.03754840000000e+002
    2.00000000000000e+003     12
    1.00000000000000e-001     1.68000000000000e+002
    3.70000000000000e-001     1.19562100000000e+002
    1.27000000000000e+000     5.74925400000000e+001
    2.18000000000000e+000     4.18437600000000e+001
    3.29000000000000e+000     2.80600600000000e+001
    4.04000000000000e+000     2.57780600000000e+001
    5.43000000000000e+000     3.26687200000000e+001
    6.14000000000000e+000     3.30650600000000e+001
    7.36000000000000e+000     3.28437200000000e+001
    8.17000000000000e+000     3.33459000000000e+001
    9.48000000000000e+000     4.97378000000000e+001
    9.66000000000000e+000     8.65816000000000e+001
    2.50000000000000e+003     13
    1.00000000000000e-001     2.80000000000000e+002
    3.00000000000000e-001     1.90233400000000e+002
    1.10000000000000e+000     7.07162400000000e+001
    2.09000000000000e+000     4.17789400000000e+001
    3.13000000000000e+000     3.59199400000000e+001
    4.19000000000000e+000     2.75157400000000e+001
    5.21000000000000e+000     3.32229800000000e+001
    6.18000000000000e+000     2.53943200000000e+001
    7.16000000000000e+000     3.04672200000000e+001
    8.23000000000000e+000     3.38283400000000e+001
    9.31000000000000e+000     3.24013200000000e+001
    1.00500000000000e+001     6.44431200000000e+001
    1.03300000000000e+001     9.64583200000000e+001
    3.00000000000000e+003     10
    1.13000000000000e+000     6.84740000000000e+001
    2.02000000000000e+000     4.17394600000000e+001
    3.06000000000000e+000     3.61792200000000e+001
    3.86000000000000e+000     3.30085000000000e+001
    5.07000000000000e+000     3.51626800000000e+001
    5.90000000000000e+000     2.88415400000000e+001
    7.03000000000000e+000     3.38311400000000e+001
    8.13000000000000e+000     3.36688800000000e+001
    1.05200000000000e+001     7.40264000000000e+001
    1.06500000000000e+001     9.53540000000000e+001
    3.50000000000000e+003     12
    1.11000000000000e+000     5.58177200000000e+001
    2.11000000000000e+000     4.76544600000000e+001
    3.07000000000000e+000     3.87227400000000e+001
    3.99000000000000e+000     4.02918600000000e+001
    4.93000000000000e+000     3.82173400000000e+001
    5.76000000000000e+000     4.66669000000000e+001
    7.01000000000000e+000     4.86509800000000e+001
    7.82000000000000e+000     5.05376200000000e+001
    9.04000000000000e+000     5.88007000000000e+001
    9.92000000000000e+000     1.06178100000000e+002
    1.06400000000000e+001     1.38878320000000e+002
    1.07200000000000e+001     1.17157880000000e+002
    4.00000000000000e+003     12
    8.90000000000000e-001     6.69093600000000e+001
    1.94000000000000e+000     5.37510400000000e+001
    2.82000000000000e+000     5.42833200000000e+001
    3.91000000000000e+000     4.95675600000000e+001
    4.77000000000000e+000     4.71783200000000e+001
    5.72000000000000e+000     4.50123800000000e+001
    6.70000000000000e+000     5.32252000000000e+001
    7.89000000000000e+000     9.81555400000000e+001
    8.67000000000000e+000     1.01120180000000e+002
    9.97000000000000e+000     1.50602200000000e+002
    1.10300000000000e+001     2.11787800000000e+002
    1.10800000000000e+001     2.04349600000000e+002
    4.50000000000000e+003     17
    8.50000000000000e-001     1.03839960000000e+002
    1.74000000000000e+000     6.57869800000000e+001
    2.74000000000000e+000     5.23654600000000e+001
    4.03000000000000e+000     4.51028200000000e+001
    4.93000000000000e+000     4.13051800000000e+001
    5.50000000000000e+000     4.17047400000000e+001
    6.68000000000000e+000     6.73719200000000e+001
    7.84000000000000e+000     1.21221100000000e+002
    8.00000000000000e+000     1.27506260000000e+002
    8.70000000000000e+000     1.32671000000000e+002
    8.84000000000000e+000     1.27833160000000e+002
    9.89000000000000e+000     1.65228000000000e+002
    1.00700000000000e+001     1.71623200000000e+002
    1.07700000000000e+001     1.95266400000000e+002
    1.12600000000000e+001     2.30165600000000e+002
    1.14000000000000e+001     2.41973200000000e+002
    1.15900000000000e+001     2.47616600000000e+002
    5.00000000000000e+003     12
    6.90000000000000e-001     1.54092400000000e+002
    1.73000000000000e+000     8.91303000000000e+001
    2.64000000000000e+000     7.56049000000000e+001
    3.79000000000000e+000     6.68306800000000e+001
    4.84000000000000e+000     8.56550800000000e+001
    5.77000000000000e+000     1.03258120000000e+002
    6.72000000000000e+000     1.40588000000000e+002
    7.77000000000000e+000     1.92393600000000e+002
    8.77000000000000e+000     2.09092800000000e+002
    9.65000000000000e+000     2.38372400000000e+002
    1.09400000000000e+001     3.26772600000000e+002
    1.09700000000000e+001     3.30244600000000e+002
    5.50000000000000e+003     12
    6.50000000000000e-001     1.43584000000000e+002
    1.54000000000000e+000     8.31761000000000e+001
    2.67000000000000e+000     6.58985600000000e+001
    3.80000000000000e+000     9.20161200000000e+001
    4.69000000000000e+000     1.15074820000000e+002
    5.65000000000000e+000     1.51081000000000e+002
    6.74000000000000e+000     1.78507000000000e+002
    7.64000000000000e+000     2.37918800000000e+002
    8.67000000000000e+000     2.85945800000000e+002
    9.79000000000000e+000     3.44605800000000e+002
    1.08200000000000e+001     3.87514400000000e+002
    1.09200000000000e+001     3.94168600000000e+002
    6.00000000000000e+003     7
    6.10000000000000e-001     1.53788600000000e+002
    1.55000000000000e+000     8.07170000000000e+001
    2.53000000000000e+000     9.05283400000000e+001
    3.48000000000000e+000     1.06410080000000e+002
    4.47000000000000e+000     1.44841200000000e+002
