# Table format: 1D
# table_unit = PaA
# axis1_unit = degK
   6.3149999999999999e+001   1.2518513732322155e+004
   6.3779499999999999e+001   1.4040477880166216e+004
   6.4409000000000006e+001   1.5708021787941134e+004
   6.5038499999999999e+001   1.7531001916394769e+004
   6.5668000000000006e+001   1.9519619705396235e+004
   6.6297499999999999e+001   2.1684415965545071e+004
   6.6927000000000007e+001   2.4036264711329615e+004
   6.7556500000000014e+001   2.6586366493500656e+004
   6.8186000000000007e+001   2.9346241288750185e+004
   6.8815500000000014e+001   3.2327721004745435e+004
   6.9445000000000007e+001   3.5542941658067110e+004
   7.0074500000000015e+001   3.9004335281723914e+004
   7.0704000000000022e+001   4.2724621617659352e+004
   7.1333500000000015e+001   4.6716799648127228e+004
   7.1963000000000022e+001   5.0994139017972149e+004
   7.2592500000000030e+001   5.5570171397804217e+004
   7.3222000000000023e+001   6.0458681835807591e+004
   7.3851500000000030e+001   6.5673700143530135e+004
   7.4481000000000023e+001   7.1229492358445146e+004
   7.5110500000000030e+001   7.7140552323516371e+004
   7.5740000000000038e+001   8.3421593421268844e+004
   7.6369500000000031e+001   9.0087540497210750e+004
   7.6999000000000038e+001   9.7153522004699000e+004
   7.7628500000000031e+001   1.0463486240066978e+005
   7.8258000000000038e+001   1.1254707481896643e+005
   7.8887500000000031e+001   1.2090585404539463e+005
   7.9517000000000024e+001   1.2972706981606888e+005
   8.0146500000000032e+001   1.3902676045814427e+005
   8.0776000000000039e+001   1.4882112688965432e+005
   8.1405500000000032e+001   1.5912652699283356e+005
   8.2035000000000039e+001   1.6995947037319039e+005
   8.2664500000000032e+001   1.8133661351446473e+005
   8.3294000000000040e+001   1.9327475533765490e+005
   8.3923500000000033e+001   2.0579083317043871e+005
   8.4553000000000040e+001   2.1890191913163528e+005
   8.5182500000000033e+001   2.3262521693365427e+005
   8.5812000000000040e+001   2.4697805910447220e+005
   8.6441500000000048e+001   2.6197790462923050e+005
   8.7071000000000041e+001   2.7764233701032581e+005
   8.7700500000000034e+001   2.9398906274370436e+005
   8.8330000000000041e+001   3.1103591020799201e+005
   8.8959500000000048e+001   3.2880082896220888e+005
   8.9589000000000055e+001   3.4730188944694644e+005
   9.0218500000000049e+001   3.6655728308308427e+005
   9.0848000000000056e+001   3.8658532276165782e+005
   9.1477500000000049e+001   4.0740444371765264e+005
   9.2107000000000056e+001   4.2903320478026191e+005
   9.2736500000000063e+001   4.5149028999160387e+005
   9.3366000000000071e+001   4.7479451058563712e+005
   9.3995500000000078e+001   4.9896480731866020e+005
   9.4625000000000071e+001   5.2402025314270740e+005
   9.5254500000000078e+001   5.4998005621288356e+005
   9.5884000000000071e+001   5.7686356321973517e+005
   9.6513500000000079e+001   6.0469026303753257e+005
   9.7143000000000086e+001   6.3347979067961650e+005
   9.7772500000000093e+001   6.6325193155169906e+005
   9.8402000000000100e+001   6.9402662599438697e+005
   9.9031500000000108e+001   7.2582397410613531e+005
   9.9661000000000101e+001   7.5866424083811045e+005
   1.0029050000000011e+002   7.9256786135255732e+005
   1.0092000000000010e+002   8.2755544663641544e+005
   1.0154950000000011e+002   8.6364778936246340e+005
   1.0217900000000012e+002   9.0086586999008316e+005
   1.0280850000000012e+002   9.3923086309835687e+005
   1.0343800000000013e+002   9.7876414394426381e+005
   1.0406750000000012e+002   1.0194872952392689e+006
   1.0469700000000013e+002   1.0614221141376938e+006
   1.0532650000000012e+002   1.1045906194305914e+006
   1.0595600000000013e+002   1.1490150589393470e+006
   1.0658550000000014e+002   1.1947179171032803e+006
   1.0721500000000015e+002   1.2417219227561913e+006
   1.0784450000000015e+002   1.2900500570867285e+006
   1.0847400000000015e+002   1.3397255617780646e+006
   1.0910350000000014e+002   1.3907719473226196e+006
   1.0973300000000015e+002   1.4432130015079617e+006
   1.1036250000000015e+002   1.4970727980700799e+006
   1.1099200000000016e+002   1.5523757055109311e+006
   1.1162150000000017e+002   1.6091463960771726e+006
   1.1225100000000018e+002   1.6674098548974996e+006
   1.1288050000000018e+002   1.7271913892760372e+006
   1.1351000000000018e+002   1.7885166381402633e+006
   1.1413950000000017e+002   1.8514115816408945e+006
   1.1476900000000018e+002   1.9159025509029911e+006
   1.1539850000000017e+002   1.9820162379269665e+006
   1.1602800000000016e+002   2.0497797056381251e+006
   1.1665750000000017e+002   2.1192203980849287e+006
   1.1728700000000016e+002   2.1903661507848995e+006
   1.1791650000000016e+002   2.2632452012185017e+006
   1.1854600000000016e+002   2.3378861994711994e+006
   1.1917550000000016e+002   2.4143182190236007e+006
   1.1980500000000015e+002   2.4925707676911219e+006
   1.2043450000000016e+002   2.5726737987135304e+006
   1.2106400000000014e+002   2.6546577219953681e+006
   1.2169350000000014e+002   2.7385534154993286e+006
   1.2232300000000015e+002   2.8243922367932075e+006
   1.2295250000000013e+002   2.9122060347531051e+006
   1.2358200000000014e+002   3.0020271614241442e+006
   1.2421150000000014e+002   3.0938884840412717e+006
   1.2484100000000014e+002   3.1878233972123968e+006
   1.2547050000000013e+002   3.2838658352665696e+006
   1.2609999999999999e+002   3.3820502847696589e+006
