# Table format: 1D
# table_unit = V/K
# axis1_unit = %
0.000000e+00 -7.557000e-04
5.000000e+00 -3.335809e-04
1.000000e+01 -2.068060e-05
1.500000e+01 -1.157481e-04
2.000000e+01 -1.575968e-04
2.500000e+01 -1.704151e-04
3.000000e+01 -1.159745e-04
3.500000e+01 3.331704e-05
4.000000e+01 1.207327e-04
4.500000e+01 1.603721e-04
5.000000e+01 1.648047e-04
5.500000e+01 1.780799e-04
6.000000e+01 1.453300e-04
6.500000e+01 8.211204e-05
7.000000e+01 9.171802e-06
7.500000e+01 1.019026e-05
8.000000e+01 -2.664430e-06
8.500000e+01 -1.590545e-05
9.000000e+01 7.322941e-06
9.500000e+01 2.325740e-05
1.000000e+02 2.900054e-04
