# Table format: T1D
# table_unit = degC
# axis1_unit = kJ/kg/K
# axis2_unit = null
# This file was automatically generated by generate_data_files.py
0.1	99
1.4828457017633347	72.68817452356552
1.4761793758720119	72.63169549107101
1.4705238006389851	72.5375637708151
1.4655518864207975	72.40577936285143
1.461006014628366	72.23634226706764
1.4567194656884717	72.02925248328319
1.4525852996515813	71.78451001125461
1.4485327135461394	71.50211485066905
1.444513028614734	71.18206700114513
1.4404915814066368	70.82436646223681
1.4364429181487568	70.42901323344353
1.4323478457784151	69.99600731422231
1.4281915569985038	69.5253487040049
1.4239623982442087	69.01703740221711
1.4196510356904717	68.47107340830377
1.4152498755255114	67.88745672175685
1.4107526513208088	67.26618734214901
1.4061541240485271	66.60726526917193
1.4014498597948706	65.91069050268175
1.3966360621728493	65.17646304274973
1.3917094439610556	64.40458288972161
1.3866671273442734	63.59505004428519
1.3815065653267429	62.74786450754755
1.3762254790362185	61.86302628112327
1.3708218071066185	60.94053536723516
1.3652936643506919	59.98039176882895
1.359639307656708	58.98259548970418
1.353857107562129	57.94714653466326
1.3479455243328633	56.87404490968146
1.341903087653679	55.76329062210061
1.335728379239556	54.614883680850085
1.3294200178319686	53.42882409669852
1.3229766461593089	52.20511188254136
1.3163969191537297	50.94374701346152
1.309679494225919	49.64472945217227
1.302823022758042	48.30805919456196
1.2958261418398787	46.93373623621329
1.2886874671944362	45.52176057242548
1.2814055868207923	44.07213219824547
1.273979055254319	42.584851108507735
1.2664063883590222	41.05991729788508
1.2586860585783954	39.49733076095447
1.2508164905803987	37.89709149227832
1.2427960572393626	36.25919948650659
1.2346230759038783	34.58365473850199
1.226295804904306	32.87045724349588
1.2178124402579127	31.119606997277003
1.2091711125328661	29.33110399642385
1.2003698838354666	27.504948238586678
1.1914067448874444	25.641139722830644
1.1822796121625796	23.739678450050917
1.1729863250537773	21.800564423476544
1.1635246430436998	19.82379764927822
1.1538922428535479	17.809378137302986
1.1440867155460115	15.757305901960933
1.1341055635596669	13.66758096329346
1.1239461976531244	11.540203348261969
1.1136059410172783	9.375171616307966
1.1030819779365197	7.172491194438749
1.0923714813480814	4.932154853287443
1.0814714199940567	2.6541670022969583
1.0703787074356463	0.3385267804874843
1.0590901325295523	-2.014765697328528
1.0476023668065426	-4.405710289034687
1.0359119599458047	-6.834306819457197
1.0240153349607717	-9.300555073411658
1.0119087780436	-11.804455467139917
0.9995884359013739	-14.34600861373815
0.9870503153502923	-16.925214563642328
0.9742902726698144	-19.542073374876082
0.9613040064899765	-22.196585113866092
0.9480870500183107	-24.888749856285017
0.9346347624904866	-27.618567687901418
0.9209423196987716	-30.386038705402683
0.9070047034143631	-33.19116301713899
0.8928166894708272	-36.03394074371988
0.8783728342142008	-38.914372018362286
0.8636674589475027	-41.832456986850275
0.8486946318997858	-44.78819580691763
0.8334481471282527	-47.7815886467925
0.8179214996114031	-50.81263568255298
0.8021054631337108	-53.88154276350747
0.7860000171143074	-56.987693057132134
0.7695903790313997	-60.131703736208976
0.7528708772109519	-63.31336926786659
0.7358329252804542	-66.53268974217033
0.7184673375498608	-69.78966517475413
0.7007642347601138	-73.084295468649
0.6827129286849246	-76.41658036207835
0.6643017806872765	-79.78651935749932
0.645518028177849	-83.19411162560726
0.6263475714411433	-86.63935587597064
0.6067747113667253	-90.12225018306705
0.586781826085279	-93.64279175277167
0.566348971158835	-97.20097660902599
0.5454533835531465	-100.79679917338302
0.5240688638177304	-104.43025170026536
0.5021650033679373	-108.10132351711826
0.4797062140990496	-111.80999999999997
0.2	99
1.4848153087584397	72.68817452356552
1.4799131544540625	72.63169549107101
1.475797225385858	72.5375637708151
1.472196732135803	72.40577936285143
1.4689043857168755	72.23634226706764
1.4657878878554345	72.02925248328319
1.4627631690902694	71.78451001125461
1.4597749597282	71.50211485066905
1.456785474958012	71.18206700114513
1.45376793717339	70.82436646223681
1.4507027664989778	70.42901323344353
1.4475752569306461	69.99600731422231
1.44437410585681	69.5253487040049
1.4410904516008343	69.01703740221711
1.4377172240726175	68.47107340830377
1.4342486946759199	67.88745672175685
1.4306801567377447	67.26618734214901
1.4270076936822103	66.60726526917193
1.4232280075757675	65.91069050268175
1.4193382900829998	65.17646304274973
1.4153361237775934	64.40458288972161
1.4112194055493896	63.59505004428519
1.4069862863438576	62.74786450754755
1.4026351231439482	61.86302628112327
1.3981644402477105	60.94053536723516
1.3935728976900277	59.98039176882895
1.388859265217313	58.98259548970418
1.3840224006258854	57.94714653466326
1.3790612315654514	56.87404490968146
1.3739747401230649	55.76329062210061
1.3687619496607404	54.614883680850085
1.3634219134986971	53.42882409669852
1.3579537051251447	52.20511188254136
1.3523564093762568	50.94374701346152
1.346629115216886	49.64472945217227
1.3407709095421794	48.30805919456196
1.3347808711694524	46.93373623621329
1.3286580657812237	45.52176057242548
1.322401541462576	44.07213219824547
1.3160103247604418	42.584851108507735
1.309483417203704	41.05991729788508
1.302819792232043	39.49733076095447
1.2960183924887339	37.89709149227832
1.2890781274383687	36.25919948650659
1.2819978712755913	34.58365473850199
1.2747764610948822	32.87045724349588
1.2674126952952856	31.119606997277003
1.2599053321970732	29.33110399642385
1.2522530888504726	27.504948238586678
1.2444546400193481	25.641139722830644
1.236508617325542	23.739678450050917
1.2284136085422002	21.800564423476544
1.2201681570271903	19.82379764927822
1.2117707612903401	17.809378137302986
1.2032198746910299	15.757305901960933
1.1945139052654976	13.66758096329346
1.185651215686175	11.540203348261969
1.1766300801779512	9.375171616307966
1.1674489503380197	7.172491194438749
1.1581057753545525	4.932154853287443
1.1485989311389002	2.6541670022969583
1.138926508433034	0.3385267804874843
1.129086605347076	-2.014765697328528
1.1190772789043202	-4.405710289034687
1.1088965465337222	-6.834306819457197
1.0985423878690403	-9.300555073411658
1.0880127406329003	-11.804455467139917
1.0773055064877772	-14.34600861373815
1.0664185608299273	-16.925214563642328
1.055349750892054	-19.542073374876082
1.0440968993319528	-22.196585113866092
1.0326578082930338	-24.888749856285017
1.0210302639508275	-27.618567687901418
1.0092120415432646	-30.386038705402683
0.9972009108589891	-33.19116301713899
0.9849946421246084	-36.03394074371988
0.9725910121865845	-38.914372018362286
0.9599878108233983	-41.832456986850275
0.947182846945706	-44.78819580691763
0.9341739543432446	-47.7815886467925
0.9209589965141752	-50.81263568255298
0.9075321875900582	-53.88154276350747
0.893902505171919	-56.987693057132134
0.8800568642470579	-60.131703736208976
0.8659969339879604	-63.31336926786659
0.8517207128704347	-66.53268974217033
0.8372261901158711	-69.78966517475413
0.8225113146845636	-73.084295468649
0.8075739516404405	-76.41658036207835
0.7924118228821508	-79.78651935749932
0.777022428676086	-83.19411162560726
0.7614029457031816	-86.63935587597064
0.7455500963497745	-90.12225018306705
0.729459982603358	-93.64279175277167
0.7131278760036988	-97.20097660902599
0.6965479524723679	-100.79679917338302
0.6797129573276414	-104.43025170026536
0.6626137812920427	-108.10132351711826
0.645238922814952	-111.80999999999997
0.3	99
1.4867849157535444	72.68817452356552
1.4836469330361126	72.63169549107101
1.4810706501327309	72.5375637708151
1.4788415778508086	72.40577936285143
1.476802756805385	72.23634226706764
1.4748563100223975	72.02925248328319
1.4729410385289579	71.78451001125461
1.4710172059102604	71.50211485066905
1.4690579213012898	71.18206700114513
1.4670442929401437	70.82436646223681
1.4649626148491992	70.42901323344353
1.4628026680828772	69.99600731422231
1.460556654715116	69.5253487040049
1.4582185049574596	69.01703740221711
1.455783412454763	68.47107340830377
1.453247513826328	67.88745672175685
1.4506076621546806	67.26618734214901
1.4478612633158932	66.60726526917193
1.4450061553566644	65.91069050268175
1.4420405179931501	65.17646304274973
1.438962803594132	64.40458288972161
1.4357716837545058	63.59505004428519
1.4324660073609725	62.74786450754755
1.4290447672516782	61.86302628112327
1.4255070733888024	60.94053536723516
1.421852131029363	59.98039176882895
1.4180792227779184	58.98259548970418
1.414187693689642	57.94714653466326
1.4101769387980398	56.87404490968146
1.406046392592451	55.76329062210061
1.4017955200819245	54.614883680850085
1.3974238091654254	53.42882409669852
1.3929307640909798	52.20511188254136
1.3883158995987839	50.94374701346152
1.383578736207853	49.64472945217227
