# Table format: T1D
# table_unit = null
# axis1_unit = bar
# axis2_unit = rev/min
    1.00000000000000e+003     3
    4.44773000000000e-001     4.10921000000000e-001
    1.29982680000000e+000     5.17384000000000e-001
    2.17050700000000e+000     6.36518000000000e-001
    1.50000000000000e+003     4
    2.91885750000000e-001     3.70279000000000e-001
    1.31312600000000e+000     4.64787000000000e-001
    2.22893380000000e+000     6.16365000000000e-001
    3.00667470000000e+000     6.49604000000000e-001
    2.00000000000000e+003     4
    4.20024800000000e-001     4.23663000000000e-001
    1.17428950000000e+000     4.50225000000000e-001
    2.28757750000000e+000     5.78466000000000e-001
    3.10522100000000e+000     6.44684000000000e-001
    2.50000000000000e+003     4
    2.63633000000000e-001     4.16556000000000e-001
    1.09277980000000e+000     4.50322000000000e-001
    1.92105300000000e+000     5.41543000000000e-001
    2.66305880000000e+000     6.09428000000000e-001
    3.00000000000000e+003     3
    2.63075000000000e-002     4.01153000000000e-001
    1.13312100000000e+000     4.75382000000000e-001
    2.03530580000000e+000     5.67496000000000e-001
