# Table format: T1D
# table_unit = bar
# axis1_unit = rev/min
# axis2_unit = null
    0.00000000000000e+000     13
    0.00000000000000e+000     0.00000000000000e+000
    6.00000000000000e+002    -1.23150000000000e+000
    1.00000000000000e+003    -1.23150000000000e+000
    1.50000000000000e+003    -1.28177000000000e+000
    2.00000000000000e+003    -1.45770000000000e+000
    2.50000000000000e+003    -1.67133000000000e+000
    3.00000000000000e+003    -1.73290000000000e+000
    3.50000000000000e+003    -1.89124000000000e+000
    4.00000000000000e+003    -1.93522000000000e+000
    4.50000000000000e+003    -2.05837000000000e+000
    5.00000000000000e+003    -2.09356000000000e+000
    5.50000000000000e+003    -2.26069000000000e+000
    6.00000000000000e+003    -2.33986000000000e+000
    1.00000000000000e+002     13
    0.00000000000000e+000     0.00000000000000e+000
    6.00000000000000e+002     7.00000000000000e+000
    1.00000000000000e+003     9.36000000000000e+000
    1.50000000000000e+003     9.20000000000000e+000
    2.00000000000000e+003     9.40000000000000e+000
    2.50000000000000e+003     9.63000000000000e+000
    3.00000000000000e+003     9.80000000000000e+000
    3.50000000000000e+003     1.00000000000000e+001
    4.00000000000000e+003     1.04700000000000e+001
    4.50000000000000e+003     1.05000000000000e+001
    5.00000000000000e+003     1.05000000000000e+001
    5.50000000000000e+003     1.07000000000000e+001
    6.00000000000000e+003     1.07600000000000e+001
