# Table format: T1D
# table_unit = g/kWh
# axis1_unit = bar
# axis2_unit = rev/min
    1.00000000000000e+003     6
    6.50000000000000e-001     0.00000000000000e+000
    1.51000000000000e+000     0.00000000000000e+000
    2.46000000000000e+000     0.00000000000000e+000
    3.40000000000000e+000     0.00000000000000e+000
    4.48000000000000e+000     0.00000000000000e+000
    5.41000000000000e+000     0.00000000000000e+000
    1.03000000000000e+003     3
    6.66000000000000e+000     0.00000000000000e+000
    7.67000000000000e+000     0.00000000000000e+000
    7.88000000000000e+000     0.00000000000000e+000
    1.52000000000000e+003     5
    2.80000000000000e-001     0.00000000000000e+000
    1.46000000000000e+000     0.00000000000000e+000
    2.24000000000000e+000     0.00000000000000e+000
    3.53000000000000e+000     0.00000000000000e+000
    4.30000000000000e+000     0.00000000000000e+000
    1.55000000000000e+003     5
    5.40000000000000e+000     0.00000000000000e+000
    6.47000000000000e+000     0.00000000000000e+000
    7.47000000000000e+000     0.00000000000000e+000
    7.96000000000000e+000     0.00000000000000e+000
    9.22000000000000e+000     0.00000000000000e+000
    2.03000000000000e+003     8
    3.70000000000000e-001     0.00000000000000e+000
    1.27000000000000e+000     0.00000000000000e+000
    2.18000000000000e+000     0.00000000000000e+000
    3.29000000000000e+000     0.00000000000000e+000
    4.04000000000000e+000     0.00000000000000e+000
    8.17000000000000e+000     0.00000000000000e+000
    9.48000000000000e+000     0.00000000000000e+000
    9.66000000000000e+000     0.00000000000000e+000
    2.06000000000000e+003     3
    5.43000000000000e+000     0.00000000000000e+000
    6.14000000000000e+000     0.00000000000000e+000
    7.36000000000000e+000     0.00000000000000e+000
    2.50000000000000e+003     5
    3.00000000000000e-001     0.00000000000000e+000
    1.10000000000000e+000     0.00000000000000e+000
    2.09000000000000e+000     0.00000000000000e+000
    3.13000000000000e+000     0.00000000000000e+000
    4.19000000000000e+000     0.00000000000000e+000
    2.53000000000000e+003     3
    8.23000000000000e+000     0.00000000000000e+000
    9.31000000000000e+000     0.00000000000000e+000
    1.00500000000000e+001     0.00000000000000e+000
    2.56000000000000e+003     4
    5.21000000000000e+000     0.00000000000000e+000
    6.18000000000000e+000     0.00000000000000e+000
    7.16000000000000e+000     0.00000000000000e+000
    1.03300000000000e+001     0.00000000000000e+000
    2.96000000000000e+003     5
    4.00000000000000e-002     0.00000000000000e+000
    1.13000000000000e+000     0.00000000000000e+000
    2.02000000000000e+000     0.00000000000000e+000
    3.06000000000000e+000     0.00000000000000e+000
    3.86000000000000e+000     0.00000000000000e+000
    3.06000000000000e+003     2
    5.07000000000000e+000     0.00000000000000e+000
    8.13000000000000e+000     0.00000000000000e+000
    3.09000000000000e+003     4
    5.90000000000000e+000     0.00000000000000e+000
    7.03000000000000e+000     0.00000000000000e+000
    1.05200000000000e+001     0.00000000000000e+000
    1.06500000000000e+001     0.00000000000000e+000
    3.50000000000000e+003     2
    1.11000000000000e+000     0.00000000000000e+000
    2.11000000000000e+000     0.00000000000000e+000
    3.55000000000000e+003     2
    3.07000000000000e+000     0.00000000000000e+000
    3.99000000000000e+000     0.00000000000000e+000
    3.58000000000000e+003     2
    4.93000000000000e+000     0.00000000000000e+000
    7.82000000000000e+000     0.00000000000000e+000
    3.61000000000000e+003     2
    5.76000000000000e+000     0.00000000000000e+000
    9.04000000000000e+000     0.00000000000000e+000
    3.65000000000000e+003     4
    7.01000000000000e+000     0.00000000000000e+000
    9.92000000000000e+000     0.00000000000000e+000
    1.06400000000000e+001     0.00000000000000e+000
    1.07200000000000e+001     0.00000000000000e+000
    3.99000000000000e+003     2
    8.90000000000000e-001     0.00000000000000e+000
    1.94000000000000e+000     0.00000000000000e+000
    4.03000000000000e+003     2
    2.82000000000000e+000     0.00000000000000e+000
    7.89000000000000e+000     0.00000000000000e+000
    4.05000000000000e+003     2
    3.91000000000000e+000     0.00000000000000e+000
    8.67000000000000e+000     0.00000000000000e+000
    4.08000000000000e+003     2
    4.77000000000000e+000     0.00000000000000e+000
    9.97000000000000e+000     0.00000000000000e+000
    4.13000000000000e+003     4
    5.72000000000000e+000     0.00000000000000e+000
    6.70000000000000e+000     0.00000000000000e+000
    1.10300000000000e+001     0.00000000000000e+000
    1.10800000000000e+001     0.00000000000000e+000
    4.28000000000000e+003     2
    8.00000000000000e+000     0.00000000000000e+000
    8.84000000000000e+000     0.00000000000000e+000
    4.34000000000000e+003     3
    9.89000000000000e+000     0.00000000000000e+000
    1.07700000000000e+001     0.00000000000000e+000
    1.14000000000000e+001     0.00000000000000e+000
    4.53000000000000e+003     3
    8.50000000000000e-001     0.00000000000000e+000
    1.74000000000000e+000     0.00000000000000e+000
    7.84000000000000e+000     0.00000000000000e+000
    4.57000000000000e+003     2
    2.74000000000000e+000     0.00000000000000e+000
    8.70000000000000e+000     0.00000000000000e+000
    4.61000000000000e+003     2
    4.03000000000000e+000     0.00000000000000e+000
    1.00700000000000e+001     0.00000000000000e+000
    4.67000000000000e+003     5
    4.93000000000000e+000     0.00000000000000e+000
    5.50000000000000e+000     0.00000000000000e+000
    6.68000000000000e+000     0.00000000000000e+000
    1.12600000000000e+001     0.00000000000000e+000
    1.15900000000000e+001     0.00000000000000e+000
    4.97000000000000e+003     2
    6.90000000000000e-001     0.00000000000000e+000
    1.73000000000000e+000     0.00000000000000e+000
    5.00000000000000e+003     2
    2.64000000000000e+000     0.00000000000000e+000
    7.77000000000000e+000     0.00000000000000e+000
    5.04000000000000e+003     2
    8.77000000000000e+000     0.00000000000000e+000
    9.65000000000000e+000     0.00000000000000e+000
    5.08000000000000e+003     4
    3.79000000000000e+000     0.00000000000000e+000
    4.84000000000000e+000     0.00000000000000e+000
    1.09400000000000e+001     0.00000000000000e+000
    1.09700000000000e+001     0.00000000000000e+000
    5.17000000000000e+003     2
    5.77000000000000e+000     0.00000000000000e+000
    6.72000000000000e+000     0.00000000000000e+000
    5.47000000000000e+003     3
    6.50000000000000e-001     0.00000000000000e+000
    1.54000000000000e+000     0.00000000000000e+000
    7.64000000000000e+000     0.00000000000000e+000
    5.54000000000000e+003     3
    2.67000000000000e+000     0.00000000000000e+000
    3.80000000000000e+000     0.00000000000000e+000
    8.67000000000000e+000     0.00000000000000e+000
    5.64000000000000e+003     6
    4.69000000000000e+000     0.00000000000000e+000
    5.65000000000000e+000     0.00000000000000e+000
    6.74000000000000e+000     0.00000000000000e+000
    9.79000000000000e+000     0.00000000000000e+000
    1.08200000000000e+001     0.00000000000000e+000
    1.09200000000000e+001     0.00000000000000e+000
    5.94000000000000e+003     2
    6.10000000000000e-001     0.00000000000000e+000
    1.55000000000000e+000     0.00000000000000e+000
    6.06000000000000e+003     2
    2.53000000000000e+000     0.00000000000000e+000
    7.57000000000000e+000     0.00000000000000e+000
    6.22000000000000e+003     3
    3.48000000000000e+000     0.00000000000000e+000
    4.47000000000000e+000     0.00000000000000e+000
    5.57000000000000e+000     0.00000000000000e+000
