   -5.10729965904767e+003    -5.07992473522831e+003    -5.16219548739025e+003    -5.29759512942743e+003    -5.42972149191451e+003    -5.55093466082134e+003    -5.68768478042566e+003    -5.86205415019944e+003    -6.05762784475248e+003    -6.24605790991859e+003    -6.39428928338542e+003    -6.47835392901708e+003    -6.47149435608979e+003    -6.36059157258282e+003    -6.16180971359960e+003    -5.89606816224924e+003    -5.59728360860675e+003    -5.31066885947899e+003    -5.08349306303915e+003    -4.94951267221198e+003    -4.92440539075024e+003    -5.00188216030291e+003    -5.13635428430444e+003    -5.27521534444526e+003    -5.41397872725618e+003    -5.59310175617832e+003    -5.81347335816031e+003    -6.04963531557944e+003    -6.26414873034405e+003    -6.42597568149584e+003    -6.50483381034813e+003    -6.48814902469057e+003    -6.38508226251085e+003    -6.20516748022485e+003    -5.96272927340440e+003    -5.68904035228018e+003    -5.42517711938018e+003    -5.21831281536713e+003    -5.10729965904767e+003
   -4.45474383088448e+003    -4.43790851367846e+003    -4.49432599253769e+003    -4.56521429384597e+003    -4.62914703268545e+003    -4.72389975671999e+003    -4.87001923249896e+003    -5.05470743573443e+003    -5.24838990779917e+003    -5.41073224176790e+003    -5.50216460985702e+003    -5.51280682879658e+003    -5.45387823567758e+003    -5.32942335511986e+003    -5.14606263645125e+003    -4.92142892082036e+003    -4.67988822087356e+003    -4.46078154505523e+003    -4.30398966307203e+003    -4.23343197631904e+003    -4.25099708116129e+003    -4.33131249887514e+003    -4.42226821994468e+003    -4.51090838407407e+003    -4.64762039331087e+003    -4.84035157596988e+003    -5.07809145029756e+003    -5.32783819062402e+003    -5.54452891744964e+003    -5.68553170687459e+003    -5.73970990974525e+003    -5.71659196191550e+003    -5.62147184276667e+003    -5.45162235518608e+003    -5.22108006066362e+003    -4.96337442959497e+003    -4.72326416060675e+003    -4.54427893136560e+003    -4.45474383088448e+003
   -3.31137769222228e+003    -3.31181481802185e+003    -3.35172510244881e+003    -3.40584173011738e+003    -3.50638167725436e+003    -3.65839092611459e+003    -3.84927835121621e+003    -4.05016443871592e+003    -4.21581947320989e+003    -4.31361922501464e+003    -4.35117199975672e+003    -4.33909060839459e+003    -4.27995903705278e+003    -4.17167327823867e+003    -4.01716525135286e+003    -3.83221337099540e+003    -3.64218527975412e+003    -3.48324191042062e+003    -3.38789559452209e+003    -3.36477000515097e+003    -3.40306764330512e+003    -3.46421823933240e+003    -3.53573198509769e+003    -3.64802492327719e+003    -3.81726160415169e+003    -4.02685137045907e+003    -4.24544084478598e+003    -4.42126741292440e+003    -4.51678737029763e+003    -4.54330535438457e+003    -4.51511993711146e+003    -4.43644988985096e+003    -4.30396794721934e+003    -4.12374743534782e+003    -3.91080867311815e+003    -3.69240887706034e+003    -3.50121601771778e+003    -3.36849070648980e+003    -3.31137769222228e+003
   -2.38197186209968e+003    -2.39175018849352e+003    -2.42151760846103e+003    -2.48618373603909e+003    -2.59804016627748e+003    -2.74100561784523e+003    -2.89529903802930e+003    -3.02937911758391e+003    -3.11796294365790e+003    -3.16812560930930e+003    -3.18162585564269e+003    -3.15365733455263e+003    -3.09036020663235e+003    -2.99500231944273e+003    -2.87066623489504e+003    -2.73385712959803e+003    -2.60590080387198e+003    -2.50440869421093e+003    -2.44770085493674e+003    -2.43512997245030e+003    -2.44838294818745e+003    -2.47598945611455e+003    -2.53543846199600e+003    -2.63996016348521e+003    -2.78040203174774e+003    -2.92715081697162e+003    -3.03294260554165e+003    -3.07495473266337e+003    -3.07549094682299e+003    -3.05679190281955e+003    -3.01809327958840e+003    -2.95465094515196e+003    -2.86122067219613e+003    -2.74684939279205e+003    -2.62280904990403e+003    -2.50927018289367e+003    -2.42428314525626e+003    -2.38363616677235e+003    -2.38197186209968e+003
   -1.60978585583103e+003    -1.60836335898754e+003    -1.62559824123868e+003    -1.67650596124400e+003    -1.76279410896343e+003    -1.86191397441352e+003    -1.94601020232843e+003    -2.00038259644011e+003    -2.02751145740471e+003    -2.03908851591892e+003    -2.03443530294686e+003    -2.01640245050194e+003    -1.98002492091585e+003    -1.91564249643981e+003    -1.83140736134266e+003    -1.73445410879808e+003    -1.63848281419567e+003    -1.55841454809448e+003    -1.52134108997586e+003    -1.51779570324185e+003    -1.51927291721479e+003    -1.53066380903452e+003    -1.57516645245180e+003    -1.66001097905397e+003    -1.75708827563225e+003    -1.83559572514916e+003    -1.88789186897282e+003    -1.92301177693869e+003    -1.94419168269883e+003    -1.95532583677847e+003    -1.95225098194953e+003    -1.93269183693066e+003    -1.88758468990851e+003    -1.82543413514142e+003    -1.75620380759603e+003    -1.68620284251749e+003    -1.62740917472657e+003    -1.60645877568598e+003    -1.60978585583103e+003
   -9.52200816021880e+002    -9.57839084691769e+002    -9.75396693929567e+002    -1.00438201139445e+003    -1.03535756582404e+003    -1.06012763900338e+003    -1.08016412279917e+003    -1.09130138382911e+003    -1.09784973642185e+003    -1.10377960645851e+003    -1.10620503538050e+003    -1.09965277866939e+003    -1.09039167097607e+003    -1.07163455182939e+003    -1.02831945499405e+003    -9.79699994271844e+002    -9.13680029509000e+002    -8.57092335052879e+002    -8.44374759456329e+002    -8.59916043806119e+002    -8.83309072551757e+002    -9.12409969092546e+002    -9.50318865554058e+002    -9.87992544189933e+002    -1.02309645866870e+003    -1.05238793249320e+003    -1.07670796465951e+003    -1.09908691857753e+003    -1.12193857598433e+003    -1.14090591926741e+003    -1.15410971343750e+003    -1.16470146462142e+003    -1.16264298020147e+003    -1.13767526433548e+003    -1.09472494464220e+003    -1.04397427898078e+003    -9.90236316735372e+002    -9.57740969473437e+002    -9.52200816021880e+002
   -4.38649666859287e+002    -4.60526646713414e+002    -4.69503293136188e+002    -4.67121298785671e+002    -4.57687255564836e+002    -4.45403186183894e+002    -4.34918464742971e+002    -4.45689715503261e+002    -4.79964747772727e+002    -5.17602865259323e+002    -5.50759484174988e+002    -5.69610212472942e+002    -5.68595782468852e+002    -5.30761223036739e+002    -4.70353695139337e+002    -4.23741211912658e+002    -3.95652483293136e+002    -3.77105440849288e+002    -3.82543098572582e+002    -4.17549612713073e+002    -4.49015804514889e+002    -4.66318048643411e+002    -4.73313549947737e+002    -4.75802078503843e+002    -4.76621608043500e+002    -4.79221571785828e+002    -4.91421377755742e+002    -5.26671751941869e+002    -5.75400294786102e+002    -6.21186565245491e+002    -6.53166637752188e+002    -6.59660137491266e+002    -6.38583291112565e+002    -5.78978942883463e+002    -5.09479736151691e+002    -4.61290929412731e+002    -4.25641706941099e+002    -4.15918828165162e+002    -4.38649666859287e+002
   -3.79931039874371e+003    -3.61924075718984e+003    -3.55625290385087e+003    -3.57729950062843e+003    -3.67206155800096e+003    -3.83802300240380e+003    -4.04176063230331e+003    -4.24438539989846e+003    -4.40375487573857e+003    -4.51038201764540e+003    -4.57853639827300e+003    -4.61575456337717e+003    -4.61554940353777e+003    -4.56266294061406e+003    -4.45283912181908e+003    -4.28364933887634e+003    -4.06457403206288e+003    -3.82926360525744e+003    -3.61414131241329e+003    -3.44541975007548e+003    -3.36036861834844e+003    -3.36617542630986e+003    -3.45961742488413e+003    -3.62965034747125e+003    -3.87534354784809e+003    -4.15737984146616e+003    -4.44924192961568e+003    -4.72881316408948e+003    -4.97068369170801e+003    -5.15593606162971e+003    -5.27726714088327e+003    -5.32660405561480e+003    -5.29012087995437e+003    -5.15980307491427e+003    -4.94089645793108e+003    -4.65508265111352e+003    -4.34188685523235e+003    -4.04505855563000e+003    -3.79931039874371e+003
   -3.43402560534508e+003    -3.36491305248999e+003    -3.37641410671823e+003    -3.43413627403163e+003    -3.52599842141464e+003    -3.62408731299560e+003    -3.72526554115744e+003    -3.84616263341364e+003    -3.95516814792151e+003    -4.01958198913962e+003    -4.04699346908560e+003    -4.04953257801009e+003    -4.01977803362065e+003    -3.95005957357219e+003    -3.83311987397122e+003    -3.67203894370819e+003    -3.48191200125974e+003    -3.29564937163758e+003    -3.14389511792486e+003    -3.04787074232755e+003    -3.00900456269092e+003    -3.03978427842243e+003    -3.13997861796360e+003    -3.29804260882790e+003    -3.48528789946255e+003    -3.68451844014878e+003    -3.89595585801256e+003    -4.10503103803845e+003    -4.28770716698022e+003    -4.42242932850976e+003    -4.50110410522166e+003    -4.51260321708204e+003    -4.45491808651449e+003    -4.33310235019235e+003    -4.15735895304440e+003    -3.94650193833675e+003    -3.73295059473042e+003    -3.55350331209760e+003    -3.43402560534508e+003
   -2.44322952126168e+003    -2.41993090105402e+003    -2.44998282159332e+003    -2.51221331199586e+003    -2.59181427480887e+003    -2.69512884950411e+003    -2.82509108752040e+003    -2.94955457337956e+003    -3.07031794430709e+003    -3.15307174164314e+003    -3.17793176194305e+003    -3.15338854742712e+003    -3.09317351532794e+003    -2.99797101355603e+003    -2.86687543688683e+003    -2.70753289402160e+003    -2.53948139682862e+003    -2.39198822514285e+003    -2.28788998331163e+003    -2.23560740868203e+003    -2.23355550756669e+003    -2.28357372029211e+003    -2.38675393160454e+003    -2.52032075423253e+003    -2.68064963773505e+003    -2.85777313753299e+003    -3.04175177077123e+003    -3.20209648024505e+003    -3.31154119404899e+003    -3.36660267329403e+003    -3.37302672647107e+003    -3.33421513510703e+003    -3.24928717518805e+003    -3.12018174555698e+003    -2.95666206596938e+003    -2.77924327504317e+003    -2.61853467318185e+003    -2.50413167720826e+003    -2.44322952126168e+003
   -1.40578253652062e+003    -1.43022355998820e+003    -1.45876801697683e+003    -1.50177694707168e+003    -1.57330384239233e+003    -1.65971332201843e+003    -1.75656150447073e+003    -1.84253710533548e+003    -1.90090198919321e+003    -1.93357362742163e+003    -1.94781808643220e+003    -1.94308063794212e+003    -1.91245111077987e+003    -1.84413467730475e+003    -1.73760933329532e+003    -1.60509577656801e+003    -1.46222250238869e+003    -1.34792320660185e+003    -1.29850772973480e+003    -1.31446074297331e+003    -1.35449832249779e+003    -1.39589416168503e+003    -1.44972467936151e+003    -1.52829921801658e+003    -1.62747011530075e+003    -1.72862316713483e+003    -1.81147137317115e+003    -1.87166528774999e+003    -1.91151654541844e+003    -1.93280744221414e+003    -1.93436685055847e+003    -1.91130069281573e+003    -1.85638350877238e+003    -1.77083298295645e+003    -1.66499012263897e+003    -1.55012014588852e+003    -1.44997704807262e+003    -1.40118732515076e+003    -1.40578253652062e+003
   -6.65451237625921e+002    -7.03192073176497e+002    -7.41752519700610e+002    -7.81924592415840e+002    -8.16779143782618e+002    -8.41700722981374e+002    -8.60749652495599e+002    -8.75419654950788e+002    -8.82407146675817e+002    -8.82684943864429e+002    -8.80044417118174e+002    -8.72523805932449e+002    -8.40035025960903e+002    -7.72853927486504e+002    -6.94318061105213e+002    -6.22394645001164e+002    -5.68827392439832e+002    -5.46513068833491e+002    -5.67773414781520e+002    -6.15265835526632e+002    -6.63323401418741e+002    -7.10947201807042e+002    -7.58501706396417e+002    -8.00764558219214e+002    -8.35430612631337e+002    -8.65486810033249e+002    -8.90070523722682e+002    -9.09546913505086e+002    -9.25067289497373e+002    -9.32309170073594e+002    -9.38571297295930e+002    -9.30254387482106e+002    -8.80458742650802e+002    -7.99382999995021e+002    -7.15745867204036e+002    -6.47999402945105e+002    -6.13552797685647e+002    -6.25845473374293e+002    -6.65451237625921e+002
   -1.95900603418317e+002    -2.29829974386407e+002    -2.51182403406203e+002    -2.56057149230842e+002    -2.70551454366388e+002    -2.88215033669493e+002    -3.05226535001555e+002    -3.24692160772583e+002    -3.33905550097853e+002    -3.29946971738515e+002    -3.19767398798202e+002    -3.02022491846619e+002    -2.72021914594200e+002    -2.32971797328589e+002    -1.93177312097399e+002    -1.69741364837702e+002    -1.69724798327936e+002    -1.74966472019216e+002    -1.81537113010831e+002    -2.11194058015884e+002    -2.52851496128119e+002    -2.81772445536212e+002    -2.91369140581122e+002    -3.03047510361987e+002    -3.23238999040702e+002    -3.45301459797295e+002    -3.63724116518734e+002    -3.83049209638427e+002    -3.86647314205071e+002    -3.69102249991395e+002    -3.42920209961963e+002    -3.04338981355628e+002    -2.56868373500035e+002    -2.10259053516338e+002    -1.80573946422626e+002    -1.75946548377329e+002    -1.75650781855869e+002    -1.75078065080170e+002    -1.95900603418317e+002
   -1.09380750916117e+001    -1.62759657462866e+001    -2.46164742177097e+001    -2.77598649887066e+001    -3.19425946780418e+001    -4.37147846591463e+001    -5.26727300136337e+001    -5.85493278057112e+001    -6.13026152617522e+001    -6.09331127284903e+001    -5.76219374886105e+001    -5.13738055237473e+001    -4.17069952824475e+001    -2.99803139770917e+001    -2.15757583898364e+001    -1.86850646586651e+001    -1.70967723768593e+001    -1.33447806704480e+001    -1.08809212159348e+001    -1.16100227394955e+001    -1.69259239819681e+001    -2.66580760583154e+001    -3.87447621616044e+001    -5.11623565403983e+001    -6.79268006662329e+001    -8.07541596324814e+001    -8.24908725871973e+001    -7.99893525482772e+001    -7.35928850122230e+001    -6.48795213236996e+001    -5.38835450538134e+001    -4.10373448482619e+001    -2.72212944299664e+001    -1.79815879664644e+001    -1.44629536374706e+001    -1.18986066384479e+001    -8.94850463050945e+000    -9.08040134235546e+000    -1.09380750916117e+001
    8.32375709099627e-008     3.58616395244317e+002     6.57238988096353e+002     8.87302259849352e+002     1.03393859946600e+003     1.06553317743702e+003     9.93989800091809e+002     8.41108212746191e+002     6.31092512430234e+002     3.88084887207681e+002     1.29040025514001e+002    -1.31243818871384e+002    -3.76065907127417e+002    -5.79600321046197e+002    -7.14846718869370e+002    -7.51916790957440e+002    -6.78963597189220e+002    -5.09113169273959e+002    -2.74761545127306e+002    -1.52076211528159e-001     2.74324892927905e+002     5.08153226218982e+002     6.77010433531450e+002     7.51203899435881e+002     7.14619014818797e+002     5.79218513762548e+002     3.75832916555856e+002     1.31434086582248e+002    -1.28853366109108e+002    -3.88217854410397e+002    -6.31365081489540e+002    -8.41730462240993e+002    -9.96539818296284e+002    -1.06884921727505e+003    -1.03454871515089e+003    -8.87459026179763e+002    -6.57695125283784e+002    -3.58342796864413e+002     8.32375709099627e-008
    1.88784717162586e-005     2.49841009497096e+002     4.74058991396895e+002     6.54023704236169e+002     7.64332443964885e+002     7.89672429712851e+002     7.36391124600689e+002     6.18166646014699e+002     4.55387317671768e+002     2.71960280597077e+002     8.11594468046167e+001    -1.05223790290975e+002    -2.73663842630824e+002    -4.05192967604355e+002    -4.78360523598305e+002    -4.77321265142194e+002    -4.02508097028055e+002    -2.74884324107598e+002    -1.32704395814553e+002    -1.73820105632956e-001     1.32302498889385e+002     2.74342125819441e+002     4.01652241705497e+002     4.77031683668642e+002     4.78286266115730e+002     4.04971566711329e+002     2.73580803904737e+002     1.05429994768133e+002    -8.10209759127752e+001    -2.71998796710535e+002    -4.55548559992352e+002    -6.18512943828777e+002    -7.37703469309726e+002    -7.91413961609415e+002    -7.64719849273518e+002    -6.54245405647124e+002    -4.74284733688611e+002    -2.49719409429255e+002     1.88784717162586e-005
    2.83252191017880e-004     5.34888566761778e+001     1.22026336192004e+002     2.00400839415720e+002     2.67130744955247e+002     3.04464869874966e+002     3.05387772392238e+002     2.73592763197962e+002     2.10769287052083e+002     1.26959125092623e+002     3.72646086076295e+001    -4.33410144824330e+001    -1.02265416027958e+002    -1.30694860772962e+002    -1.28718963545464e+002    -9.59769280997669e+001    -4.38541624252894e+001    -8.09030585739243e-001     8.03468907502804e+000    -4.01388848165141e-002    -8.29272833918050e+000     5.20065675375475e-001     4.34293388288207e+001     9.59486318543731e+001     1.28926520210849e+002     1.30806190505841e+002     1.02302434444034e+002     4.34736780164210e+001    -3.71930904145566e+001    -1.26986244463159e+002    -2.10826813367849e+002    -2.73717070063936e+002    -3.05803763411351e+002    -3.04889186837793e+002    -2.67072361126993e+002    -2.00414580898116e+002    -1.22144419558332e+002    -5.35968229682595e+001     2.83252191017880e-004
    5.71381107524379e-005    -2.86021985661048e+001    -5.92373796011794e+001    -8.73840554822531e+001    -1.00043583906690e+002    -8.45883729949768e+001    -5.50189788235261e+001    -2.79319645853516e+001    -1.11774143138011e+001    -2.83653694098649e+000     2.65917537785420e+000     1.10888143273691e+001     2.78982280320574e+001     5.49930226399548e+001     8.47775114878846e+001     1.00167519717590e+002     8.74386736675900e+001     5.92958579795540e+001     2.86554850422381e+001    -6.03843981099435e-003    -2.86789126045386e+001    -5.93284463004103e+001    -8.73227340646775e+001    -1.00091513002871e+002    -8.46787027767354e+001    -5.49845103352077e+001    -2.79604570488525e+001    -1.11558261089442e+001    -2.78866516120910e+000     2.72193276756039e+000     1.10893706393186e+001     2.79231908784710e+001     5.49739596072418e+001     8.46638932304756e+001     1.00087798592833e+002     8.74626221597367e+001     5.93303184744159e+001     2.86621376922232e+001     5.71381107524379e-005
   -2.31975391269401e-004    -2.34202003922881e+000    -1.64639735200846e+001    -4.56590878625553e+001    -6.67423451635872e+001    -6.67970935360941e+001    -5.67562263553120e+001    -4.39527448103180e+001    -3.13622472975046e+001    -1.82815462652102e+001    -3.52396674682564e+000     1.24761846982365e+001     2.85500518458338e+001     4.50327641134216e+001     5.89223967991342e+001     6.23174453902287e+001     4.46837358028044e+001     1.74771617323838e+001     3.08160041165795e+000    -9.69527423463864e-003    -3.10997578155986e+000    -1.75005724083656e+001    -4.45691086580639e+001    -6.22952702219209e+001    -5.89252360662089e+001    -4.51046517139091e+001    -2.86541167080309e+001    -1.25337947266328e+001     3.44407820086494e+000     1.81816939922572e+001     3.12545750339047e+001     4.38688522205724e+001     5.67138245249845e+001     6.68586931386772e+001     6.67497758556410e+001     4.57461141532734e+001     1.65763000905490e+001     2.39734882008887e+000    -2.31975391269401e-004
    1.74647439479259e-004    -1.23793548214940e-001    -7.26793591594341e-001    -3.13215522712000e+000    -8.08946083939444e+000    -1.20474835098216e+001    -1.25196350004301e+001    -1.02738461737997e+001    -6.92279256587961e+000    -3.69040547122531e+000    -6.17309577761211e-001     2.72028111470431e+000     6.46570558360254e+000     1.00839535055657e+001     1.13903433689631e+001     8.07828915735932e+000     2.48739780723442e+000     1.25146819140536e-001     1.31714955434485e-002    -1.26058628056273e-002    -6.02054987149610e-002    -1.85251842683202e-001    -2.49242965415386e+000    -8.10996531049950e+000    -1.14543537495905e+001    -1.01617529354775e+001    -6.55022044812232e+000    -2.75036912914563e+000     5.79358812128066e-001     3.60714535684168e+000     6.81103418022884e+000     1.01813061618432e+001     1.25196907402286e+001     1.20804731033847e+001     8.07369845621680e+000     3.14759595362959e+000     7.67356402743091e-001     1.58602335408421e-001     1.74647439479259e-004
   -1.85128790926470e-003     6.89225453306156e-001     3.59669643037657e-001     7.83634449816102e-001     3.51485527933297e+000     4.50881346780521e+000     4.12895067793526e+000     3.27094410127577e+000     2.19159097580910e+000     1.14357801033143e+000    -2.96075127420322e-003    -1.21533670995156e+000    -2.57768993852061e+000    -3.75007139748820e+000    -4.36369071438400e+000    -3.29677503873992e+000    -2.14345935599702e-001     3.11713746932423e-001    -2.85053463360422e-001    -9.97264713342124e-003     2.22781993873234e-001    -3.74587916350079e-001     2.81634152697932e-001     3.15465952114013e+000     4.27795899671988e+000     3.66574409052445e+000     2.49313544731332e+000     1.20079475331137e+000    -1.07131672082195e-002    -1.21878652335405e+000    -2.31283886556736e+000    -3.37035057320329e+000    -4.10462118734167e+000    -4.48043006583824e+000    -3.53591422583996e+000    -7.82383713273861e-001    -3.24443845338423e-001    -6.43893821100792e-001    -1.85128790926470e-003
