-3.83047474428575e+02   -3.80994355142123e+02   -3.87164661554269e+02   -3.97319634707057e+02   -4.07229111893588e+02   -4.16320099561601e+02   -4.26576358531925e+02   -4.39654061264958e+02   -4.54322088356436e+02   -4.68454343243894e+02   -4.79571696253907e+02   -4.85876544676281e+02   -4.85362076706734e+02   -4.77044367943712e+02   -4.62135728519970e+02   -4.42205112168693e+02   -4.19796270645506e+02   -3.98300164460925e+02   -3.81261979727936e+02   -3.71213450415898e+02   -3.69330404306268e+02   -3.75141162022718e+02   -3.85226571322833e+02   -3.95641150833394e+02   -4.06048404544214e+02   -4.19482631713374e+02   -4.36010501862023e+02   -4.53722648668458e+02   -4.69811154775804e+02   -4.81948176112188e+02   -4.87862535776110e+02   -4.86611176851793e+02   -4.78881169688314e+02   -4.65387561016864e+02   -4.47204695505330e+02   -4.26678026421013e+02   -4.06888283953513e+02   -3.91373461152535e+02   -3.83047474428575e+02   
-3.34105787316336e+02   -3.32843138525884e+02   -3.37074449440327e+02   -3.42391072038448e+02   -3.47186027451409e+02   -3.54292481753999e+02   -3.65251442437422e+02   -3.79103057680082e+02   -3.93629243084938e+02   -4.05804918132593e+02   -4.12662345739276e+02   -4.13460512159743e+02   -4.09040867675818e+02   -3.99706751633989e+02   -3.85954697733844e+02   -3.69107169061527e+02   -3.50991616565517e+02   -3.34558615879143e+02   -3.22799224730402e+02   -3.17507398223928e+02   -3.18824781087096e+02   -3.24848437415636e+02   -3.31670116495851e+02   -3.38318128805555e+02   -3.48571529498315e+02   -3.63026368197741e+02   -3.80856858772317e+02   -3.99587864296802e+02   -4.15839668808723e+02   -4.26414878015595e+02   -4.30478243230894e+02   -4.28744397143663e+02   -4.21610388207500e+02   -4.08871676638956e+02   -3.91581004549771e+02   -3.72253082219623e+02   -3.54244812045506e+02   -3.40820919852420e+02   -3.34105787316336e+02   
-2.48353326916671e+02   -2.48386111351639e+02   -2.51379382683660e+02   -2.55438129758803e+02   -2.62978625794077e+02   -2.74379319458595e+02   -2.88695876341216e+02   -3.03762332903694e+02   -3.16186460490742e+02   -3.23521441876098e+02   -3.26337899981754e+02   -3.25431795629594e+02   -3.20996927778959e+02   -3.12875495867900e+02   -3.01287393851464e+02   -2.87416002824655e+02   -2.73163895981559e+02   -2.61243143281546e+02   -2.54092169589157e+02   -2.52357750386322e+02   -2.55230073247884e+02   -2.59816367949930e+02   -2.65179898882326e+02   -2.73601869245789e+02   -2.86294620311376e+02   -3.02013852784430e+02   -3.18408063358948e+02   -3.31595055969330e+02   -3.38759052772322e+02   -3.40747901578843e+02   -3.38633995283360e+02   -3.32733741738822e+02   -3.22797596041450e+02   -3.09281057651087e+02   -2.93310650483861e+02   -2.76930665779526e+02   -2.62591201328834e+02   -2.52636802986735e+02   -2.48353326916671e+02   
-1.78647889657476e+02   -1.79381264137014e+02   -1.81613820634577e+02   -1.86463780202932e+02   -1.94853012470811e+02   -2.05575421338392e+02   -2.17147427852197e+02   -2.27203433818794e+02   -2.33847220774343e+02   -2.37609420698197e+02   -2.38621939173201e+02   -2.36524300091447e+02   -2.31777015497426e+02   -2.24625173958205e+02   -2.15299967617128e+02   -2.05039284719852e+02   -1.95442560290398e+02   -1.87830652065819e+02   -1.83577564120255e+02   -1.82634747933773e+02   -1.83628721114058e+02   -1.85699209208591e+02   -1.90157884649700e+02   -1.97997012261391e+02   -2.08530152381080e+02   -2.19536311272871e+02   -2.27470695415624e+02   -2.30621604949753e+02   -2.30661821011725e+02   -2.29259392711466e+02   -2.26356995969130e+02   -2.21598820886397e+02   -2.14591550414710e+02   -2.06013704459404e+02   -1.96710678742803e+02   -1.88195263717025e+02   -1.81821235894220e+02   -1.78772712507926e+02   -1.78647889657476e+02   
-1.20733939187327e+02   -1.20627251924065e+02   -1.21919868092901e+02   -1.25737947093300e+02   -1.32209558172257e+02   -1.39643548081014e+02   -1.45950765174632e+02   -1.50028694733008e+02   -1.52063359305353e+02   -1.52931638693919e+02   -1.52582647721014e+02   -1.51230183787646e+02   -1.48501869068689e+02   -1.43673187232986e+02   -1.37355552100699e+02   -1.30084058159856e+02   -1.22886211064675e+02   -1.16881091107086e+02   -1.14100581748189e+02   -1.13834677743139e+02   -1.13945468791109e+02   -1.14799785677589e+02   -1.18137483933885e+02   -1.24500823429048e+02   -1.31781620672419e+02   -1.37669679386187e+02   -1.41591890172961e+02   -1.44225883270402e+02   -1.45814376202412e+02   -1.46649437758385e+02   -1.46418823646215e+02   -1.44951887769799e+02   -1.41568851743139e+02   -1.36907560135606e+02   -1.31715285569702e+02   -1.26465213188812e+02   -1.22055688104493e+02   -1.20484408176449e+02   -1.20733939187327e+02   
-7.14150612016410e+01   -7.18379313518827e+01   -7.31547520447175e+01   -7.53286508545837e+01   -7.76518174368029e+01   -7.95095729252536e+01   -8.10123092099376e+01   -8.18476037871833e+01   -8.23387302316387e+01   -8.27834704843882e+01   -8.29653776535378e+01   -8.24739584002045e+01   -8.17793753232050e+01   -8.03725913872040e+01   -7.71239591245535e+01   -7.34774995703883e+01   -6.85260022131750e+01   -6.42819251289659e+01   -6.33281069592246e+01   -6.44937032854589e+01   -6.62481804413818e+01   -6.84307476819409e+01   -7.12739149165543e+01   -7.40994408142449e+01   -7.67322344001523e+01   -7.89290949369900e+01   -8.07530973494631e+01   -8.24315188933150e+01   -8.41453931988246e+01   -8.55679439450556e+01   -8.65582285078124e+01   -8.73526098466066e+01   -8.71982235151100e+01   -8.53256448251607e+01   -8.21043708481650e+01   -7.82980709235585e+01   -7.42677237551529e+01   -7.18305727105078e+01   -7.14150612016410e+01   
-3.28987250144465e+01   -3.45394985035061e+01   -3.52127469852141e+01   -3.50340974089253e+01   -3.43265441673627e+01   -3.34052389637920e+01   -3.26188848557228e+01   -3.34267286627445e+01   -3.59973560829546e+01   -3.88202148944493e+01   -4.13069613131241e+01   -4.27207659354706e+01   -4.26446836851639e+01   -3.98070917277554e+01   -3.52765271354503e+01   -3.17805908934493e+01   -2.96739362469852e+01   -2.82829080636966e+01   -2.86907323929436e+01   -3.13162209534804e+01   -3.36761853386167e+01   -3.49738536482558e+01   -3.54985162460803e+01   -3.56851558877882e+01   -3.57466206032625e+01   -3.59416178839371e+01   -3.68566033316807e+01   -3.95003813956402e+01   -4.31550221089577e+01   -4.65889923934118e+01   -4.89874978314141e+01   -4.94745103118450e+01   -4.78937468334424e+01   -4.34234207162597e+01   -3.82109802113768e+01   -3.45968197059548e+01   -3.19231280205824e+01   -3.11939121123872e+01   -3.28987250144465e+01   
-2.84948279905779e+02   -2.71443056789238e+02   -2.66718967788815e+02   -2.68297462547132e+02   -2.75404616850072e+02   -2.87851725180285e+02   -3.03132047422748e+02   -3.18328904992384e+02   -3.30281615680393e+02   -3.38278651323405e+02   -3.43390229870475e+02   -3.46181592253287e+02   -3.46166205265333e+02   -3.42199720546055e+02   -3.33962934136431e+02   -3.21273700415725e+02   -3.04843052404716e+02   -2.87194770394308e+02   -2.71060598430996e+02   -2.58406481255661e+02   -2.52027646376133e+02   -2.52463156973240e+02   -2.59471306866310e+02   -2.72223776060344e+02   -2.90650766088607e+02   -3.11803488109962e+02   -3.33693144721176e+02   -3.54660987306711e+02   -3.72801276878101e+02   -3.86695204622228e+02   -3.95795035566245e+02   -3.99495304171110e+02   -3.96759065996578e+02   -3.86985230618570e+02   -3.70567234344831e+02   -3.49131198833514e+02   -3.25641514142426e+02   -3.03379391672250e+02   -2.84948279905779e+02   
-2.57551920400881e+02   -2.52368478936750e+02   -2.53231058003867e+02   -2.57560220552373e+02   -2.64449881606098e+02   -2.71806548474670e+02   -2.79394915586808e+02   -2.88462197506023e+02   -2.96637611094113e+02   -3.01468649185472e+02   -3.03524510181420e+02   -3.03714943350756e+02   -3.01483352521549e+02   -2.96254468017914e+02   -2.87483990547842e+02   -2.75402920778114e+02   -2.61143400094480e+02   -2.47173702872819e+02   -2.35792133844365e+02   -2.28590305674566e+02   -2.25675342201819e+02   -2.27983820881683e+02   -2.35498396347270e+02   -2.47353195662092e+02   -2.61396592459692e+02   -2.76338883011158e+02   -2.92196689350942e+02   -3.07877327852884e+02   -3.21578037523516e+02   -3.31682199638232e+02   -3.37582807891624e+02   -3.38445241281153e+02   -3.34118856488587e+02   -3.24982676264426e+02   -3.11801921478330e+02   -2.95987645375256e+02   -2.79971294604782e+02   -2.66512748407320e+02   -2.57551920400881e+02   
-1.83242214094626e+02   -1.81494817579052e+02   -1.83748711619499e+02   -1.88415998399690e+02   -1.94386070610665e+02   -2.02134663712808e+02   -2.11881831564030e+02   -2.21216593003467e+02   -2.30273845823032e+02   -2.36480380623235e+02   -2.38344882145729e+02   -2.36504141057034e+02   -2.31988013649595e+02   -2.24847826016702e+02   -2.15015657766513e+02   -2.03064967051620e+02   -1.90461104762147e+02   -1.79399116885714e+02   -1.71591748748372e+02   -1.67670555651153e+02   -1.67516663067502e+02   -1.71268029021908e+02   -1.79006544870341e+02   -1.89024056567440e+02   -2.01048722830129e+02   -2.14332985314974e+02   -2.28131382807842e+02   -2.40157236018379e+02   -2.48365589553674e+02   -2.52495200497052e+02   -2.52977004485330e+02   -2.50066135133028e+02   -2.43696538139104e+02   -2.34013630916774e+02   -2.21749654947703e+02   -2.08443245628237e+02   -1.96390100488639e+02   -1.87809875790619e+02   -1.83242214094626e+02   
-1.05433690239047e+02   -1.07266766999115e+02   -1.09407601273263e+02   -1.12633271030376e+02   -1.17997788179425e+02   -1.24478499151382e+02   -1.31742112835305e+02   -1.38190282900161e+02   -1.42567649189491e+02   -1.45018022056622e+02   -1.46086356482415e+02   -1.45731047845659e+02   -1.43433833308490e+02   -1.38310100797856e+02   -1.30320699997149e+02   -1.20382183242600e+02   -1.09666687679151e+02   -1.01094240495139e+02   -9.73880797301099e+01   -9.85845557229980e+01   -1.01587374187334e+02   -1.04692062126377e+02   -1.08729350952114e+02   -1.14622441351243e+02   -1.22060258647556e+02   -1.29646737535112e+02   -1.35860352987836e+02   -1.40374896581249e+02   -1.43363740906383e+02   -1.44960558166060e+02   -1.45077513791885e+02   -1.43347551961180e+02   -1.39228763157929e+02   -1.32812473721734e+02   -1.24874259197923e+02   -1.16259010941639e+02   -1.08748278605446e+02   -1.05089049386307e+02   -1.05433690239047e+02   
-4.99088428219441e+01   -5.27394054882373e+01   -5.56314389775458e+01   -5.86443444311880e+01   -6.12584357836963e+01   -6.31275542236030e+01   -6.45562239371699e+01   -6.56564741213091e+01   -6.61805360006863e+01   -6.62013707898322e+01   -6.60033312838631e+01   -6.54392854449336e+01   -6.30026269470677e+01   -5.79640445614878e+01   -5.20738545828910e+01   -4.66795983750873e+01   -4.26620544329874e+01   -4.09884801625118e+01   -4.25830061086140e+01   -4.61449376644974e+01   -4.97492551064055e+01   -5.33210401355281e+01   -5.68876279797313e+01   -6.00573418664411e+01   -6.26572959473502e+01   -6.49115107524937e+01   -6.67552892792012e+01   -6.82160185128815e+01   -6.93800467123030e+01   -6.99231877555196e+01   -7.03928472971947e+01   -6.97690790611580e+01   -6.60344056988102e+01   -5.99537249996266e+01   -5.36809400403027e+01   -4.85999552208829e+01   -4.60164598264236e+01   -4.69384105030720e+01   -4.99088428219441e+01   
-1.46925452563737e+01   -1.72372480789805e+01   -1.88386802554652e+01   -1.92042861923132e+01   -2.02913590774791e+01   -2.16161275252120e+01   -2.28919901251166e+01   -2.43519120579437e+01   -2.50429162573390e+01   -2.47460228803886e+01   -2.39825549098651e+01   -2.26516868884965e+01   -2.04016435945650e+01   -1.74728847996442e+01   -1.44882984073049e+01   -1.27306023628276e+01   -1.27293598745952e+01   -1.31224854014412e+01   -1.36152834758123e+01   -1.58395543511913e+01   -1.89638622096089e+01   -2.11329334152159e+01   -2.18526855435842e+01   -2.27285632771490e+01   -2.42429249280527e+01   -2.58976094847971e+01   -2.72793087389050e+01   -2.87286907228820e+01   -2.89985485653803e+01   -2.76826687493546e+01   -2.57190157471472e+01   -2.28254236016721e+01   -1.92651280125026e+01   -1.57694290137253e+01   -1.35430459816970e+01   -1.31959911282997e+01   -1.31738086391901e+01   -1.31308548810127e+01   -1.46925452563737e+01   
-8.20355631870879e-01   -1.22069743097150e+00   -1.84623556632823e+00   -2.08198987415299e+00   -2.39569460085314e+00   -3.27860884943598e+00   -3.95045475102252e+00   -4.39119958542834e+00   -4.59769614463141e+00   -4.56998345463677e+00   -4.32164531164579e+00   -3.85303541428104e+00   -3.12802464618356e+00   -2.24852354828188e+00   -1.61818187923773e+00   -1.40137984939989e+00   -1.28225792826445e+00   -1.00085855028360e+00   -8.16069091195110e-01   -8.70751705462163e-01   -1.26944429864761e+00   -1.99935570437366e+00   -2.90585716212033e+00   -3.83717674052988e+00   -5.09451004996747e+00   -6.05656197243611e+00   -6.18681544403980e+00   -5.99920144112079e+00   -5.51946637591672e+00   -4.86596409927747e+00   -4.04126587903600e+00   -3.07780086361964e+00   -2.04159708224748e+00   -1.34861909748483e+00   -1.08472152281029e+00   -8.92395497883592e-01   -6.71137847288209e-01   -6.81030100676659e-01   -8.20355631870879e-01   
6.24281781824720e-09   2.68962296433238e+01   4.92929241072265e+01   6.65476694887014e+01   7.75453949599498e+01   7.99149883077765e+01   7.45492350068857e+01   6.30831159559644e+01   4.73319384322675e+01   2.91063665405761e+01   9.67800191355005e+00   -9.84328641535381e+00   -2.82049430345563e+01   -4.34700240784648e+01   -5.36135039152028e+01   -5.63937593218080e+01   -5.09222697891915e+01   -3.81834876955469e+01   -2.06071158845480e+01   -1.14057158646119e-02   2.05743669695929e+01   3.81114919664237e+01   5.07757825148587e+01   5.63402924576911e+01   5.35964261114098e+01   4.34413885321911e+01   2.81874687416892e+01   9.85755649366860e+00   -9.66400245818308e+00   -2.91163390807798e+01   -4.73523811117155e+01   -6.31297846680745e+01   -7.47404863722213e+01   -8.01636912956284e+01   -7.75911536363166e+01   -6.65594269634822e+01   -4.93271343962838e+01   -2.68757097648310e+01   6.24281781824720e-09   
1.41588537871940e-06   1.87380757122822e+01   3.55544243547671e+01   4.90517778177127e+01   5.73249332973663e+01   5.92254322284638e+01   5.52293343450517e+01   4.63624984511025e+01   3.41540488253826e+01   2.03970210447808e+01   6.08695851034625e+00   -7.89178427182312e+00   -2.05247881973118e+01   -3.03894725703266e+01   -3.58770392698728e+01   -3.57990948856646e+01   -3.01881072771041e+01   -2.06163243080698e+01   -9.95282968609148e+00   -1.30365079224717e-02   9.92268741670384e+00   2.05756594364581e+01   3.01239181279122e+01   3.57773762751481e+01   3.58714699586798e+01   3.03728675033497e+01   2.05185602928553e+01   7.90724960760997e+00   -6.07657319345814e+00   -2.03999097532901e+01   -3.41661419994264e+01   -4.63884707871582e+01   -5.53277601982294e+01   -5.93560471207061e+01   -5.73539886955138e+01   -4.90684054235343e+01   -3.55713550266458e+01   -1.87289557071942e+01   1.41588537871940e-06   
2.12439143263410e-05   4.01166425071333e+00   9.15197521440032e+00   1.50300629561790e+01   2.00348058716435e+01   2.28348652406224e+01   2.29040829294179e+01   2.05194572398472e+01   1.58076965289062e+01   9.52193438194673e+00   2.79484564557222e+00   -3.25057608618248e+00   -7.66990620209685e+00   -9.80211455797212e+00   -9.65392226590984e+00   -7.19826960748252e+00   -3.28906218189670e+00   -6.06772939304432e-02   6.02601680627103e-01   -3.01041636123855e-03   -6.21954625438537e-01   3.90049256531606e-02   3.25720041216155e+00   7.19614738907798e+00   9.66948901581370e+00   9.81046428793805e+00   7.67268258330256e+00   3.26052585123158e+00   -2.78948178109174e+00   -9.52396833473694e+00   -1.58120110025886e+01   -2.05287802547952e+01   -2.29352822558513e+01   -2.28666890128345e+01   -2.00304270845245e+01   -1.50310935673587e+01   -9.16083146687487e+00   -4.01976172261946e+00   2.12439143263410e-05   
4.28535830643284e-06   -2.14516489245786e+00   -4.44280347008846e+00   -6.55380416116898e+00   -7.50326879300172e+00   -6.34412797462326e+00   -4.12642341176446e+00   -2.09489734390137e+00   -8.38306073535084e-01   -2.12740270573987e-01   1.99438153339065e-01   8.31661074552685e-01   2.09236710240430e+00   4.12447669799661e+00   6.35831336159134e+00   7.51256397881923e+00   6.55790052506925e+00   4.44718934846655e+00   2.14916137816786e+00   -4.52882985824576e-04   -2.15091844534039e+00   -4.44963347253077e+00   -6.54920505485081e+00   -7.50686347521532e+00   -6.35090270825515e+00   -4.12383827514057e+00   -2.09703427866394e+00   -8.36686958170814e-01   -2.09149887090683e-01   2.04144957567029e-01   8.31702797948898e-01   2.09423931588532e+00   4.12304697054313e+00   6.34979199228567e+00   7.50658489446246e+00   6.55969666198025e+00   4.44977388558119e+00   2.14966032691674e+00   4.28535830643284e-06   
-1.73981543452051e-05   -1.75651502942161e-01   -1.23479801400635e+00   -3.42443158969165e+00   -5.00567588726904e+00   -5.00978201520706e+00   -4.25671697664840e+00   -3.29645586077385e+00   -2.35216854731284e+00   -1.37111596989077e+00   -2.64297506011923e-01   9.35713852367736e-01   2.14125388843754e+00   3.37745730850662e+00   4.41917975993507e+00   4.67380840426715e+00   3.35128018521033e+00   1.31078712992879e+00   2.31120030874347e-01   -7.27145567597898e-04   -2.33248183616990e-01   -1.31254293062742e+00   -3.34268314935479e+00   -4.67214526664407e+00   -4.41939270496566e+00   -3.38284887854318e+00   -2.14905875310232e+00   -9.40034604497457e-01   2.58305865064870e-01   1.36362704941929e+00   2.34409312754285e+00   3.29016391654293e+00   4.25353683937384e+00   5.01440198540079e+00   5.00623318917308e+00   3.43095856149551e+00   1.24322250679117e+00   1.79801161506666e-01   -1.73981543452051e-05   
1.30985579609444e-05   -9.28451611612047e-03   -5.45095193695756e-02   -2.34911642034000e-01   -6.06709562954583e-01   -9.03561263236618e-01   -9.38972625032260e-01   -7.70538463034979e-01   -5.19209442440971e-01   -2.76780410341899e-01   -4.62982183320908e-02   2.04021083602823e-01   4.84927918770191e-01   7.56296512917431e-01   8.54275752672230e-01   6.05871686801949e-01   1.86554835542582e-01   9.38601143554019e-03   9.87862165758635e-04   -9.45439710422047e-04   -4.51541240362208e-03   -1.38938882012401e-02   -1.86932224061540e-01   -6.08247398287463e-01   -8.59076531219291e-01   -7.62131470160812e-01   -4.91266533609174e-01   -2.06277684685922e-01   4.34519109096050e-02   2.70535901763126e-01   5.10827563517163e-01   7.63597962138238e-01   9.38976805517141e-01   9.06035482753853e-01   6.05527384216260e-01   2.36069696522219e-01   5.75517302057318e-02   1.18951751556315e-02   1.30985579609444e-05   
-1.38846593194852e-04   5.16919089979617e-02   2.69752232278243e-02   5.87725837362076e-02   2.63614145949973e-01   3.38161010085391e-01   3.09671300845145e-01   2.45320807595683e-01   1.64369323185683e-01   8.57683507748570e-02   -2.22056345565241e-04   -9.11502532463671e-02   -1.93326745389046e-01   -2.81255354811615e-01   -3.27276803578800e-01   -2.47258127905494e-01   -1.60759451699777e-02   2.33785310199317e-02   -2.13790097520317e-02   -7.47948535006593e-04   1.67086495404926e-02   -2.80940937262559e-02   2.11225614523449e-02   2.36599464085509e-01   3.20846924753991e-01   2.74930806789334e-01   1.86985158548499e-01   9.00596064983524e-02   -8.03487540616460e-04   -9.14089892515538e-02   -1.73462914917552e-01   -2.52776292990247e-01   -3.07846589050625e-01   -3.36032254937868e-01   -2.65193566937997e-01   -5.86787784955396e-02   -2.43332884003817e-02   -4.82920365825594e-02   -1.38846593194852e-04   
