# Table format: 4D
# table_unit = Wb/m
# axis1_unit = degree
# axis2_unit = A.tr
# axis3_unit = A.tr
# axis4_unit = A.tr
# axis1_token = theta
# axis2_token = Nid
# axis3_token = Niq
# axis4_token = Ni0
77
6
9
7
0.00000000000000e+00   3.94736842105000e-01   7.89473684211000e-01   1.18421052632000e+00   1.57894736842000e+00   1.97368421053000e+00   2.36842105263000e+00   2.76315789474000e+00   3.15789473684000e+00   3.55263157895000e+00   3.94736842105000e+00   4.34210526316000e+00   4.73684210526000e+00   5.13157894737000e+00   5.52631578947000e+00   5.92105263158000e+00   6.31578947368000e+00   6.71052631579000e+00   7.10526315789000e+00   7.50000000000000e+00   7.89473684211000e+00   8.28947368421000e+00   8.68421052632000e+00   9.07894736842000e+00   9.47368421053000e+00   9.86842105263000e+00   1.02631578947000e+01   1.06578947368000e+01   1.10526315789000e+01   1.14473684211000e+01   1.18421052632000e+01   1.22368421053000e+01   1.26315789474000e+01   1.30263157895000e+01   1.34210526316000e+01   1.38157894737000e+01   1.42105263158000e+01   1.46052631579000e+01   1.50000000000000e+01   1.53947368421000e+01   1.57894736842000e+01   1.61842105263000e+01   1.65789473684000e+01   1.69736842105000e+01   1.73684210526000e+01   1.77631578947000e+01   1.81578947368000e+01   1.85526315789000e+01   1.89473684211000e+01   1.93421052632000e+01   1.97368421053000e+01   2.01315789474000e+01   2.05263157895000e+01   2.09210526316000e+01   2.13157894737000e+01   2.17105263158000e+01   2.21052631579000e+01   2.25000000000000e+01   2.28947368421000e+01   2.32894736842000e+01   2.36842105263000e+01   2.40789473684000e+01   2.44736842105000e+01   2.48684210526000e+01   2.52631578947000e+01   2.56578947368000e+01   2.60526315789000e+01   2.64473684211000e+01   2.68421052632000e+01   2.72368421053000e+01   2.76315789474000e+01   2.80263157895000e+01   2.84210526316000e+01   2.88157894737000e+01   2.92105263158000e+01   2.96052631579000e+01   3.00000000000000e+01   
-5.82400000000000e+03   -4.36800000000000e+03   -2.91200000000000e+03   -1.45600000000000e+03   0.00000000000000e+00   1.45600000000000e+03   
-5.82400000000000e+03   -4.36800000000000e+03   -2.91200000000000e+03   -1.45600000000000e+03   0.00000000000000e+00   1.45600000000000e+03   2.91200000000000e+03   4.36800000000000e+03   5.82400000000000e+03   
-4.36800000000000e+03   -2.91200000000000e+03   -1.45600000000000e+03   0.00000000000000e+00   1.45600000000000e+03   2.91200000000000e+03   4.36800000000000e+03   
-3.10638381632106e-01   -3.10560406887604e-01   -3.10430475364621e-01   -3.10400948112058e-01   -3.10620407652526e-01   -3.11038965872866e-01   -3.11460688476473e-01   -3.11802096226261e-01   -3.12009678398903e-01   -3.12039372791741e-01   -3.12027663506047e-01   -3.12077181820785e-01   -3.12129498555522e-01   -3.12232294942208e-01   -3.12316959883493e-01   -3.12382561319712e-01   -3.12482263772864e-01   -3.12617083599643e-01   -3.12696149257571e-01   -3.12607604152334e-01   -3.12373080046223e-01   -3.12041254331280e-01   -3.11753152777619e-01   -3.11557512177558e-01   -3.11327814437997e-01   -3.10975526313451e-01   -3.10436061372046e-01   -3.09720187466807e-01   -3.08852405782161e-01   -3.07906258858525e-01   -3.06984832258159e-01   -3.06134894214294e-01   -3.05243586713131e-01   -3.04244002514408e-01   -3.03110593215159e-01   -3.01835916870890e-01   -3.00377294691600e-01   -2.98716243842759e-01   -2.96761083956208e-01   -2.94558030012532e-01   -2.92202932213672e-01   -2.89884722954737e-01   -2.87655787487334e-01   -2.85530926516663e-01   -2.83583821952427e-01   -2.81862067790265e-01   -2.80598652190569e-01   -2.79834412520704e-01   -2.80088955670928e-01   -2.81216131535383e-01   -2.82820834726396e-01   -2.84694495066623e-01   -2.86670581934497e-01   -2.88585954418842e-01   -2.90327715429343e-01   -2.91979615929328e-01   -2.93490076885408e-01   -2.94855096319795e-01   -2.96083961454801e-01   -2.97267390499252e-01   -2.98499865850812e-01   -2.99926019770087e-01   -3.01424259549019e-01   -3.02784602216630e-01   -3.03907621388867e-01   -3.04848906786703e-01   -3.05676134408678e-01   -3.06404034742104e-01   -3.07113218687144e-01   -3.07738537615625e-01   -3.08231316222739e-01   -3.08717149964979e-01   -3.09309257306898e-01   -3.09852738238291e-01   -3.10274063345102e-01   -3.10561601714723e-01   -3.10638381632106e-01   
-3.11667854824424e-01   -3.11792105637495e-01   -3.11929113990695e-01   -3.12246272628893e-01   -3.12727848876761e-01   -3.13219976897077e-01   -3.13598409614618e-01   -3.13799997462762e-01   -3.13861887904897e-01   -3.13847807763385e-01   -3.13840232267245e-01   -3.13922028658197e-01   -3.14116751259820e-01   -3.14375678461899e-01   -3.14671681141597e-01   -3.15009099360844e-01   -3.15321807052143e-01   -3.15563076063856e-01   -3.15651626862610e-01   -3.15602219410464e-01   -3.15413405515234e-01   -3.15142132891091e-01   -3.14943566900560e-01   -3.14746631366425e-01   -3.14494868557237e-01   -3.14032312738434e-01   -3.13352742906178e-01   -3.12380571763792e-01   -3.11150931160736e-01   -3.09805855916192e-01   -3.08423135145849e-01   -3.06942382418665e-01   -3.05389389110081e-01   -3.03700910488733e-01   -3.01943459769205e-01   -3.00089084575376e-01   -2.98146709304115e-01   -2.96185867206354e-01   -2.94239387234911e-01   -2.92410872835444e-01   -2.90774645837426e-01   -2.89592945433289e-01   -2.88774110915325e-01   -2.88824814543168e-01   -2.89525926039895e-01   -2.90213625673365e-01   -2.90852936863075e-01   -2.91626347648809e-01   -2.92680791305682e-01   -2.94010040260960e-01   -2.95621242173409e-01   -2.97350959579524e-01   -2.99082517635944e-01   -3.00785713240644e-01   -3.02468616643282e-01   -3.03884644081524e-01   -3.04979585989191e-01   -3.05716555292411e-01   -3.06153043851391e-01   -3.06373181776872e-01   -3.06683766361693e-01   -3.07127379344573e-01   -3.07530868089585e-01   -3.07743522329127e-01   -3.07780159594790e-01   -3.07755598654107e-01   -3.07804747470561e-01   -3.07989756344337e-01   -3.08295705274830e-01   -3.08693173946836e-01   -3.09142789649056e-01   -3.09683926362055e-01   -3.10228549165640e-01   -3.10745131369405e-01   -3.11146284488974e-01   -3.11456828439149e-01   -3.11667854824424e-01   
-3.07867435095926e-01   -3.08485986160667e-01   -3.09072984352470e-01   -3.09638182626683e-01   -3.10081733604726e-01   -3.10421620763143e-01   -3.10694722140199e-01   -3.10907802349920e-01   -3.11061273972327e-01   -3.11248147034999e-01   -3.11490995883265e-01   -3.11808478460162e-01   -3.12159250194029e-01   -3.12529379846591e-01   -3.12922776935749e-01   -3.13286370936437e-01   -3.13635243237011e-01   -3.13916033000284e-01   -3.14082564688776e-01   -3.14120689361175e-01   -3.14047425407541e-01   -3.13976045334074e-01   -3.13920888248402e-01   -3.13794974980060e-01   -3.13447695900723e-01   -3.12763895418959e-01   -3.11795452659928e-01   -3.10480677614025e-01   -3.08892634010612e-01   -3.07078524778592e-01   -3.05128694833252e-01   -3.03200575288647e-01   -3.01294061965462e-01   -2.99476340410379e-01   -2.97747649104011e-01   -2.96190211877334e-01   -2.94809273482520e-01   -2.93839521084517e-01   -2.93631198093729e-01   -2.93607876025916e-01   -2.93683567059585e-01   -2.93842227099336e-01   -2.94142650164176e-01   -2.94569388497098e-01   -2.95125980822832e-01   -2.95795777232692e-01   -2.96604217214798e-01   -2.97611698999297e-01   -2.98810113486646e-01   -3.00020857975056e-01   -3.01093519005912e-01   -3.01808910130458e-01   -3.02280741174007e-01   -3.02614314278083e-01   -3.02757875029621e-01   -3.02592137249648e-01   -3.02087010170140e-01   -3.01471975206433e-01   -3.00896200100828e-01   -3.00503012989427e-01   -3.00343049876190e-01   -3.00310730760832e-01   -3.00379042862445e-01   -3.00535686004156e-01   -3.00665510611077e-01   -3.00848167179855e-01   -3.01141131275953e-01   -3.01476960315020e-01   -3.01840822282922e-01   -3.02287633557613e-01   -3.02804419874542e-01   -3.03419289482305e-01   -3.04170123145682e-01   -3.05176113043416e-01   -3.06167911837537e-01   -3.07077330571043e-01   -3.07867435095926e-01   
-2.99989275642658e-01   -3.00649029786110e-01   -3.01363572167257e-01   -3.02075227397988e-01   -3.02754119529380e-01   -3.03390790098322e-01   -3.03967245095526e-01   -3.04437195333916e-01   -3.04823316062394e-01   -3.05186146388913e-01   -3.05544797816380e-01   -3.05936807275625e-01   -3.06335159179143e-01   -3.06736329480915e-01   -3.07177435138610e-01   -3.07658509761394e-01   -3.08232607436277e-01   -3.08871636039769e-01   -3.09426371407817e-01   -3.09773618718415e-01   -3.09934323496699e-01   -3.09905806199874e-01   -3.09717246394657e-01   -3.09327246218970e-01   -3.08584544665075e-01   -3.07551079546035e-01   -3.06307214165954e-01   -3.04772397861553e-01   -3.03029628990610e-01   -3.01231457023718e-01   -2.99421868811670e-01   -2.97915850144818e-01   -2.96886035394360e-01   -2.95994051532658e-01   -2.95154941048167e-01   -2.94441700599293e-01   -2.93861904128984e-01   -2.93359277607891e-01   -2.92979064080262e-01   -2.92728788799934e-01   -2.92704231809529e-01   -2.92849191699784e-01   -2.93182481208552e-01   -2.93697100615820e-01   -2.94190337249803e-01   -2.94396196485884e-01   -2.94198025424105e-01   -2.93848325175276e-01   -2.93340387819572e-01   -2.92467002011548e-01   -2.91185479994388e-01   -2.89842783669453e-01   -2.88723770591248e-01   -2.87890965562006e-01   -2.87331229350763e-01   -2.86955411628172e-01   -2.86701460222048e-01   -2.86564044229129e-01   -2.86565976355512e-01   -2.86647880168232e-01   -2.86817157393866e-01   -2.87045853391387e-01   -2.87317673537160e-01   -2.87601460845691e-01   -2.87867762365457e-01   -2.88186626141677e-01   -2.88748956282946e-01   -2.89749485083754e-01   -2.91044599604614e-01   -2.92300500898762e-01   -2.93712775239620e-01   -2.94994577696306e-01   -2.96326881922547e-01   -2.97536669556798e-01   -2.98506543902096e-01   -2.99282940140907e-01   -2.99989275642658e-01   
-2.89583632282681e-01   -2.90620487967156e-01   -2.91640783795695e-01   -2.92512978626562e-01   -2.93263420276770e-01   -2.93925649167755e-01   -2.94497804133465e-01   -2.95007117070774e-01   -2.95446606413271e-01   -2.95891416500974e-01   -2.96430991747336e-01   -2.97260762402398e-01   -2.98309424606869e-01   -2.99369411580683e-01   -3.00433973989671e-01   -3.01445223389697e-01   -3.02289286237187e-01   -3.02894928509659e-01   -3.03253993924350e-01   -3.03363278110278e-01   -3.03233582947658e-01   -3.02809814191538e-01   -3.02267851823044e-01   -3.01588350267610e-01   -3.00807856254317e-01   -2.99841345840574e-01   -2.98671533771313e-01   -2.97309057032261e-01   -2.95730592386553e-01   -2.93954777415456e-01   -2.92171480928301e-01   -2.90501452298489e-01   -2.88955046296583e-01   -2.87640955483442e-01   -2.86612017530857e-01   -2.85838087413788e-01   -2.85301598476064e-01   -2.84973977595257e-01   -2.84686955505499e-01   -2.84372928140194e-01   -2.84019922186391e-01   -2.83454136901582e-01   -2.82758138599409e-01   -2.81920136803184e-01   -2.80700821131986e-01   -2.78866607629668e-01   -2.76527067770178e-01   -2.74247753055996e-01   -2.72232078866792e-01   -2.70615653708016e-01   -2.69375023128584e-01   -2.68522494573941e-01   -2.68064901054568e-01   -2.67894561345395e-01   -2.67822784537204e-01   -2.67944526053927e-01   -2.68170474306735e-01   -2.68393236701103e-01   -2.68670901873205e-01   -2.68928144573789e-01   -2.69349105248443e-01   -2.70330818999258e-01   -2.71796344968300e-01   -2.73331059208086e-01   -2.74835670662117e-01   -2.76477589063907e-01   -2.77988305935868e-01   -2.79524512045921e-01   -2.80933067947151e-01   -2.81985293605957e-01   -2.82870851943860e-01   -2.83866302784461e-01   -2.84969872812902e-01   -2.86147346739763e-01   -2.87341591252994e-01   -2.88500651953937e-01   -2.89583632282681e-01   
-2.77642779464527e-01   -2.78615010455739e-01   -2.79503070464464e-01   -2.80335120264351e-01   -2.81067825275495e-01   -2.81850915234153e-01   -2.82934960918409e-01   -2.84336534636530e-01   -2.85832107333739e-01   -2.87356474468209e-01   -2.88847337894904e-01   -2.90273383929855e-01   -2.91529937809426e-01   -2.92472756014199e-01   -2.93182911015827e-01   -2.93553749421345e-01   -2.93743715624925e-01   -2.93692577515435e-01   -2.93300945765059e-01   -2.92777379980607e-01   -2.92197275353287e-01   -2.91526222021832e-01   -2.90741453101266e-01   -2.89817192389343e-01   -2.88645837186761e-01   -2.87098859605844e-01   -2.85083762012427e-01   -2.82688761488752e-01   -2.80174029569996e-01   -2.77842598916940e-01   -2.75831300388576e-01   -2.74177831559223e-01   -2.72899569286097e-01   -2.72000364320867e-01   -2.71374619007570e-01   -2.70845996600575e-01   -2.70135754325618e-01   -2.69315271617600e-01   -2.68133352586118e-01   -2.66759674864947e-01   -2.65140152719460e-01   -2.62911160727938e-01   -2.60252860857315e-01   -2.57635290348562e-01   -2.55281043102065e-01   -2.53177421857339e-01   -2.51322005551438e-01   -2.49755482527101e-01   -2.48624869223015e-01   -2.47790940953747e-01   -2.47206816735900e-01   -2.46853595229698e-01   -2.46750596501901e-01   -2.46789949223011e-01   -2.46948787593119e-01   -2.47348642375406e-01   -2.48498541671134e-01   -2.50375975073057e-01   -2.52388278790457e-01   -2.54606094661956e-01   -2.56726933440094e-01   -2.58932931947659e-01   -2.60979517110122e-01   -2.62875476364456e-01   -2.64422759029255e-01   -2.65398721307837e-01   -2.66125292373154e-01   -2.66929094384757e-01   -2.67857866376013e-01   -2.68874573370511e-01   -2.70025042460692e-01   -2.71253827559982e-01   -2.72591961332493e-01   -2.73983923920433e-01   -2.75342178366160e-01   -2.76551459535988e-01   -2.77642779464527e-01   
