   -5.49855018368717e-001    -5.46807933978333e-001    -5.43526917752918e-001    -5.40608727399215e-001    -5.38331095899445e-001    -5.37179605255522e-001    -5.37193426276057e-001    -5.37325361067296e-001    -5.37286867813445e-001    -5.37025488777599e-001    -5.36795778783437e-001    -5.36832543885424e-001    -5.37595328347919e-001    -5.39341156670742e-001    -5.41423429422951e-001    -5.43542672065503e-001    -5.45631387785836e-001    -5.47527992614127e-001    -5.49214830471048e-001    -5.50616257959249e-001    -5.51520052520331e-001    -5.51997975973138e-001    -5.52350549069903e-001    -5.52985172972512e-001    -5.54098738947792e-001    -5.55350423987701e-001    -5.56326400134949e-001    -5.56920056011385e-001    -5.57139287236033e-001    -5.57252461426550e-001    -5.57360651237313e-001    -5.57568113351656e-001    -5.57795393007005e-001    -5.57757244421848e-001    -5.57305318029260e-001    -5.56315696903450e-001    -5.54700966205474e-001    -5.52535465738794e-001    -5.49855018368717e-001
   -5.66152035741885e-001    -5.66015611694394e-001    -5.65867664883662e-001    -5.65947533990498e-001    -5.66383618356033e-001    -5.66891934434281e-001    -5.67428765041479e-001    -5.67808590232838e-001    -5.67963910927188e-001    -5.68092741151023e-001    -5.68364789269939e-001    -5.68806807977572e-001    -5.69407532417969e-001    -5.70204482515458e-001    -5.71290572756133e-001    -5.72477802523886e-001    -5.73691621644478e-001    -5.74712564801805e-001    -5.75474537637106e-001    -5.75910440959622e-001    -5.75946431730358e-001    -5.75727535056286e-001    -5.75499157240490e-001    -5.75501797989259e-001    -5.75578341139090e-001    -5.75429043761935e-001    -5.74841289016048e-001    -5.73735941095552e-001    -5.72257787127421e-001    -5.70689932087688e-001    -5.69263406987265e-001    -5.67945093192130e-001    -5.66880825002037e-001    -5.66233311727051e-001    -5.66060024734629e-001    -5.66108304689088e-001    -5.66190650425824e-001    -5.66192422624888e-001    -5.66152035741885e-001
   -5.53165498778349e-001    -5.53757704426983e-001    -5.54479312174334e-001    -5.55452762075567e-001    -5.56648638017661e-001    -5.57788418531299e-001    -5.58594510515348e-001    -5.59237188056511e-001    -5.59745253006920e-001    -5.60087748747628e-001    -5.60463985808335e-001    -5.60790056096607e-001    -5.61104183553509e-001    -5.61403598749548e-001    -5.61660640216440e-001    -5.61958598896931e-001    -5.62257091977934e-001    -5.62475652821714e-001    -5.62711230447630e-001    -5.62809121731679e-001    -5.62599027039091e-001    -5.62055679986751e-001    -5.61322267749273e-001    -5.60550079730296e-001    -5.59775818818495e-001    -5.58885925226469e-001    -5.57839562850493e-001    -5.56709708738616e-001    -5.55620106972159e-001    -5.54693945576500e-001    -5.53907314683813e-001    -5.53312216139294e-001    -5.52801262030978e-001    -5.52409376252813e-001    -5.52086772758208e-001    -5.51966582879209e-001    -5.52114118081396e-001    -5.52535112876345e-001    -5.53165498778349e-001
   -5.15137715921073e-001    -5.16655236829854e-001    -5.18115515525947e-001    -5.19355820814882e-001    -5.20439178241184e-001    -5.20991783808625e-001    -5.21130360434097e-001    -5.20983768346637e-001    -5.20786021581389e-001    -5.20773988107800e-001    -5.20430729494443e-001    -5.19354226748573e-001    -5.18073167783672e-001    -5.17153145397878e-001    -5.16605679408542e-001    -5.16265653617859e-001    -5.16012524713579e-001    -5.15846538823595e-001    -5.15665548592811e-001    -5.15413826985621e-001    -5.15086291506139e-001    -5.14547755284885e-001    -5.13768191943336e-001    -5.12979624607975e-001    -5.12164245553301e-001    -5.11148016289114e-001    -5.09630799123310e-001    -5.07627133433736e-001    -5.05810649958321e-001    -5.04836865402961e-001    -5.04483019964204e-001    -5.04647476242230e-001    -5.05272472750585e-001    -5.06428201479211e-001    -5.07906802154991e-001    -5.09674750538787e-001    -5.11553420189539e-001    -5.13411864045909e-001    -5.15137715921073e-001
   -4.61892562906471e-001    -4.63130148109494e-001    -4.64485455561717e-001    -4.65099181371136e-001    -4.64839118180937e-001    -4.63896127991223e-001    -4.62553000298709e-001    -4.61133642103758e-001    -4.59541731812371e-001    -4.58135943731083e-001    -4.56692827577426e-001    -4.55582801551826e-001    -4.54585231366499e-001    -4.53504848176342e-001    -4.52536563490192e-001    -4.51197820892143e-001    -4.49756437418531e-001    -4.47949465197674e-001    -4.46256474264481e-001    -4.45956708097361e-001    -4.46553516245276e-001    -4.46911118271551e-001    -4.47173272763174e-001    -4.47895993996495e-001    -4.48570918214273e-001    -4.49177265903959e-001    -4.49807158113931e-001    -4.50585874366720e-001    -4.51419285782272e-001    -4.52546288978010e-001    -4.53760092376633e-001    -4.55031473063842e-001    -4.56348010968424e-001    -4.57645973516813e-001    -4.59004582356896e-001    -4.59874325976461e-001    -4.60281523087832e-001    -4.60658837567936e-001    -4.61892562906471e-001
   -4.04822134941117e-001    -4.03816071438082e-001    -4.03221267327981e-001    -4.02501040437089e-001    -4.01473811239006e-001    -4.00192672860224e-001    -3.98602518400468e-001    -3.96237823705180e-001    -3.93721999278654e-001    -3.91365896982925e-001    -3.88845428835536e-001    -3.86294177670663e-001    -3.85426677958562e-001    -3.86439564358314e-001    -3.86983228455044e-001    -3.88329593398438e-001    -3.88522684386857e-001    -3.88272732749660e-001    -3.88862978917196e-001    -3.90270362839023e-001    -3.92164082027601e-001    -3.94181221271479e-001    -3.96197084052459e-001    -3.97941356802609e-001    -3.99591561007801e-001    -4.00663666878104e-001    -4.01365629792186e-001    -4.01960809747125e-001    -4.02508845101436e-001    -4.02705355229502e-001    -4.02885084344166e-001    -4.04081877509438e-001    -4.06211175503021e-001    -4.07784550549281e-001    -4.08664315583344e-001    -4.09307100615026e-001    -4.08457481031023e-001    -4.06376219088798e-001    -4.04822134941117e-001
   -3.49195401495245e-001    -3.47958334940854e-001    -3.46226193592510e-001    -3.43618619760725e-001    -3.40139858802319e-001    -3.36380469185307e-001    -3.32428788475886e-001    -3.30811463483292e-001    -3.32753011500902e-001    -3.35449908461941e-001    -3.38581266433404e-001    -3.41415719489704e-001    -3.44015831333994e-001    -3.44511261593281e-001    -3.43196186652199e-001    -3.42826502775802e-001    -3.43334603789748e-001    -3.44533468157942e-001    -3.46255213170037e-001    -3.48213006331772e-001    -3.50170652500603e-001    -3.51648389672508e-001    -3.52529084450359e-001    -3.52749878371473e-001    -3.52732105496425e-001    -3.52489237384860e-001    -3.52461922461146e-001    -3.54866905757642e-001    -3.58814935988473e-001    -3.62470891283861e-001    -3.65132210967171e-001    -3.66557982957095e-001    -3.66754722368604e-001    -3.63684433638021e-001    -3.58925533603874e-001    -3.55365576250175e-001    -3.52654915186347e-001    -3.50586855495188e-001    -3.49195401495245e-001
   -4.36379187835213e-001    -4.33262926474100e-001    -4.27732104551817e-001    -4.19902935763021e-001    -4.10340341028227e-001    -4.00392344035067e-001    -3.92510167711213e-001    -3.87800065044135e-001    -3.84974605811271e-001    -3.82282653518139e-001    -3.79218624216706e-001    -3.76688030229620e-001    -3.74872916180704e-001    -3.72874474649630e-001    -3.71471124639367e-001    -3.69782635865259e-001    -3.68408674616973e-001    -3.67821728644877e-001    -3.68731758997204e-001    -3.71748238863543e-001    -3.75772898861387e-001    -3.78703735703035e-001    -3.79937413892084e-001    -3.80116328132900e-001    -3.80600888693483e-001    -3.84036868454859e-001    -3.90365605444231e-001    -3.98252056473502e-001    -4.06470271405128e-001    -4.12898767142013e-001    -4.17427117106462e-001    -4.20736679866775e-001    -4.23261943730635e-001    -4.25842569125116e-001    -4.29410956292621e-001    -4.33023788967496e-001    -4.35781111515960e-001    -4.37063436519173e-001    -4.36379187835213e-001
   -4.41934167557046e-001    -4.41749491199595e-001    -4.42036513042726e-001    -4.42102346590818e-001    -4.42178553610710e-001    -4.42460844347695e-001    -4.43000050488271e-001    -4.43654339703598e-001    -4.43347679862992e-001    -4.41367541409760e-001    -4.38479861130457e-001    -4.35722009074360e-001    -4.32877792181536e-001    -4.30590150970031e-001    -4.29541830477452e-001    -4.30049707564218e-001    -4.31978901729050e-001    -4.34371898107713e-001    -4.37093546643709e-001    -4.39783459397359e-001    -4.41684610862316e-001    -4.42663976766116e-001    -4.43036267959249e-001    -4.43321649232359e-001    -4.44048001276305e-001    -4.45066982613305e-001    -4.46435991443089e-001    -4.47762257398474e-001    -4.48282185156016e-001    -4.48082072097645e-001    -4.47488314880163e-001    -4.46371994693292e-001    -4.45049121625912e-001    -4.43695934976072e-001    -4.42738561557959e-001    -4.42257847807113e-001    -4.42127617572507e-001    -4.42068550544610e-001    -4.41934167557046e-001
   -4.56839323340583e-001    -4.59293574242588e-001    -4.61566685000245e-001    -4.63419571221250e-001    -4.64810609048356e-001    -4.65602252275024e-001    -4.65923874002035e-001    -4.64942918396104e-001    -4.63675737021713e-001    -4.62086696088927e-001    -4.59889673273156e-001    -4.57139949555531e-001    -4.54519770097121e-001    -4.52467123270313e-001    -4.51069659258245e-001    -4.50325407113075e-001    -4.50052033219606e-001    -4.49953650768420e-001    -4.49732510865019e-001    -4.49281433900657e-001    -4.48752749830011e-001    -4.48000856418248e-001    -4.47402360538109e-001    -4.46975576538046e-001    -4.46468528308650e-001    -4.45777880947808e-001    -4.44629443660304e-001    -4.43118051490134e-001    -4.41888709052583e-001    -4.41250831441922e-001    -4.41161312875997e-001    -4.41685530254074e-001    -4.42646957820697e-001    -4.44112085839123e-001    -4.46145913722072e-001    -4.48619901291090e-001    -4.51343532674625e-001    -4.54141430071614e-001    -4.56839323340583e-001
   -4.03621846676932e-001    -4.03454935027068e-001    -4.03791064462231e-001    -4.04543973188989e-001    -4.05366851209394e-001    -4.05422516890223e-001    -4.05124860022452e-001    -4.04401295153553e-001    -4.03341447350825e-001    -4.02076145529825e-001    -4.01033981644811e-001    -4.00155027020546e-001    -3.99412025025043e-001    -3.98417690801992e-001    -3.97070354946033e-001    -3.95359636399102e-001    -3.93409186531044e-001    -3.91719344680825e-001    -3.90559277078544e-001    -3.89983407466621e-001    -3.90061383126502e-001    -3.90816307407078e-001    -3.91981553293660e-001    -3.93118467109765e-001    -3.94086649519138e-001    -3.94811685476567e-001    -3.95417558490317e-001    -3.96096968008042e-001    -3.96772815443833e-001    -3.97522768517672e-001    -3.98469769181020e-001    -3.99633038536209e-001    -4.00792668133039e-001    -4.01921648027701e-001    -4.03039627168935e-001    -4.03861134216970e-001    -4.04117546457854e-001    -4.03985932578570e-001    -4.03621846676932e-001
   -3.21679392619352e-001    -3.21808050162989e-001    -3.22355237854406e-001    -3.22763435204496e-001    -3.22685269107722e-001    -3.21755484324705e-001    -3.20530231118652e-001    -3.19166489622626e-001    -3.17200807171051e-001    -3.15060702688145e-001    -3.13850547188395e-001    -3.13909794615401e-001    -3.13186838794846e-001    -3.11160839356263e-001    -3.09407076399739e-001    -3.08791400725792e-001    -3.09458501556705e-001    -3.11039207268626e-001    -3.13274735678271e-001    -3.15829933060103e-001    -3.18855777791305e-001    -3.21935199326269e-001    -3.24739831344335e-001    -3.27172247500138e-001    -3.28932160831515e-001    -3.30335447860639e-001    -3.31054315448777e-001    -3.31198608107827e-001    -3.31307044101092e-001    -3.31119867177430e-001    -3.31978030745786e-001    -3.32887607813205e-001    -3.31537611707902e-001    -3.28216013373740e-001    -3.25027778379072e-001    -3.22954282629340e-001    -3.21943019014136e-001    -3.21645881132469e-001    -3.21679392619352e-001
   -2.47617496359353e-001    -2.45299307825249e-001    -2.42584286435466e-001    -2.40342678962829e-001    -2.41898962210689e-001    -2.44331964824076e-001    -2.46764283424873e-001    -2.49963904805541e-001    -2.50996100308486e-001    -2.49877621014424e-001    -2.49083365947140e-001    -2.48975860971916e-001    -2.49257419405929e-001    -2.50183407974953e-001    -2.51432527359372e-001    -2.53386666012662e-001    -2.55740799394440e-001    -2.57881531066726e-001    -2.59914431419755e-001    -2.61302148072019e-001    -2.62642447235097e-001    -2.63575567384336e-001    -2.64112679340186e-001    -2.65435483470556e-001    -2.68510407817622e-001    -2.71648445633018e-001    -2.73597419870467e-001    -2.75637930957404e-001    -2.74301151232614e-001    -2.69465256142130e-001    -2.65040526984950e-001    -2.61096279881041e-001    -2.57876616481448e-001    -2.55279760799982e-001    -2.53425681542303e-001    -2.52332442151310e-001    -2.51140765421541e-001    -2.49831809883104e-001    -2.47617496359353e-001
   -1.85376835624454e-001    -1.88778705879377e-001    -1.93838168082760e-001    -1.97885715255045e-001    -2.02367430230670e-001    -2.04733691976869e-001    -2.03843038273504e-001    -2.02845062842796e-001    -2.02380819148338e-001    -2.02355456377268e-001    -2.02804061573440e-001    -2.03930546518971e-001    -2.05595816261780e-001    -2.07007938085798e-001    -2.08129987273638e-001    -2.09052249852547e-001    -2.09689137669887e-001    -2.09884402519716e-001    -2.09960359431801e-001    -2.12507705675445e-001    -2.17078200409475e-001    -2.21182223367861e-001    -2.25473539891451e-001    -2.28251049528915e-001    -2.30277453009001e-001    -2.28803483119493e-001    -2.23026628627193e-001    -2.17568947111215e-001    -2.12363118585971e-001    -2.07951312742984e-001    -2.04434274458918e-001    -2.01935942166304e-001    -1.98773264012733e-001    -1.95181701612191e-001    -1.91237966944388e-001    -1.87290008102717e-001    -1.83023364968959e-001    -1.82269466039864e-001    -1.85376835624454e-001
    2.90206351297728e-011    -1.85400450013096e-002    -3.55093534502769e-002    -4.85984148488224e-002    -5.49966846757583e-002    -5.50957552181889e-002    -5.16956329091625e-002    -4.68223796682029e-002    -4.00235540981212e-002    -3.03301904748433e-002    -1.81870925988423e-002    -4.54584984212883e-003     9.54416419853715e-003     2.28535255553847e-002     3.35784235120276e-002     3.93994688810042e-002     3.84686457458731e-002     2.98080692656595e-002     1.60057744814454e-002     7.79879821205403e-006    -1.59911157988143e-002    -2.97729914338686e-002    -3.83963778208857e-002    -3.93763573899566e-002    -3.35766719328273e-002    -2.28500398845137e-002    -9.53675149303523e-003     4.54814536975720e-003     1.81873593628563e-002     3.03362946570889e-002     4.00327350333951e-002     4.68348452610189e-002     5.17269010717326e-002     5.51368552342434e-002     5.50016691847944e-002     4.85971725149584e-002     3.55119540581231e-002     1.85387443699304e-002     2.90206351297728e-011
    9.28654633523016e-010    -7.16178782067458e-003    -1.39630816959274e-002    -1.97826766371372e-002    -2.38083231866631e-002    -2.51906615884861e-002    -2.31238588534106e-002    -1.65064305431337e-002    -6.05626105985785e-003     6.69361430084650e-003     1.99360429355547e-002     3.28743641280810e-002     4.44214511885839e-002     5.29467505645349e-002     5.65595640173630e-002     5.47318433746364e-002     4.73191176136735e-002     3.45674196176278e-002     1.81380938959765e-002     3.95211838760989e-006    -1.81290412435546e-002    -3.45411619773323e-002    -4.72633774672842e-002    -5.47151842831638e-002    -5.65607717076664e-002    -5.29453770527490e-002    -4.44153146765221e-002    -3.28696101962941e-002    -1.99320703813051e-002    -6.68793099838893e-003     6.06118289980726e-003     1.65103878936367e-002     2.31357936475820e-002     2.52091206849508e-002     2.38117160980915e-002     1.97806339961756e-002     1.39644859133104e-002     7.16083841042951e-003     9.28654633523016e-010
    2.16594371527619e-008    -4.40665342412529e-003    -7.21954760337160e-003    -7.73303908341733e-003    -5.61639307341164e-003    -1.25296050634362e-003     4.42895990918577e-003     1.08934265338642e-002     1.71935126274479e-002     2.28182428215666e-002     2.74283130769206e-002     3.09032690435701e-002     3.32736655828976e-002     3.45732406583487e-002     3.44930732899136e-002     3.24953090222131e-002     2.79268028900180e-002     2.05674487625742e-002     1.07467054051929e-002     2.79764245399611e-006    -1.07418207650694e-002    -2.05409215581988e-002    -2.78812176945429e-002    -3.24760155122513e-002    -3.44847731163114e-002    -3.45685290361688e-002    -3.32722720464695e-002    -3.09062126240861e-002    -2.74315161359271e-002    -2.28200345071092e-002    -1.71923108554719e-002    -1.08911857340992e-002    -4.41228769073907e-003     1.28366604435260e-003     5.62817132648866e-003     7.73789115305918e-003     7.22226809388768e-003     4.40054684860155e-003     2.16594371527619e-008
   -1.84733418308941e-008    -5.13913646824093e-003    -9.73932940789120e-003    -1.28174582294189e-002    -1.42361812750158e-002    -1.39010833446903e-002    -1.22984946607154e-002    -9.55528953714360e-003    -5.83638741386301e-003    -1.57373310561362e-003     2.84813804487598e-003     7.09544503426666e-003     1.07732827061759e-002     1.34175564826296e-002     1.48199499424202e-002     1.48853989326320e-002     1.32487585958906e-002     9.98687684700344e-003     5.26563718374411e-003     2.92945571544588e-006    -5.25888823758987e-003    -9.97506581957693e-003    -1.32288841506904e-002    -1.48719155675807e-002    -1.48075304078749e-002    -1.34057271641836e-002    -1.07652757617288e-002    -7.09050549758162e-003    -2.84434989989669e-003     1.58102910985090e-003     5.84812003394369e-003     9.57145841809981e-003     1.23247139775926e-002     1.39255311075363e-002     1.42462577448055e-002     1.28224283398749e-002     9.74176407942435e-003     5.13850341838329e-003    -1.84733418308941e-008
   -1.28285601668202e-007    -3.65206170094077e-003    -6.79441327959147e-003    -9.64625045781271e-003    -1.21596545235176e-002    -1.39504176302526e-002    -1.54970065625164e-002    -1.62498489511753e-002    -1.61199338345404e-002    -1.47486493290956e-002    -1.17132137152017e-002    -7.65917976231369e-003    -4.44259336422305e-003    -2.40411213839992e-003    -1.07701404281791e-003    -2.48783058046750e-004     4.55598406810396e-004     1.09627931999397e-003     8.61363028421261e-004     1.02216783352863e-006    -8.59377250342823e-004    -1.09325364413029e-003    -4.50595331573493e-004     2.53363639933256e-004     1.08317039040344e-003     2.41121522196657e-003     4.44829085918805e-003     7.66124025174615e-003     1.17102751869206e-002     1.47525682692525e-002     1.61298641970372e-002     1.62618913779196e-002     1.55109444100535e-002     1.39620133618583e-002     1.21654903857413e-002     9.64945353162030e-003     6.79586807802366e-003     3.65050637474189e-003    -1.28285601668202e-007
   -5.37192542173996e-007    -1.99921527214670e-003    -3.71560414916018e-003    -5.02485241667130e-003    -6.36380173718512e-003    -7.62300076826356e-003    -8.39723535365648e-003    -8.04255719579728e-003    -9.13084683336124e-003    -1.21065797419020e-002    -1.58960010021268e-002    -1.95017323559157e-002    -2.12294925886326e-002    -1.98373421069954e-002    -1.60856912680439e-002    -1.22429145863909e-002    -9.16045268940858e-003    -5.66179893812040e-003    -2.43191517242443e-003    -1.82830466036813e-007     2.43124287795030e-003     5.66167748904393e-003     9.16286402934642e-003     1.22500079052233e-002     1.60874109920105e-002     1.98405044047688e-002     2.12409735804110e-002     1.95043889004832e-002     1.58960752349045e-002     1.21117845577951e-002     9.13810154410646e-003     8.05276890594138e-003     8.40837249340247e-003     7.63502983494203e-003     6.36848290265837e-003     5.02729114587147e-003     3.71769454777467e-003     2.00176040945657e-003    -5.37192542173996e-007
   -8.30202667569246e-007    -1.54063517454358e-003    -2.39470267188201e-003    -3.11724807359309e-003    -3.41398630448242e-003    -3.34598985612470e-003    -3.03484388817604e-003    -3.91342288588046e-003    -7.82080936993931e-003    -1.24317293388574e-002    -1.68906683620870e-002    -2.10555858370065e-002    -2.43805845331688e-002    -2.59648672364304e-002    -2.23336658004182e-002    -1.72045084968784e-002    -1.25393142409343e-002    -7.95985410511495e-003    -3.51744041707826e-003    -9.64341719216649e-007     3.51465207120947e-003     7.95714996057865e-003     1.25382847171469e-002     1.72026469158416e-002     2.23337472829660e-002     2.59826741997006e-002     2.43756721572413e-002     2.10549404174557e-002     1.68905748502525e-002     1.24340798788474e-002     7.83674617870057e-003     3.92775879215714e-003     3.04025334235048e-003     3.34405473745063e-003     3.42040203573353e-003     3.12150830339614e-003     2.39797311221383e-003     1.54358176472801e-003    -8.30202667569246e-007
