-2.11482699372583e-02   -2.10310743837821e-02   -2.09048814520353e-02   -2.07926433615083e-02   -2.07050421499786e-02   -2.06607540482893e-02   -2.06612856260022e-02   -2.06663600410498e-02   -2.06648795312863e-02   -2.06548264914461e-02   -2.06459914916706e-02   -2.06474055340548e-02   -2.06767433979969e-02   -2.07438906411824e-02   -2.08239780547289e-02   -2.09054873871347e-02   -2.09858226071475e-02   -2.10587689466972e-02   -2.11236473258095e-02   -2.11775483830480e-02   -2.12123097123204e-02   -2.12306913835822e-02   -2.12442518873040e-02   -2.12686604989428e-02   -2.13114899595305e-02   -2.13596316918346e-02   -2.13971692359596e-02   -2.14200021542840e-02   -2.14284341244628e-02   -2.14327869779442e-02   -2.14369481245120e-02   -2.14449274366022e-02   -2.14536689618079e-02   -2.14522017085326e-02   -2.14348199242023e-02   -2.13967575732096e-02   -2.13346525463644e-02   -2.12513640668767e-02   -2.11482699372583e-02   
-2.17750782977648e-02   -2.17698312190152e-02   -2.17641409570639e-02   -2.17672128457884e-02   -2.17839853213859e-02   -2.18035359397800e-02   -2.18241832708261e-02   -2.18387919320322e-02   -2.18447658048919e-02   -2.18497208135009e-02   -2.18601842026900e-02   -2.18771849222143e-02   -2.19002897083834e-02   -2.19309416352099e-02   -2.19727143367743e-02   -2.20183770201495e-02   -2.20650623709414e-02   -2.21043294154540e-02   -2.21336360629656e-02   -2.21504015753701e-02   -2.21517858357830e-02   -2.21433667329341e-02   -2.21345829707881e-02   -2.21346845380484e-02   -2.21376285053496e-02   -2.21318862985360e-02   -2.21092803467711e-02   -2.20667669652136e-02   -2.20099148895162e-02   -2.19496127726034e-02   -2.18947464225871e-02   -2.18440420458511e-02   -2.18031086539245e-02   -2.17782042971943e-02   -2.17715394128704e-02   -2.17733963341957e-02   -2.17765634779163e-02   -2.17766316394188e-02   -2.17750782977648e-02   
-2.12755961068596e-02   -2.12983732471917e-02   -2.13261273913205e-02   -2.13635677721372e-02   -2.14095630006793e-02   -2.14534007127423e-02   -2.14844042505903e-02   -2.15091226175581e-02   -2.15286635771892e-02   -2.15418364902934e-02   -2.15563071464744e-02   -2.15688483114080e-02   -2.15809301366734e-02   -2.15924461057519e-02   -2.16023323160169e-02   -2.16137922652666e-02   -2.16252727683821e-02   -2.16336789546813e-02   -2.16427396326011e-02   -2.16465046819876e-02   -2.16384241168881e-02   -2.16175261533366e-02   -2.15893179903567e-02   -2.15596184511652e-02   -2.15298391853267e-02   -2.14956125087103e-02   -2.14553678019420e-02   -2.14119118745622e-02   -2.13700041143138e-02   -2.13343825221731e-02   -2.13041274878390e-02   -2.12812390822805e-02   -2.12615870011914e-02   -2.12465144712620e-02   -2.12341066445464e-02   -2.12294839568926e-02   -2.12351583877460e-02   -2.12513504952441e-02   -2.12755961068596e-02   
-1.98129890738874e-02   -1.98713552626867e-02   -1.99275198279210e-02   -1.99752238774954e-02   -2.00168914708148e-02   -2.00381455311010e-02   -2.00434754013114e-02   -2.00378372441014e-02   -2.00302315992842e-02   -2.00297687733769e-02   -2.00165665190171e-02   -1.99751625672528e-02   -1.99258910686028e-02   -1.98905055922261e-02   -1.98694492080208e-02   -1.98563712929946e-02   -1.98466355659069e-02   -1.98402514932152e-02   -1.98332903304927e-02   -1.98236087302162e-02   -1.98110112117746e-02   -1.97902982801879e-02   -1.97603150747437e-02   -1.97299855618452e-02   -1.96986248289731e-02   -1.96595390880428e-02   -1.96011845816658e-02   -1.95241205166822e-02   -1.94542557676277e-02   -1.94168025154985e-02   -1.94031930755463e-02   -1.94095183170089e-02   -1.94335566442533e-02   -1.94780077492004e-02   -1.95348770059612e-02   -1.96028750207226e-02   -1.96751315457515e-02   -1.97466101556119e-02   -1.98129890738874e-02   
-1.77650985733258e-02   -1.78126980042113e-02   -1.78648252139122e-02   -1.78884300527360e-02   -1.78784276223437e-02   -1.78421587688932e-02   -1.77905000114888e-02   -1.77359093116830e-02   -1.76746819927835e-02   -1.76206132204263e-02   -1.75651087529779e-02   -1.75224154443010e-02   -1.74840473602500e-02   -1.74424941606285e-02   -1.74052524419305e-02   -1.73537623420055e-02   -1.72983245160974e-02   -1.72288255845259e-02   -1.71637105486339e-02   -1.71521810806677e-02   -1.71751352402029e-02   -1.71888891642904e-02   -1.71989720293528e-02   -1.72267689998652e-02   -1.72527276236259e-02   -1.72760486886138e-02   -1.73002753120743e-02   -1.73302259371816e-02   -1.73622802223951e-02   -1.74056264991542e-02   -1.74523112452551e-02   -1.75012105024554e-02   -1.75518465757086e-02   -1.76017682121851e-02   -1.76540223983421e-02   -1.76874740760177e-02   -1.77031355033782e-02   -1.77176475987668e-02   -1.77650985733258e-02   
-1.55700821131199e-02   -1.55313873630032e-02   -1.55085102818454e-02   -1.54808092475803e-02   -1.54413004322694e-02   -1.53920258792394e-02   -1.53308660923257e-02   -1.52399162963531e-02   -1.51431538184098e-02   -1.50525344993433e-02   -1.49555934167514e-02   -1.48574683719486e-02   -1.48241029984062e-02   -1.48630601676274e-02   -1.48839703251940e-02   -1.49357535922476e-02   -1.49431801687253e-02   -1.49335666442177e-02   -1.49562684198922e-02   -1.50103985707317e-02   -1.50832339241385e-02   -1.51608162027492e-02   -1.52383493866331e-02   -1.53054368001004e-02   -1.53689061926077e-02   -1.54101410337732e-02   -1.54371396073918e-02   -1.54600311441202e-02   -1.54811094269783e-02   -1.54886675088270e-02   -1.54955801670833e-02   -1.55416106734399e-02   -1.56235067501162e-02   -1.56840211749724e-02   -1.57178582916671e-02   -1.57425807928856e-02   -1.57099031165778e-02   -1.56298545803384e-02   -1.55700821131199e-02   
-1.34305923652017e-02   -1.33830128823405e-02   -1.33163920612504e-02   -1.32161007600279e-02   -1.30823022616276e-02   -1.29377103532811e-02   -1.27857226336879e-02   -1.27235178262805e-02   -1.27981927500347e-02   -1.29019195562285e-02   -1.30223564012848e-02   -1.31313738265271e-02   -1.32313781282305e-02   -1.32504331382031e-02   -1.31998533327769e-02   -1.31856347221462e-02   -1.32051770688364e-02   -1.32512872368439e-02   -1.33175081988476e-02   -1.33928079358374e-02   -1.34681020192540e-02   -1.35249380643272e-02   -1.35588109403984e-02   -1.35673030142874e-02   -1.35666194421702e-02   -1.35572783609562e-02   -1.35562277869672e-02   -1.36487271445247e-02   -1.38005744610951e-02   -1.39411881263023e-02   -1.40435465756604e-02   -1.40983839598883e-02   -1.41059508603309e-02   -1.39878628322316e-02   -1.38048282155336e-02   -1.36679067788529e-02   -1.35636505840903e-02   -1.34841098267380e-02   -1.34305923652017e-02   
-1.67838149167390e-02   -1.66639587105423e-02   -1.64512347904545e-02   -1.61501129139623e-02   -1.57823208087780e-02   -1.53997055398103e-02   -1.50965449119697e-02   -1.49153871170821e-02   -1.48067156081258e-02   -1.47031789814669e-02   -1.45853317006425e-02   -1.44880011626777e-02   -1.44181890838732e-02   -1.43413259480627e-02   -1.42873509476680e-02   -1.42224090717407e-02   -1.41695644083451e-02   -1.41469895632645e-02   -1.41819907306617e-02   -1.42980091870593e-02   -1.44528038023610e-02   -1.45655282962706e-02   -1.46129774573878e-02   -1.46198587743423e-02   -1.46384957189801e-02   -1.47706487867253e-02   -1.50140617478550e-02   -1.53173867874424e-02   -1.56334719771203e-02   -1.58807218131543e-02   -1.60548891194793e-02   -1.61821799948760e-02   -1.62793055281014e-02   -1.63785603509660e-02   -1.65158060112547e-02   -1.66547611141345e-02   -1.67608119813831e-02   -1.68101321738143e-02   -1.67838149167390e-02   
-1.69974679829633e-02   -1.69903650461383e-02   -1.70014043477971e-02   -1.70039364073392e-02   -1.70068674465658e-02   -1.70177247826037e-02   -1.70384634803181e-02   -1.70636284501384e-02   -1.70518338408843e-02   -1.69756746696062e-02   -1.68646100434791e-02   -1.67585388105523e-02   -1.66491458531360e-02   -1.65611596526935e-02   -1.65208396337482e-02   -1.65403733678545e-02   -1.66145731434250e-02   -1.67066114656813e-02   -1.68112902555273e-02   -1.69147484383600e-02   -1.69878696485506e-02   -1.70255375679275e-02   -1.70398564599711e-02   -1.70508326627830e-02   -1.70787692798579e-02   -1.71179608697425e-02   -1.71706150555034e-02   -1.72216252845567e-02   -1.72416225060006e-02   -1.72339258499094e-02   -1.72110890338524e-02   -1.71681536420497e-02   -1.71172739086889e-02   -1.70652282683105e-02   -1.70284062137676e-02   -1.70099172233505e-02   -1.70049083681734e-02   -1.70026365594081e-02   -1.69974679829633e-02   
-1.75707432054070e-02   -1.76651374708688e-02   -1.77525648077017e-02   -1.78238296623558e-02   -1.78773311172444e-02   -1.79077789336548e-02   -1.79201490000783e-02   -1.78824199383117e-02   -1.78336821931428e-02   -1.77725652341895e-02   -1.76880643566599e-02   -1.75823057521358e-02   -1.74815296191200e-02   -1.74025816642428e-02   -1.73488330483941e-02   -1.73202079658875e-02   -1.73096935853695e-02   -1.73059096449392e-02   -1.72974042640392e-02   -1.72800551500253e-02   -1.72597211473081e-02   -1.72308021699326e-02   -1.72077830976196e-02   -1.71913683283864e-02   -1.71718664734096e-02   -1.71453031133772e-02   -1.71011324484732e-02   -1.70430019803898e-02   -1.69957195789455e-02   -1.69711858246893e-02   -1.69677428029230e-02   -1.69879050097721e-02   -1.70248829931037e-02   -1.70812340707355e-02   -1.71594582200797e-02   -1.72546115881188e-02   -1.73593666413317e-02   -1.74669780796774e-02   -1.75707432054070e-02   
-1.55239171798820e-02   -1.55174975010411e-02   -1.55304255562396e-02   -1.55593835841919e-02   -1.55910327388228e-02   -1.55931737265470e-02   -1.55817253854789e-02   -1.55538959674444e-02   -1.55131325904164e-02   -1.54644671357625e-02   -1.54243839094158e-02   -1.53905779623287e-02   -1.53620009625017e-02   -1.53237573385382e-02   -1.52719367286936e-02   -1.52061398615039e-02   -1.51311225588863e-02   -1.50661286415702e-02   -1.50215106568671e-02   -1.49993618256393e-02   -1.50023608894808e-02   -1.50313964387338e-02   -1.50762135882177e-02   -1.51199410426833e-02   -1.51571788276592e-02   -1.51850648260218e-02   -1.52083676342430e-02   -1.52344987695401e-02   -1.52604929016859e-02   -1.52893372506797e-02   -1.53257603531161e-02   -1.53705014821619e-02   -1.54151026205015e-02   -1.54585249241423e-02   -1.55015241218821e-02   -1.55331205468065e-02   -1.55429825560713e-02   -1.55379204837912e-02   -1.55239171798820e-02   
-1.23722843315135e-02   -1.23772326985765e-02   -1.23982783790156e-02   -1.24139782770960e-02   -1.24109718887586e-02   -1.23752109355656e-02   -1.23280858122559e-02   -1.22756342162548e-02   -1.22000310450404e-02   -1.21177193341594e-02   -1.20711748918614e-02   -1.20734536390539e-02   -1.20456476459556e-02   -1.19677245906255e-02   -1.19002721692207e-02   -1.18765923356074e-02   -1.19022500598733e-02   -1.19630464334087e-02   -1.20490282953181e-02   -1.21473051176963e-02   -1.22636837612040e-02   -1.23821230510103e-02   -1.24899935132437e-02   -1.25835479807745e-02   -1.26512369550583e-02   -1.27052095331015e-02   -1.27328582864914e-02   -1.27384080041472e-02   -1.27425786192728e-02   -1.27353795068242e-02   -1.27683857979149e-02   -1.28033695312771e-02   -1.27514466041501e-02   -1.26236928220669e-02   -1.25010683991951e-02   -1.24213185626669e-02   -1.23824238082360e-02   -1.23709954281719e-02   -1.23722843315135e-02   
-9.52374985997512e-03   -9.43458876250959e-03   -9.33016486290255e-03   -9.24394919087804e-03   -9.30380623887267e-03   -9.39738326246448e-03   -9.49093397787972e-03   -9.61399633867463e-03   -9.65369616571099e-03   -9.61067773132398e-03   -9.58012945950538e-03   -9.57599465276600e-03   -9.58682382330496e-03   -9.62243876826742e-03   -9.67048182151433e-03   -9.74564100048700e-03   -9.83618459209383e-03   -9.91852042564330e-03   -9.99670890075981e-03   -1.00500826181546e-02   -1.01016325859653e-02   -1.01375218224744e-02   -1.01581799746225e-02   -1.02090570565598e-02   -1.03273233776009e-02   -1.04480171397314e-02   -1.05229776873257e-02   -1.06014588829771e-02   -1.05500442781775e-02   -1.03640483131588e-02   -1.01938664224981e-02   -1.00421646108093e-02   -9.91833140313262e-03   -9.81845233846084e-03   -9.74714159778090e-03   -9.70509392889654e-03   -9.65926020852082e-03   -9.60891576473479e-03   -9.52374985997512e-03   
-7.12987829324825e-03   -7.26071945689913e-03   -7.45531415702924e-03   -7.61098904827095e-03   -7.78336270117963e-03   -7.87437276834111e-03   -7.84011685667322e-03   -7.80173318626139e-03   -7.78387765955146e-03   -7.78290216835647e-03   -7.80015621436308e-03   -7.84348255842196e-03   -7.90753139468386e-03   -7.96184377253068e-03   -8.00499951052452e-03   -8.04047114817490e-03   -8.06496683345719e-03   -8.07247701998908e-03   -8.07539843968464e-03   -8.17337329520941e-03   -8.34916155421058e-03   -8.50700859107158e-03   -8.67205922659427e-03   -8.77888652034290e-03   -8.85682511573081e-03   -8.80013396613434e-03   -8.57794725489204e-03   -8.36803642735443e-03   -8.16781225330656e-03   -7.99812741319167e-03   -7.86285670995838e-03   -7.76676700639629e-03   -7.64512553895127e-03   -7.50698852354582e-03   -7.35530642093799e-03   -7.20346185010449e-03   -7.03936019111383e-03   -7.01036407845631e-03   -7.12987829324825e-03   
1.11617827422203e-12   -7.13078653896522e-04   -1.36574436347219e-03   -1.86916980187778e-03   -2.11525710291378e-03   -2.11906750839188e-03   -1.98829357342933e-03   -1.80086075646934e-03   -1.53936746531236e-03   -1.16654578749397e-03   -6.99503561493934e-04   -1.74840378543417e-04   3.67083238405275e-04   8.78981752130181e-04   1.29147782738568e-03   1.51536418773093e-03   1.47956329791820e-03   1.14646420252537e-03   6.15606710824825e-04   2.99953777386693e-07   -6.15042915339012e-04   -1.14511505514879e-03   -1.47678376234176e-03   -1.51447528422910e-03   -1.29141045895490e-03   -8.78847687865911e-04   -3.66798134347509e-04   1.74928668067585e-04   6.99513821648318e-04   1.16678056373419e-03   1.53972057820750e-03   1.80134020234688e-03   1.98949619506664e-03   2.12064827824013e-03   2.11544881479978e-03   1.86912201980609e-03   1.36584438685089e-03   7.13028629612707e-04   1.11617827422203e-12   
3.57174859047314e-11   -2.75453377718253e-04   -5.37041603689515e-04   -7.60872178351432e-04   -9.15704737948581e-04   -9.68871599557157e-04   -8.89379186669638e-04   -6.34862713197448e-04   -2.32933117686840e-04   2.57446703878711e-04   7.66770882136721e-04   1.26439862031081e-03   1.70851735340707e-03   2.03641348325134e-03   2.17536784682165e-03   2.10507089902448e-03   1.81996606206436e-03   1.32951613913953e-03   6.97618995999095e-04   1.52004553369611e-07   -6.97270817059792e-04   -1.32850622989739e-03   -1.81782221028016e-03   -2.10443016473707e-03   -2.17541429644871e-03   -2.03636065587496e-03   -1.70828133371239e-03   -1.26421577678054e-03   -7.66618091588659e-04   -2.57228115322651e-04   2.33122419223356e-04   6.35014918986025e-04   8.89838217214692e-04   9.69581564805799e-04   9.15835234541980e-04   7.60793615237521e-04   5.37095612050401e-04   2.75416861939597e-04   3.57174859047314e-11   
8.33055275106226e-10   -1.69486670158665e-04   -2.77674907821985e-04   -2.97424580131436e-04   -2.16015118208140e-04   -4.81907887055239e-05   1.70344611891760e-04   4.18977943610160e-04   6.61288947209535e-04   8.77624723906409e-04   1.05493511834310e-03   1.18858727090654e-03   1.27975636857299e-03   1.32974002532110e-03   1.32665666499668e-03   1.24981957777743e-03   1.07410780346223e-03   7.91055721637471e-04   4.13334823276649e-04   1.07601632846004e-07   -4.13146952502671e-04   -7.90035444546106e-04   -1.07235452671319e-03   -1.24907751970197e-03   -1.32633742755044e-03   -1.32955880908342e-03   -1.27970277101806e-03   -1.18870048554177e-03   -1.05505831292027e-03   -8.77693634888815e-04   -6.61242725210459e-04   -4.18891759003815e-04   -1.69703372720733e-04   4.93717709366384e-05   2.16468127941872e-04   2.97611198194584e-04   2.77779542072603e-04   1.69251801869290e-04   8.33055275106226e-10   
-7.10513147342080e-10   -1.97659094932343e-04   -3.74589592611200e-04   -4.92979162669957e-04   -5.47545433654452e-04   -5.34657051718857e-04   -4.73019025412129e-04   -3.67511136043985e-04   -2.24476438994731e-04   -6.05281963697547e-05   1.09543770956768e-04   2.72901732087179e-04   4.14357027160611e-04   5.16059864716523e-04   5.69998074708470e-04   5.72515343562770e-04   5.09567638303484e-04   3.84110647961671e-04   2.02524507067081e-04   1.12671373670995e-07   -2.02264932214995e-04   -3.83656377676036e-04   -5.08803236565015e-04   -5.71996752599257e-04   -5.69520400302882e-04   -5.15604890930137e-04   -4.14049067758800e-04   -2.72711749906985e-04   -1.09398073072950e-04   6.08088119173423e-05   2.24927693613219e-04   3.68133016080762e-04   4.74027460676638e-04   5.35597350289859e-04   5.47932990184829e-04   4.93170320764420e-04   3.74683233824013e-04   1.97634746860896e-04   -7.10513147342080e-10   
-4.93406160262315e-09   -1.40463911574645e-04   -2.61323587676595e-04   -3.71009632992797e-04   -4.67679020135292e-04   -5.36554524240486e-04   -5.96038713942937e-04   -6.24994190429820e-04   -6.19997455174631e-04   -5.67255743426752e-04   -4.50508219815450e-04   -2.94583837012065e-04   -1.70868975547040e-04   -9.24658514769200e-05   -4.14236170314579e-05   -9.56857915564424e-06   1.75230156465537e-05   4.21645892305371e-05   3.31293472469716e-05   3.93141474434090e-08   -3.30529711670317e-05   -4.20482170819343e-05   -1.73305896759036e-05   9.74475538204832e-06   4.16603996309016e-05   9.27390469987143e-05   1.71088109968771e-04   2.94663086605621e-04   4.50395199496946e-04   5.67406471894327e-04   6.20379392193740e-04   6.25457360689217e-04   5.96574785002058e-04   5.37000513917629e-04   4.67903476374667e-04   3.71132828139242e-04   2.61379541462448e-04   1.40404091336227e-04   -4.93406160262315e-09   
-2.06612516220768e-08   -7.68928950825653e-05   -1.42907851890776e-04   -1.93263554487358e-04   -2.44761605276351e-04   -2.93192337240906e-04   -3.22970590525249e-04   -3.09329122915280e-04   -3.51186416667740e-04   -4.65637682380844e-04   -6.11384653927954e-04   -7.50066629073680e-04   -8.16518945716637e-04   -7.62974696422901e-04   -6.18680433386305e-04   -4.70881330245805e-04   -3.52325103438792e-04   -2.17761497620015e-04   -9.35351989394012e-05   -7.03194100141589e-09   9.35093414596269e-05   2.17756826501690e-04   3.52417847282555e-04   4.71154150200896e-04   6.18746576615788e-04   7.63096323260338e-04   8.16960522323500e-04   7.50168803864737e-04   6.11387509034789e-04   4.65837867607505e-04   3.51465444004095e-04   3.09721880997745e-04   3.23398942053941e-04   2.93654993651617e-04   2.44941650102245e-04   1.93357351764287e-04   1.42988251837487e-04   7.69907849790990e-05   -2.06612516220768e-08   
-3.19308718295864e-08   -5.92551990209069e-05   -9.21039489185389e-05   -1.19894156676657e-04   -1.31307165557016e-04   -1.28691917543258e-04   -1.16724764929848e-04   -1.50516264841556e-04   -3.00800360382281e-04   -4.78143436109900e-04   -6.49641090849501e-04   -8.09830224500250e-04   -9.37714789737262e-04   -9.98648739862708e-04   -8.58987146169930e-04   -6.61711865264555e-04   -4.82281316959013e-04   -3.06148234812113e-04   -1.35286169887626e-04   -3.70900661237173e-08   1.35178925815749e-04   3.06044229253025e-04   4.82241719890264e-04   6.61640265993908e-04   8.58990280114079e-04   9.99333623065406e-04   9.37525852201589e-04   8.09805400671374e-04   6.49637494240482e-04   4.78233841494130e-04   3.01413314565407e-04   1.51067645852198e-04   1.16932820859634e-04   1.28617489901947e-04   1.31553924451290e-04   1.20058011669082e-04   9.22297350851474e-05   5.93685294126157e-05   -3.19308718295864e-08   
