# Table format: 4D
# table_unit = Wb
# axis1_unit = degree
# axis2_unit = A
# axis3_unit = A
# axis4_unit = A
# axis1_token = theta
# axis2_token = id
# axis3_token = iq
# axis4_token = i0
77
6
9
7
    0.00000000000000e+000     3.94736842105000e-001     7.89473684211000e-001     1.18421052632000e+000     1.57894736842000e+000     1.97368421053000e+000     2.36842105263000e+000     2.76315789474000e+000     3.15789473684000e+000     3.55263157895000e+000     3.94736842105000e+000     4.34210526316000e+000     4.73684210526000e+000     5.13157894737000e+000     5.52631578947000e+000     5.92105263158000e+000     6.31578947368000e+000     6.71052631579000e+000     7.10526315789000e+000     7.50000000000000e+000     7.89473684211000e+000     8.28947368421000e+000     8.68421052632000e+000     9.07894736842000e+000     9.47368421053000e+000     9.86842105263000e+000     1.02631578947000e+001     1.06578947368000e+001     1.10526315789000e+001     1.14473684211000e+001     1.18421052632000e+001     1.22368421053000e+001     1.26315789474000e+001     1.30263157895000e+001     1.34210526316000e+001     1.38157894737000e+001     1.42105263158000e+001     1.46052631579000e+001     1.50000000000000e+001     1.53947368421000e+001     1.57894736842000e+001     1.61842105263000e+001     1.65789473684000e+001     1.69736842105000e+001     1.73684210526000e+001     1.77631578947000e+001     1.81578947368000e+001     1.85526315789000e+001     1.89473684211000e+001     1.93421052632000e+001     1.97368421053000e+001     2.01315789474000e+001     2.05263157895000e+001     2.09210526316000e+001     2.13157894737000e+001     2.17105263158000e+001     2.21052631579000e+001     2.25000000000000e+001     2.28947368421000e+001     2.32894736842000e+001     2.36842105263000e+001     2.40789473684000e+001     2.44736842105000e+001     2.48684210526000e+001     2.52631578947000e+001     2.56578947368000e+001     2.60526315789000e+001     2.64473684211000e+001     2.68421052632000e+001     2.72368421053000e+001     2.76315789474000e+001     2.80263157895000e+001     2.84210526316000e+001     2.88157894737000e+001     2.92105263158000e+001     2.96052631579000e+001     3.00000000000000e+001
   -2.24000000000000e+002    -1.68000000000000e+002    -1.12000000000000e+002    -5.60000000000000e+001     0.00000000000000e+000     5.60000000000000e+001
   -2.24000000000000e+002    -1.68000000000000e+002    -1.12000000000000e+002    -5.60000000000000e+001     0.00000000000000e+000     5.60000000000000e+001     1.12000000000000e+002     1.68000000000000e+002     2.24000000000000e+002
   -1.68000000000000e+002    -1.12000000000000e+002    -5.60000000000000e+001     0.00000000000000e+000     5.60000000000000e+001     1.12000000000000e+002     1.68000000000000e+002
   -6.05744844182607e-001    -6.05592793430829e-001    -6.05339426961010e-001    -6.05281848818513e-001    -6.05709794922425e-001    -6.06525983452088e-001    -6.07348342529122e-001    -6.08014087641208e-001    -6.08418872877860e-001    -6.08476776943894e-001    -6.08453943836791e-001    -6.08550504550531e-001    -6.08652522183269e-001    -6.08852975137306e-001    -6.09018071772812e-001    -6.09145994573438e-001    -6.09340414357085e-001    -6.09603313019304e-001    -6.09757491052264e-001    -6.09584828097052e-001    -6.09127506090135e-001    -6.08480445945997e-001    -6.07918647916357e-001    -6.07537148746237e-001    -6.07089238154094e-001    -6.06402276311229e-001    -6.05350319675489e-001    -6.03954365560273e-001    -6.02262191275213e-001    -6.00417204774124e-001    -5.98620422903410e-001    -5.96963043717873e-001    -5.95224994090605e-001    -5.93275804903096e-001    -5.91065656769560e-001    -5.88580037898236e-001    -5.85735724648619e-001    -5.82496675493379e-001    -5.78684113714606e-001    -5.74388158524438e-001    -5.69795717816660e-001    -5.65275209761737e-001    -5.60928785600302e-001    -5.56785306707493e-001    -5.52988452807233e-001    -5.49631032191017e-001    -5.47167371771610e-001    -5.45677104415374e-001    -5.46173463558309e-001    -5.48371456493997e-001    -5.51500627716472e-001    -5.55154265379915e-001    -5.59007634772269e-001    -5.62742611116741e-001    -5.66139045087218e-001    -5.69360251062189e-001    -5.72305649926546e-001    -5.74967437823600e-001    -5.77363724836861e-001    -5.79671411473542e-001    -5.82074738409082e-001    -5.84855738551670e-001    -5.87777306120586e-001    -5.90429974322428e-001    -5.92619861708290e-001    -5.94455368234070e-001    -5.96068462096923e-001    -5.97487867747103e-001    -5.98870776439930e-001    -6.00090148350469e-001    -6.01051066634342e-001    -6.01998442431710e-001    -6.03153051748451e-001    -6.04212839564668e-001    -6.05034423522949e-001    -6.05595123343710e-001    -6.05744844182607e-001
   -6.07752316907626e-001    -6.07994605993114e-001    -6.08261772281855e-001    -6.08880231626341e-001    -6.09819305309685e-001    -6.10778954949301e-001    -6.11516898748505e-001    -6.11909995052386e-001    -6.12030681414549e-001    -6.12003225138601e-001    -6.11988452921128e-001    -6.12147955883484e-001    -6.12527664956648e-001    -6.13032573000702e-001    -6.13609778226114e-001    -6.14267743753646e-001    -6.14877523751678e-001    -6.15347998324519e-001    -6.15520672382090e-001    -6.15424327850405e-001    -6.15056140754705e-001    -6.14527159137627e-001    -6.14139955456092e-001    -6.13755931164528e-001    -6.13264993686611e-001    -6.12363009839946e-001    -6.11037848667046e-001    -6.09142114939394e-001    -6.06744315763435e-001    -6.04121419036574e-001    -6.01425113534405e-001    -5.98537645716397e-001    -5.95509308764658e-001    -5.92216775453030e-001    -5.88789746549949e-001    -5.85173714921983e-001    -5.81386083143025e-001    -5.77562441052390e-001    -5.73766805108077e-001    -5.70201202029116e-001    -5.67010559382981e-001    -5.64706243594914e-001    -5.63109516284883e-001    -5.63208388359179e-001    -5.64575555777796e-001    -5.65916570063062e-001    -5.67163226882995e-001    -5.68671377915177e-001    -5.70727543046080e-001    -5.73319578508872e-001    -5.76461422238148e-001    -5.79834371180072e-001    -5.83210909390091e-001    -5.86532140819256e-001    -5.89813802454401e-001    -5.92575055958972e-001    -5.94710192678923e-001    -5.96147282820201e-001    -5.96998435510213e-001    -5.97427704464901e-001    -5.98033344405301e-001    -5.98898389721918e-001    -5.99685192774690e-001    -6.00099868541798e-001    -6.00171311209840e-001    -6.00123417375509e-001    -6.00219257567593e-001    -6.00580024871458e-001    -6.01176625285919e-001    -6.01951689196330e-001    -6.02828439815659e-001    -6.03883656406007e-001    -6.04945670872998e-001    -6.05953006170341e-001    -6.06735254753498e-001    -6.07340815456341e-001    -6.07752316907626e-001
   -6.00341498437055e-001    -6.01547673013301e-001    -6.02692319487317e-001    -6.03794456122032e-001    -6.04659380529215e-001    -6.05322160488128e-001    -6.05854708173387e-001    -6.06270214582344e-001    -6.06569484246038e-001    -6.06933886718248e-001    -6.07407441972366e-001    -6.08026532997315e-001    -6.08710537878356e-001    -6.09432290700853e-001    -6.10199415024710e-001    -6.10908423326051e-001    -6.11588724312172e-001    -6.12136264350555e-001    -6.12461001143113e-001    -6.12535344254291e-001    -6.12392479544706e-001    -6.12253288401444e-001    -6.12145732084383e-001    -6.11900201211116e-001    -6.11223007006410e-001    -6.09889596066969e-001    -6.08001132686859e-001    -6.05437321347348e-001    -6.02340636320694e-001    -5.98803123318254e-001    -5.95000954924842e-001    -5.91241121812861e-001    -5.87523420832652e-001    -5.83978863800239e-001    -5.80607915752822e-001    -5.77570913160802e-001    -5.74878083290914e-001    -5.72987066114808e-001    -5.72580836282772e-001    -5.72535358250535e-001    -5.72682955766192e-001    -5.72992342843706e-001    -5.73578167820144e-001    -5.74410307569341e-001    -5.75495662604522e-001    -5.76801765603750e-001    -5.78378223568856e-001    -5.80342813048630e-001    -5.82679721298960e-001    -5.85040673051360e-001    -5.87132362061528e-001    -5.88527374754394e-001    -5.89447445289315e-001    -5.90097912842262e-001    -5.90377856307760e-001    -5.90054667636814e-001    -5.89069669831772e-001    -5.87870351652545e-001    -5.86747590196615e-001    -5.85980875329382e-001    -5.85668947258570e-001    -5.85605924983622e-001    -5.85739133581767e-001    -5.86044587708103e-001    -5.86297745691601e-001    -5.86653926000717e-001    -5.87225205988109e-001    -5.87880072614288e-001    -5.88589603451699e-001    -5.89460885437345e-001    -5.90468618755358e-001    -5.91667614490494e-001    -5.93131740134079e-001    -5.95093420434660e-001    -5.97027428083198e-001    -5.98800794613535e-001    -6.00341498437055e-001
   -5.84979087503184e-001    -5.86265608082914e-001    -5.87658965726151e-001    -5.89046693426077e-001    -5.90370533082290e-001    -5.91612040691728e-001    -5.92736127936275e-001    -5.93652530901136e-001    -5.94405466321668e-001    -5.95112985458380e-001    -5.95812355741940e-001    -5.96576774187470e-001    -5.97353560399328e-001    -5.98135842487784e-001    -5.98995998520290e-001    -5.99934094034717e-001    -6.01053584500741e-001    -6.02299690277549e-001    -6.03381424245244e-001    -6.04058556500909e-001    -6.04371930818564e-001    -6.04316322089754e-001    -6.03948630469580e-001    -6.03188130126992e-001    -6.01739862096896e-001    -5.99724605114769e-001    -5.97299067623610e-001    -5.94306175830028e-001    -5.90907776531689e-001    -5.87401341196251e-001    -5.83872644182757e-001    -5.80935907782395e-001    -5.78927769019002e-001    -5.77188400488682e-001    -5.75552135043926e-001    -5.74161316168621e-001    -5.73030713051518e-001    -5.72050591335388e-001    -5.71309174956510e-001    -5.70821138159871e-001    -5.70773252028581e-001    -5.71055923814579e-001    -5.71705838356676e-001    -5.72709346200849e-001    -5.73671157637115e-001    -5.74072583147475e-001    -5.73686149577004e-001    -5.73004234091788e-001    -5.72013756248165e-001    -5.70310653922518e-001    -5.67811685989056e-001    -5.65193428155433e-001    -5.63011352652933e-001    -5.61387382845912e-001    -5.60295897233988e-001    -5.59563052674936e-001    -5.59067847432994e-001    -5.58799886246801e-001    -5.58803653893249e-001    -5.58963366328052e-001    -5.59293456918038e-001    -5.59739414113204e-001    -5.60269463397461e-001    -5.60822848649098e-001    -5.61342136612640e-001    -5.61963920976270e-001    -5.63060464751744e-001    -5.65011495913320e-001    -5.67536969228998e-001    -5.69985976752586e-001    -5.72739911717258e-001    -5.75239426507797e-001    -5.77837419748967e-001    -5.80196505635756e-001    -5.82087760609088e-001    -5.83601733274769e-001    -5.84979087503184e-001
   -5.64688082951227e-001    -5.66709951535954e-001    -5.68699528401604e-001    -5.70400308321796e-001    -5.71863669539701e-001    -5.73155015877123e-001    -5.74270718060257e-001    -5.75263878288009e-001    -5.76120882505879e-001    -5.76988262176899e-001    -5.78040433907304e-001    -5.79658486684677e-001    -5.81703377983395e-001    -5.83770352582332e-001    -5.85846249279858e-001    -5.87818185609909e-001    -5.89464108162514e-001    -5.90645110593836e-001    -5.91345288152482e-001    -5.91558392315041e-001    -5.91305486747933e-001    -5.90479137673499e-001    -5.89422311054936e-001    -5.88097283021840e-001    -5.86575319695919e-001    -5.84690624389120e-001    -5.82409490854061e-001    -5.79752661212910e-001    -5.76674655153778e-001    -5.73211815960138e-001    -5.69734387810187e-001    -5.66477831982054e-001    -5.63462340278337e-001    -5.60899863192711e-001    -5.58893434185171e-001    -5.57384270456886e-001    -5.56338117028324e-001    -5.55699256310752e-001    -5.55139563235722e-001    -5.54527209873379e-001    -5.53838848263462e-001    -5.52735566958085e-001    -5.51378370268847e-001    -5.49744266766210e-001    -5.47366601207373e-001    -5.43789884877852e-001    -5.39227782151848e-001    -5.34783118459192e-001    -5.30852553790245e-001    -5.27700524730631e-001    -5.25281295100738e-001    -5.23618864419184e-001    -5.22726557056408e-001    -5.22394394623520e-001    -5.22254429847548e-001    -5.22491825805158e-001    -5.22932424898133e-001    -5.23366811567151e-001    -5.23908258652749e-001    -5.24409881918888e-001    -5.25230755234463e-001    -5.27145097048553e-001    -5.30002872688186e-001    -5.32995565455768e-001    -5.35929557791129e-001    -5.39131298674619e-001    -5.42077196574943e-001    -5.45072798489546e-001    -5.47819482496945e-001    -5.49871322531615e-001    -5.51598161290527e-001    -5.53539290429698e-001    -5.55691251985160e-001    -5.57987326142537e-001    -5.60316102943338e-001    -5.62576271310177e-001    -5.64688082951227e-001
   -5.41403419955827e-001    -5.43299270388691e-001    -5.45030987405706e-001    -5.46653484515484e-001    -5.48082259287214e-001    -5.49609284706599e-001    -5.51723173790897e-001    -5.54456242541233e-001    -5.57372609300790e-001    -5.60345125213007e-001    -5.63252308895062e-001    -5.66033098663217e-001    -5.68483378728381e-001    -5.70321874227687e-001    -5.71706676480863e-001    -5.72429811371623e-001    -5.72800245468603e-001    -5.72700526155098e-001    -5.71936844241864e-001    -5.70915890962185e-001    -5.69784686938910e-001    -5.68476132942573e-001    -5.66945833547469e-001    -5.65143525159218e-001    -5.62859382514185e-001    -5.59842776231397e-001    -5.55913335924232e-001    -5.51243084903066e-001    -5.46339357661492e-001    -5.41793067888033e-001    -5.37871035757723e-001    -5.34646771540485e-001    -5.32154160107890e-001    -5.30400710425691e-001    -5.29180507064762e-001    -5.28149693371120e-001    -5.26764720934955e-001    -5.25164779654321e-001    -5.22860037542930e-001    -5.20181365986646e-001    -5.17023297802948e-001    -5.12676763419479e-001    -5.07493078671764e-001    -5.02388816179696e-001    -4.97798034049026e-001    -4.93695972621811e-001    -4.90077910825303e-001    -4.87023190927847e-001    -4.84818494984878e-001    -4.83192334859806e-001    -4.82053292635004e-001    -4.81364510697912e-001    -4.81163663178708e-001    -4.81240400984871e-001    -4.81550135806582e-001    -4.82329852632041e-001    -4.84572156258711e-001    -4.88233151392461e-001    -4.92157143641391e-001    -4.96481884590814e-001    -5.00617520208183e-001    -5.04919217297936e-001    -5.08910058364738e-001    -5.12607178910689e-001    -5.15624380107047e-001    -5.17527506550282e-001    -5.18944320127649e-001    -5.20511734050277e-001    -5.22322839433225e-001    -5.24305418072496e-001    -5.26548832798350e-001    -5.28944963741964e-001    -5.31554324598362e-001    -5.34268651644845e-001    -5.36917247814011e-001    -5.39275346095177e-001    -5.41403419955827e-001
