   -1.63494251684961e-001    -1.68636462758528e-001    -1.73510502960001e-001    -1.77061468854042e-001    -1.79234093980304e-001    -1.79406715326520e-001    -1.76897654788308e-001    -1.73688554962440e-001    -1.70688385632239e-001    -1.67920480835127e-001    -1.65004597765773e-001    -1.61958465871167e-001    -1.58488576604978e-001    -1.54684163029286e-001    -1.51145418246880e-001    -1.48036221497803e-001    -1.45449872330446e-001    -1.43391770274791e-001    -1.41386542574578e-001    -1.38963461604039e-001    -1.36693765557471e-001    -1.35097753647806e-001    -1.33902368217680e-001    -1.32692387079067e-001    -1.31448506376772e-001    -1.30495598749764e-001    -1.30212683548740e-001    -1.30531261163073e-001    -1.31267803039370e-001    -1.32237425263178e-001    -1.33431441522141e-001    -1.35010156054902e-001    -1.37046728000190e-001    -1.39674090638363e-001    -1.42943850846675e-001    -1.47098737104408e-001    -1.52194058436105e-001    -1.57778294638827e-001    -1.63494251684961e-001
   -2.73304045563203e-003    -1.20811592122293e-003     2.94019466552724e-004     1.96409006630704e-003     4.13414119445195e-003     6.36149269328312e-003     8.65587276181329e-003     1.10095511061654e-002     1.35607914541393e-002     1.65689226890071e-002     1.97973503648927e-002     2.28722583588115e-002     2.53760645320662e-002     2.73327806103029e-002     2.89360890967851e-002     2.98125288430599e-002     2.99713398043734e-002     2.92483280057831e-002     2.77830784871525e-002     2.58130735779605e-002     2.34346238124114e-002     2.08644255710005e-002     1.84307694850106e-002     1.63026977257565e-002     1.40573035908122e-002     1.14572370277494e-002     8.06897875001690e-003     3.83094440058287e-003    -6.23614271551623e-004    -4.77173822040491e-003    -7.99407380730469e-003    -1.04241886921910e-002    -1.22710082184370e-002    -1.25465288377654e-002    -1.05966670749946e-002    -7.99497625397799e-003    -5.81732797412931e-003    -4.16561533123391e-003    -2.73304045563203e-003
    1.91779497665664e-001     1.92849077179217e-001     1.92723404564664e-001     1.92136091609071e-001     1.91198965118530e-001     1.89833602451608e-001     1.87789942919708e-001     1.85768780112950e-001     1.84072973258257e-001     1.82642077158247e-001     1.81555218131855e-001     1.80633207091909e-001     1.79759501867440e-001     1.78909653335351e-001     1.78233851930780e-001     1.77423807800985e-001     1.76192093726465e-001     1.74142220273789e-001     1.71048109276706e-001     1.67349182413549e-001     1.63945628507094e-001     1.61672381920299e-001     1.60094582568961e-001     1.59108873613909e-001     1.58332497923813e-001     1.57502572410788e-001     1.56905444956560e-001     1.57301159655101e-001     1.58802234950675e-001     1.61122244686735e-001     1.63873948782375e-001     1.66937404821444e-001     1.70510906010092e-001     1.74334163871715e-001     1.78339913901891e-001     1.82293584859372e-001     1.86034135277009e-001     1.89356148385393e-001     1.91779497665664e-001
    3.30280929385144e-001     3.27566874178932e-001     3.24935220883488e-001     3.22444660315155e-001     3.20095985587199e-001     3.18328183193433e-001     3.17072682433946e-001     3.16278252130707e-001     3.15394902246324e-001     3.14119217815513e-001     3.13373131433748e-001     3.13910390824580e-001     3.14994776826960e-001     3.15801586439479e-001     3.16491581812466e-001     3.16936507527693e-001     3.16903503187351e-001     3.16607823277132e-001     3.16136846101496e-001     3.15426264858042e-001     3.14821108336370e-001     3.14891206028042e-001     3.15464544158960e-001     3.16452256703965e-001     3.17894829955630e-001     3.20048569468532e-001     3.23346334575310e-001     3.27803725518408e-001     3.32162208504447e-001     3.35039967011435e-001     3.37020332033522e-001     3.38613819619078e-001     3.39804570314931e-001     3.39714148746450e-001     3.39210249143731e-001     3.38025889897043e-001     3.35719680287937e-001     3.33014954512782e-001     3.30280929385144e-001
    4.31539362716642e-001     4.29246736056996e-001     4.26999717969681e-001     4.25421900951257e-001     4.24479026183410e-001     4.24404960187831e-001     4.24943539232747e-001     4.25785880037450e-001     4.27198440671461e-001     4.28617681142488e-001     4.30256048107645e-001     4.31758161132653e-001     4.33399104431236e-001     4.35111315564308e-001     4.36730312803243e-001     4.38492321735107e-001     4.40253301545257e-001     4.42345922043214e-001     4.44263292854068e-001     4.44862310131250e-001     4.44489748936602e-001     4.44367073238703e-001     4.44471234659213e-001     4.43902132586181e-001     4.43630641244973e-001     4.43463383425080e-001     4.43340911179183e-001     4.43147107204983e-001     4.42842907444959e-001     4.42323548162135e-001     4.41809517580583e-001     4.41114225337753e-001     4.40217040580793e-001     4.39076074908985e-001     4.37657732118478e-001     4.36300694853980e-001     4.35143375659868e-001     4.33771140732021e-001     4.31539362716642e-001
    5.10235302408501e-001     5.10127575453943e-001     5.09936401506874e-001     5.10096625488215e-001     5.10750892307959e-001     5.11826704783383e-001     5.13222556731129e-001     5.15336842806435e-001     5.17805264026125e-001     5.20495001884621e-001     5.23508800932207e-001     5.26636653409329e-001     5.28321905642998e-001     5.28366183384563e-001     5.28518031786716e-001     5.27799038653832e-001     5.27650941250076e-001     5.27513792667074e-001     5.26896222269003e-001     5.25747359166780e-001     5.24315400055150e-001     5.22887404750622e-001     5.21420793677660e-001     5.20172216209553e-001     5.19051010228232e-001     5.18372229592288e-001     5.18039333407998e-001     5.17869950254650e-001     5.17858976946088e-001     5.18002233930166e-001     5.18182704656348e-001     5.17436949007202e-001     5.15640365222381e-001     5.13861085736850e-001     5.12319218361439e-001     5.10703233138953e-001     5.09998398221638e-001     5.10129574737184e-001     5.10235302408501e-001
    5.75512681910046e-001     5.76083565744262e-001     5.77105353559379e-001     5.78896997478509e-001     5.81362393971798e-001     5.84395848764751e-001     5.88008275820695e-001     5.90462891136104e-001     5.90715212472189e-001     5.90317510277229e-001     5.89261958041397e-001     5.87978751585116e-001     5.86506477533128e-001     5.85911412874161e-001     5.86237690648637e-001     5.86099990302053e-001     5.85579007567612e-001     5.84778674089245e-001     5.83651558465004e-001     5.82406372401742e-001     5.81149565995386e-001     5.80188928649930e-001     5.79702469566286e-001     5.79582742771045e-001     5.79791522784403e-001     5.80375413044957e-001     5.80955502895044e-001     5.79976697598036e-001     5.77944887316528e-001     5.75715369205731e-001     5.73554473207565e-001     5.71752259731096e-001     5.70468712814534e-001     5.70818789225455e-001     5.72226258747094e-001     5.73306994474931e-001     5.74225821336573e-001     5.75004018709587e-001     5.75512681910046e-001
   -1.82140022068613e-001    -1.88060661375360e-001    -1.95109278249293e-001    -2.02791083627943e-001    -2.10546567909853e-001    -2.17429966664587e-001    -2.22242479917345e-001    -2.24702737258710e-001    -2.25576449358317e-001    -2.25519432570068e-001    -2.24988785051957e-001    -2.23592990317978e-001    -2.20751190483549e-001    -2.16885480471488e-001    -2.12788376451947e-001    -2.08946706394093e-001    -2.05344856817608e-001    -2.02008848731372e-001    -1.98915617887271e-001    -1.96051139867848e-001    -1.93927631235276e-001    -1.93013655796394e-001    -1.93041924794895e-001    -1.93122538155467e-001    -1.92610021565753e-001    -1.90244055130448e-001    -1.86865327073216e-001    -1.83384897790872e-001    -1.80191070656254e-001    -1.77496270262478e-001    -1.75277966552800e-001    -1.73518395959923e-001    -1.72233698348500e-001    -1.71349412213118e-001    -1.70949560627923e-001    -1.71577493673577e-001    -1.73676337862748e-001    -1.77224955185782e-001    -1.82140022068613e-001
   -1.72554662348119e-002    -1.87932074453994e-002    -1.88486877089792e-002    -1.81079711542004e-002    -1.70173037108064e-002    -1.57645274859447e-002    -1.41953852155767e-002    -1.24471041883543e-002    -1.08968962604329e-002    -9.54147614088277e-003    -8.19131659929826e-003    -6.66291521977738e-003    -5.00478431949610e-003    -3.11779666817797e-003    -8.43114166445504e-004     1.81695728195364e-003     4.50509554284408e-003     6.51246319242043e-003     7.69616078056416e-003     8.10466527219561e-003     7.78237033880688e-003     7.15478679021051e-003     6.34096283581609e-003     5.50735980818044e-003     4.69322138905352e-003     3.92770362034145e-003     3.26330249531435e-003     2.59801848319885e-003     1.77003519448497e-003     8.19095423801045e-004    -4.19687348238154e-004    -2.11656414283333e-003    -4.06282642034093e-003    -6.18963612477036e-003    -8.21195034800764e-003    -1.01827157774136e-002    -1.22691422529804e-002    -1.47232011206790e-002    -1.72554662348119e-002
    2.16723488399311e-001     2.17588150663749e-001     2.17967061878468e-001     2.17971789152445e-001     2.17400273210764e-001     2.15990447750050e-001     2.14134040935591e-001     2.11995400415218e-001     2.10078118103448e-001     2.08635419099029e-001     2.07666695136312e-001     2.06950107270623e-001     2.06437882856194e-001     2.06136058130180e-001     2.05954768295271e-001     2.05817119934529e-001     2.05424367359885e-001     2.04363431615996e-001     2.02564588243070e-001     2.00273281965097e-001     1.97572643405673e-001     1.94731711815274e-001     1.92298933253031e-001     1.90544230593326e-001     1.89178000744265e-001     1.88265334299106e-001     1.87617740014749e-001     1.87662217064245e-001     1.88881204746470e-001     1.91152986197004e-001     1.94154576399119e-001     1.97584621809335e-001     2.01103252580454e-001     2.04671098950851e-001     2.08138571186579e-001     2.11226111604572e-001     2.13730821908363e-001     2.15572661234088e-001     2.16723488399311e-001
    3.91046941956811e-001     3.90279090343614e-001     3.88959006299750e-001     3.87412709860195e-001     3.85748788521284e-001     3.84202748722064e-001     3.82933389459760e-001     3.82226630778382e-001     3.82049318473786e-001     3.82245649624771e-001     3.82851351614153e-001     3.83310534535584e-001     3.83798266410582e-001     3.84447952241283e-001     3.85216047786601e-001     3.86091448850413e-001     3.87126963292229e-001     3.88109886843282e-001     3.88802133939902e-001     3.89130506185916e-001     3.89213969628566e-001     3.89323896018406e-001     3.89675173864263e-001     3.90299752186180e-001     3.90967028999446e-001     3.91517999395886e-001     3.91899701205988e-001     3.92284395562946e-001     3.92641652659711e-001     3.93107759822535e-001     3.93510309381644e-001     3.93962771963227e-001     3.94030035765039e-001     3.93696139934152e-001     3.93225390981345e-001     3.92669288452010e-001     3.92174841126433e-001     3.91628638239884e-001     3.91046941956811e-001
    4.99103112069824e-001     4.98636989008098e-001     4.97990508598378e-001     4.97562786573104e-001     4.97684200401330e-001     4.98452971398417e-001     4.99818819128778e-001     5.01676637673862e-001     5.03987935694383e-001     5.06557053242125e-001     5.08630849313284e-001     5.09492052696213e-001     5.10196804639736e-001     5.11383270616391e-001     5.12516486392145e-001     5.12889016652656e-001     5.12394336651776e-001     5.11408784385938e-001     5.10055168735085e-001     5.08590400470890e-001     5.06743723076320e-001     5.04859006874754e-001     5.03188549707338e-001     5.01861192618509e-001     5.00910637412075e-001     5.00314680472196e-001     5.00042309408970e-001     5.00109866742711e-001     5.00346830867471e-001     5.00585352925717e-001     4.99999993180138e-001     4.99097117827888e-001     4.99097569891513e-001     4.99971467152069e-001     5.00770423675123e-001     5.00821495375938e-001     5.00383656923948e-001     4.99726874107108e-001     4.99103112069824e-001
    5.74590016006748e-001     5.76094246677645e-001     5.78089628181872e-001     5.80140853146875e-001     5.80609702603800e-001     5.80440352897683e-001     5.80251117598377e-001     5.79461435712412e-001     5.79310013081880e-001     5.79767269283756e-001     5.80097136393466e-001     5.80149462515545e-001     5.80029217670296e-001     5.79627946716714e-001     5.79023751671024e-001     5.78028969062451e-001     5.76769092407940e-001     5.75457776796982e-001     5.74309340969988e-001     5.73538962166186e-001     5.72901503021501e-001     5.72573666052037e-001     5.72626426924816e-001     5.72274516820220e-001     5.71038766689830e-001     5.69607087860132e-001     5.68504495180303e-001     5.67155659897921e-001     5.66941133695176e-001     5.68059759492485e-001     5.69126441413022e-001     5.70210392402874e-001     5.71069418725273e-001     5.71717539093950e-001     5.72095260136052e-001     5.72306796011954e-001     5.72706876217422e-001     5.73362191666654e-001     5.74590016006748e-001
    6.32880421964821e-001     6.32599636820137e-001     6.31493289949581e-001     6.30465170006113e-001     6.29223495562127e-001     6.28502201842380e-001     6.28672334438694e-001     6.28922026756211e-001     6.29034742047955e-001     6.29095709606389e-001     6.29076269527704e-001     6.28759026311674e-001     6.28223257593406e-001     6.27651557350242e-001     6.27043156146240e-001     6.26550634934208e-001     6.26307802472324e-001     6.26292998052799e-001     6.26412931461644e-001     6.25798644644233e-001     6.24244561196896e-001     6.22604091597465e-001     6.20795216391279e-001     6.19320992656946e-001     6.18016064356542e-001     6.17562494020363e-001     6.18371661216929e-001     6.19359616459052e-001     6.20571685436169e-001     6.21795868079948e-001     6.22827106485090e-001     6.23571988575493e-001     6.24514991628303e-001     6.25637424387108e-001     6.27169431734954e-001     6.29091040863126e-001     6.31489319190213e-001     6.32903758539933e-001     6.32880421964821e-001
   -2.03395934431553e-001    -2.04244786076888e-001    -2.07200763850860e-001    -2.11427892539383e-001    -2.15591963357229e-001    -2.19395455163630e-001    -2.22923559192999e-001    -2.26594399234114e-001    -2.30664070596296e-001    -2.34974539625290e-001    -2.39244059111748e-001    -2.43181453213547e-001    -2.46599757274670e-001    -2.49350631765861e-001    -2.51258897855012e-001    -2.51819611677260e-001    -2.50637465033417e-001    -2.48629990791527e-001    -2.46979507007434e-001    -2.46386009718416e-001    -2.46991920366512e-001    -2.48712695987974e-001    -2.50772473614137e-001    -2.51859620201586e-001    -2.51265153273589e-001    -2.49355536911064e-001    -2.46608178012097e-001    -2.43183822649028e-001    -2.39237911922976e-001    -2.34969001671550e-001    -2.30660063985420e-001    -2.26572431741765e-001    -2.22838613637726e-001    -2.19295681955076e-001    -2.15570888825969e-001    -2.11430214823927e-001    -2.07209463727696e-001    -2.04309045102822e-001    -2.03395934431553e-001
   -1.86769739596096e-002    -1.92846905447060e-002    -2.16010037910023e-002    -2.52171465664981e-002    -2.97661590734149e-002    -3.47867995190750e-002    -3.97964528713161e-002    -4.46131828524293e-002    -4.88429308636144e-002    -5.21903480434930e-002    -5.45528023257147e-002    -5.57551066136417e-002    -5.56332467831003e-002    -5.41205408339883e-002    -5.13665217396156e-002    -4.77234217539165e-002    -4.36425093362221e-002    -3.96319362474948e-002    -3.65369813398369e-002    -3.53906295245841e-002    -3.65500219904455e-002    -3.97060197592579e-002    -4.37597772921264e-002    -4.77578726937047e-002    -5.13731451842100e-002    -5.41258817002473e-002    -5.56405166875325e-002    -5.57572350293306e-002    -5.45488890680537e-002    -5.21873997379425e-002    -4.88411091668694e-002    -4.45969941393529e-002    -3.97300640924481e-002    -3.47074923856530e-002    -2.97498253913020e-002    -2.52192519794128e-002    -2.16073746692754e-002    -1.93379463881590e-002    -1.86769739596096e-002
    2.03409748500574e-001     2.03034257251900e-001     2.01517537802982e-001     1.98991390595572e-001     1.95676296948499e-001     1.92003811156358e-001     1.88661201289400e-001     1.86046704707584e-001     1.84431226108224e-001     1.83856473890157e-001     1.84319663486365e-001     1.85815375532001e-001     1.88277056651605e-001     1.91483772000307e-001     1.95116901196920e-001     1.98763640186136e-001     2.01851317315527e-001     2.03960582275754e-001     2.04945067893103e-001     2.05242567938505e-001     2.04940584035982e-001     2.03915666851954e-001     2.01778648526907e-001     1.98741522478238e-001     1.95111178456840e-001     1.91478061598850e-001     1.88269935898068e-001     1.85812586638990e-001     1.84323984705844e-001     1.83861350977152e-001     1.84435057199773e-001     1.86057721816264e-001     1.88707833591211e-001     1.92060185160066e-001     1.95687892192986e-001     1.98989923132878e-001     2.01512351331421e-001     2.03000166967432e-001     2.03409748500574e-001
    4.56073782729585e-001     4.55855254320986e-001     4.55361650547696e-001     4.54495017224509e-001     4.53303572923001e-001     4.51879832123298e-001     4.50427871328239e-001     4.49057301623117e-001     4.47904468315384e-001     4.47139595361760e-001     4.46836105338976e-001     4.47000471051728e-001     4.47573808949919e-001     4.48397630292467e-001     4.49329245554386e-001     4.50273484230924e-001     4.51097571330853e-001     4.51719842205194e-001     4.52088839462680e-001     4.52245904984762e-001     4.52090036718141e-001     4.51718347449208e-001     4.51092922518024e-001     4.50275353458132e-001     4.49332135873052e-001     4.48398315412452e-001     4.47572511924126e-001     4.46999534874938e-001     4.46836698226530e-001     4.47141767466794e-001     4.47907523850589e-001     4.49061474609216e-001     4.50437294736063e-001     4.51889416954212e-001     4.53305734730794e-001     4.54496499346099e-001     4.55364420540400e-001     4.55855975074481e-001     4.56073782729585e-001
    5.65056170421468e-001     5.65102730789177e-001     5.65305633994558e-001     5.65599560174841e-001     5.65864335018807e-001     5.65955180928546e-001     5.66065528010231e-001     5.66167345527680e-001     5.66307781001313e-001     5.66372503005850e-001     5.66142262097107e-001     5.65330180231760e-001     5.64248137141184e-001     5.63106590188250e-001     5.61987849331787e-001     5.60961257120759e-001     5.60060292635751e-001     5.59476792163747e-001     5.59125319116598e-001     5.59016337529647e-001     5.59126199066609e-001     5.59479407461601e-001     5.60064112352694e-001     5.60963176198784e-001     5.61989116859620e-001     5.63107636911377e-001     5.64248445180376e-001     5.65329707501943e-001     5.66140694596387e-001     5.66371185571017e-001     5.66306312919000e-001     5.66166188620941e-001     5.66064098779858e-001     5.65953934341695e-001     5.65864260713712e-001     5.65600577962005e-001     5.65306961113973e-001     5.65104344943061e-001     5.65056170421468e-001
    6.15720172179988e-001     6.15741640539743e-001     6.15872996849975e-001     6.16033770174055e-001     6.16231029613507e-001     6.16562618795097e-001     6.16938496681313e-001     6.17158355699404e-001     6.17359443728321e-001     6.17126481354545e-001     6.16558384609696e-001     6.15889171064335e-001     6.15063310568153e-001     6.13791203304063e-001     6.12508056559319e-001     6.11486623378224e-001     6.10686696171486e-001     6.10163844039837e-001     6.09898321241979e-001     6.09805688835267e-001     6.09898815722344e-001     6.10165771512142e-001     6.10690665645058e-001     6.11492121608334e-001     6.12508300311005e-001     6.13791029559156e-001     6.15063593373459e-001     6.15888993528901e-001     6.16556829360659e-001     6.17117879306042e-001     6.17357649384204e-001     6.17156356793220e-001     6.16935762446855e-001     6.16564103457199e-001     6.16230099456087e-001     6.16032948951927e-001     6.15872917681976e-001     6.15741006445831e-001     6.15720172179988e-001
    6.53510792808570e-001     6.53499732526033e-001     6.53523855264847e-001     6.53632185597487e-001     6.53770147101062e-001     6.53974306101215e-001     6.54229302941557e-001     6.54491254156275e-001     6.54525213121985e-001     6.54272036068593e-001     6.53917360619436e-001     6.53228124968499e-001     6.52434763555887e-001     6.51452368216258e-001     6.50331540558625e-001     6.49361423107195e-001     6.48595108448243e-001     6.48187739143182e-001     6.48025814439146e-001     6.48007824548452e-001     6.48026333812505e-001     6.48189278410247e-001     6.48597933136774e-001     6.49347735581141e-001     6.50335124281719e-001     6.51452161433128e-001     6.52432639606422e-001     6.53226147707603e-001     6.53914925020223e-001     6.54269137811927e-001     6.54520261652979e-001     6.54487415124987e-001     6.54223902130795e-001     6.53974722948963e-001     6.53768709189519e-001     6.53631853821836e-001     6.53523728237680e-001     6.53501004392620e-001     6.53510792808570e-001
   -1.82140127547405e-001    -1.77180210247843e-001    -1.73672099123807e-001    -1.71577067033613e-001    -1.70965699450635e-001    -1.71436116233331e-001    -1.72312075459663e-001    -1.73538779142880e-001    -1.75281308312708e-001    -1.77502539605849e-001    -1.80198780718867e-001    -1.83383924410325e-001    -1.86858515404555e-001    -1.90242042424993e-001    -1.92606699217373e-001    -1.93087405571509e-001    -1.92929038628383e-001    -1.92946794741345e-001    -1.93918221277363e-001    -1.96051829821028e-001    -1.98925466306666e-001    -2.02082121122228e-001    -2.05472665502782e-001    -2.08988263261952e-001    -2.12797195598018e-001    -2.16892712568364e-001    -2.20760892063920e-001    -2.23594804486104e-001    -2.24983478860664e-001    -2.25515266693189e-001    -2.25578062964359e-001    -2.24686009093432e-001    -2.22179683714911e-001    -2.17362760816105e-001    -2.10534963031802e-001    -2.02795508837749e-001    -1.95117827825173e-001    -1.88106584124198e-001    -1.82140127547405e-001
   -1.72559542809057e-002    -1.46782639088251e-002    -1.22610950667341e-002    -1.01806225543787e-002    -8.22294831986559e-003    -6.25025100977897e-003    -4.11420630280758e-003    -2.12731196534571e-003    -4.20271493838918e-004     8.15535839084372e-004     1.76533357057255e-003     2.59985747661430e-003     3.26970138536952e-003     3.93153942488399e-003     4.69724835586165e-003     5.53171898089693e-003     6.42602619097836e-003     7.20561421160553e-003     7.78773165733859e-003     8.10331708515213e-003     7.68837942340099e-003     6.46069069028954e-003     4.41622427152192e-003     1.79394055310512e-003    -8.42685876581023e-004    -3.11836913379216e-003    -5.01209664274102e-003    -6.66516243088055e-003    -8.18629012545093e-003    -9.53757252302125e-003    -1.08949215722793e-002    -1.24290924286456e-002    -1.41184552919436e-002    -1.56774914454878e-002    -1.69972072952653e-002    -1.81061990118823e-002    -1.88561057642772e-002    -1.88417357287442e-002    -1.72559542809057e-002
