   -2.17992335579948e+000    -2.24848617011370e+000    -2.31347337280001e+000    -2.36081958472057e+000    -2.38978791973739e+000    -2.39208953768693e+000    -2.35863539717744e+000    -2.31584739949920e+000    -2.27584514176319e+000    -2.23893974446836e+000    -2.20006130354364e+000    -2.15944621161556e+000    -2.11318102139971e+000    -2.06245550705715e+000    -2.01527224329173e+000    -1.97381628663737e+000    -1.93933163107261e+000    -1.91189027033055e+000    -1.88515390099437e+000    -1.85284615472052e+000    -1.82258354076627e+000    -1.80130338197075e+000    -1.78536490956907e+000    -1.76923182772089e+000    -1.75264675169030e+000    -1.73994131666352e+000    -1.73616911398320e+000    -1.74041681550764e+000    -1.75023737385826e+000    -1.76316567017571e+000    -1.77908588696188e+000    -1.80013541406536e+000    -1.82728970666920e+000    -1.86232120851151e+000    -1.90591801128900e+000    -1.96131649472544e+000    -2.02925411248140e+000    -2.10371059518436e+000    -2.17992335579948e+000
   -3.64405394084270e-002    -1.61082122829724e-002     3.92025955403631e-003     2.61878675507605e-002     5.51218825926927e-002     8.48199025771082e-002     1.15411636824177e-001     1.46794014748873e-001     1.80810552721857e-001     2.20918969186762e-001     2.63964671531902e-001     3.04963444784153e-001     3.38347527094216e-001     3.64437074804039e-001     3.85814521290469e-001     3.97500384574133e-001     3.99617864058311e-001     3.89977706743775e-001     3.70441046495367e-001     3.44174314372806e-001     3.12461650832153e-001     2.78192340946674e-001     2.45743593133474e-001     2.17369303010087e-001     1.87430714544163e-001     1.52763160369992e-001     1.07586383333559e-001     5.10792586744383e-002    -8.31485695402163e-003    -6.36231762720654e-002    -1.06587650764062e-001    -1.38989182562546e-001    -1.63613442912494e-001    -1.67287051170206e-001    -1.41288894333262e-001    -1.06599683386373e-001    -7.75643729883908e-002    -5.55415377497855e-002    -3.64405394084270e-002
    2.55705996887553e+000     2.57132102905623e+000     2.56964539419552e+000     2.56181455478761e+000     2.54931953491374e+000     2.53111469935477e+000     2.50386590559611e+000     2.47691706817267e+000     2.45430631011009e+000     2.43522769544329e+000     2.42073624175807e+000     2.40844276122546e+000     2.39679335823254e+000     2.38546204447135e+000     2.37645135907706e+000     2.36565077067980e+000     2.34922791635287e+000     2.32189627031719e+000     2.28064145702275e+000     2.23132243218065e+000     2.18594171342792e+000     2.15563175893732e+000     2.13459443425282e+000     2.12145164818545e+000     2.11109997231751e+000     2.10003429881050e+000     2.09207259942081e+000     2.09734879540135e+000     2.11736313267567e+000     2.14829659582314e+000     2.18498598376500e+000     2.22583206428592e+000     2.27347874680122e+000     2.32445551828953e+000     2.37786551869188e+000     2.43058113145830e+000     2.48045513702679e+000     2.52474864513858e+000     2.55705996887553e+000
    4.40374572513525e+000     4.36755832238576e+000     4.33246961177983e+000     4.29926213753540e+000     4.26794647449599e+000     4.24437577591244e+000     4.22763576578595e+000     4.21704336174277e+000     4.20526536328432e+000     4.18825623754017e+000     4.17830841911664e+000     4.18547187766107e+000     4.19993035769280e+000     4.21068781919305e+000     4.21988775749955e+000     4.22582010036924e+000     4.22538004249802e+000     4.22143764369509e+000     4.21515794801995e+000     4.20568353144057e+000     4.19761477781827e+000     4.19854941370723e+000     4.20619392211946e+000     4.21936342271953e+000     4.23859773274173e+000     4.26731425958043e+000     4.31128446100413e+000     4.37071634024544e+000     4.42882944672597e+000     4.46719956015246e+000     4.49360442711362e+000     4.51485092825438e+000     4.53072760419908e+000     4.52952198328600e+000     4.52280332191642e+000     4.50701186529391e+000     4.47626240383915e+000     4.44019939350376e+000     4.40374572513525e+000
    5.75385816955522e+000     5.72328981409327e+000     5.69332957292908e+000     5.67229201268342e+000     5.65972034911214e+000     5.65873280250441e+000     5.66591385643663e+000     5.67714506716600e+000     5.69597920895281e+000     5.71490241523318e+000     5.73674730810193e+000     5.75677548176870e+000     5.77865472574981e+000     5.80148420752411e+000     5.82307083737657e+000     5.84656428980142e+000     5.87004402060343e+000     5.89794562724286e+000     5.92351057138757e+000     5.93149746841667e+000     5.92652998582136e+000     5.92489430984937e+000     5.92628312878950e+000     5.91869510114908e+000     5.91507521659964e+000     5.91284511233439e+000     5.91121214905577e+000     5.90862809606644e+000     5.90457209926613e+000     5.89764730882847e+000     5.89079356774111e+000     5.88152300450337e+000     5.86956054107724e+000     5.85434766545314e+000     5.83543642824637e+000     5.81734259805307e+000     5.80191167546491e+000     5.78361520976028e+000     5.75385816955522e+000
    6.80313736544668e+000     6.80170100605258e+000     6.79915202009165e+000     6.80128833984287e+000     6.81001189743946e+000     6.82435606377844e+000     6.84296742308173e+000     6.87115790408580e+000     6.90407018701500e+000     6.93993335846162e+000     6.98011734576275e+000     7.02182204545772e+000     7.04429207523998e+000     7.04488244512751e+000     7.04690709048955e+000     7.03732051538443e+000     7.03534588333434e+000     7.03351723556098e+000     7.02528296358671e+000     7.00996478889040e+000     6.99087200073534e+000     6.97183206334163e+000     6.95227724903547e+000     6.93562954946071e+000     6.92068013637642e+000     6.91162972789718e+000     6.90719111210664e+000     6.90493267006200e+000     6.90478635928117e+000     6.90669645240221e+000     6.90910272875131e+000     6.89915932009603e+000     6.87520486963174e+000     6.85148114315800e+000     6.83092291148585e+000     6.80937644185270e+000     6.79997864295517e+000     6.80172766316246e+000     6.80313736544668e+000
    7.67350242546728e+000     7.68111420992349e+000     7.69473804745839e+000     7.71862663304679e+000     7.75149858629065e+000     7.79194465019668e+000     7.84011034427593e+000     7.87283854848138e+000     7.87620283296252e+000     7.87090013702972e+000     7.85682610721863e+000     7.83971668780154e+000     7.82008636710837e+000     7.81215217165548e+000     7.81650254198183e+000     7.81466653736071e+000     7.80772010090149e+000     7.79704898785660e+000     7.78202077953338e+000     7.76541829868990e+000     7.74866087993848e+000     7.73585238199906e+000     7.72936626088382e+000     7.72776990361394e+000     7.73055363712537e+000     7.73833884059942e+000     7.74607337193393e+000     7.73302263464048e+000     7.70593183088705e+000     7.67620492274308e+000     7.64739297610087e+000     7.62336346308127e+000     7.60624950419378e+000     7.61091718967274e+000     7.62968344996126e+000     7.64409325966575e+000     7.65634428448764e+000     7.66672024946117e+000     7.67350242546728e+000
   -2.42853362758151e+000    -2.50747548500479e+000    -2.60145704332390e+000    -2.70388111503925e+000    -2.80728757213137e+000    -2.89906622219449e+000    -2.96323306556460e+000    -2.99603649678280e+000    -3.00768599144423e+000    -3.00692576760091e+000    -2.99985046735942e+000    -2.98123987090637e+000    -2.94334920644732e+000    -2.89180640628650e+000    -2.83717835269263e+000    -2.78595608525458e+000    -2.73793142423478e+000    -2.69345131641829e+000    -2.65220823849695e+000    -2.61401519823798e+000    -2.58570174980367e+000    -2.57351541061858e+000    -2.57389233059860e+000    -2.57496717540622e+000    -2.56813362087671e+000    -2.53658740173930e+000    -2.49153769430954e+000    -2.44513197054496e+000    -2.40254760875005e+000    -2.36661693683305e+000    -2.33703955403733e+000    -2.31357861279898e+000    -2.29644931131333e+000    -2.28465882950824e+000    -2.27932747503897e+000    -2.28769991564769e+000    -2.31568450483664e+000    -2.36299940247709e+000    -2.42853362758151e+000
   -2.30072883130826e-001    -2.50576099271991e-001    -2.51315836119723e-001    -2.41439615389339e-001    -2.26897382810753e-001    -2.10193699812595e-001    -1.89271802874356e-001    -1.65961389178057e-001    -1.45291950139106e-001    -1.27219681878437e-001    -1.09217554657310e-001    -8.88388695970318e-002    -6.67304575932813e-002    -4.15706222423729e-002    -1.12415222192734e-002     2.42260970927152e-002     6.00679405712544e-002     8.68328425656057e-002     1.02615477074189e-001     1.08062203629275e-001     1.03764937850758e-001     9.53971572028068e-002     8.45461711442145e-002     7.34314641090725e-002     6.25762851873803e-002     5.23693816045527e-002     4.35106999375246e-002     3.46402464426514e-002     2.36004692597996e-002     1.09212723173473e-002    -5.59583130984206e-003    -2.82208552377777e-002    -5.41710189378791e-002    -8.25284816636048e-002    -1.09492671306768e-001    -1.35769543698848e-001    -1.63588563373073e-001    -1.96309348275721e-001    -2.30072883130826e-001
    2.88964651199081e+000     2.90117534218332e+000     2.90622749171291e+000     2.90629052203260e+000     2.89867030947685e+000     2.87987263666733e+000     2.85512054580788e+000     2.82660533886958e+000     2.80104157471265e+000     2.78180558798706e+000     2.76888926848416e+000     2.75933476360830e+000     2.75250510474925e+000     2.74848077506907e+000     2.74606357727028e+000     2.74422826579372e+000     2.73899156479846e+000     2.72484575487995e+000     2.70086117657427e+000     2.67031042620130e+000     2.63430191207564e+000     2.59642282420366e+000     2.56398577670709e+000     2.54058974124435e+000     2.52237334325686e+000     2.51020445732142e+000     2.50156986686332e+000     2.50216289418994e+000     2.51841606328626e+000     2.54870648262672e+000     2.58872768532158e+000     2.63446162412447e+000     2.68137670107272e+000     2.72894798601134e+000     2.77518094915439e+000     2.81634815472763e+000     2.84974429211150e+000     2.87430214978785e+000     2.88964651199081e+000
    5.21395922609081e+000     5.20372120458151e+000     5.18612008399667e+000     5.16550279813593e+000     5.14331718028379e+000     5.12270331629418e+000     5.10577852613014e+000     5.09635507704509e+000     5.09399091298382e+000     5.09660866166361e+000     5.10468468818871e+000     5.11080712714113e+000     5.11731021880776e+000     5.12597269655044e+000     5.13621397048802e+000     5.14788598467218e+000     5.16169284389638e+000     5.17479849124376e+000     5.18402845253203e+000     5.18840674914554e+000     5.18951959504755e+000     5.19098528024541e+000     5.19566898485684e+000     5.20399669581573e+000     5.21289371999261e+000     5.22023999194514e+000     5.22532934941318e+000     5.23045860750595e+000     5.23522203546282e+000     5.24143679763380e+000     5.24680412508859e+000     5.25283695950969e+000     5.25373381020053e+000     5.24928186578869e+000     5.24300521308460e+000     5.23559051269346e+000     5.22899788168578e+000     5.22171517653179e+000     5.21395922609081e+000
    6.65470816093098e+000     6.64849318677464e+000     6.63987344797837e+000     6.63417048764139e+000     6.63578933868440e+000     6.64603961864556e+000     6.66425092171704e+000     6.68902183565149e+000     6.71983914259177e+000     6.75409404322834e+000     6.78174465751046e+000     6.79322736928284e+000     6.80262406186314e+000     6.81844360821855e+000     6.83355315189526e+000     6.83852022203541e+000     6.83192448869035e+000     6.81878379181251e+000     6.80073558313447e+000     6.78120533961186e+000     6.75658297435093e+000     6.73145342499672e+000     6.70918066276451e+000     6.69148256824679e+000     6.67880849882767e+000     6.67086240629595e+000     6.66723079211960e+000     6.66813155656948e+000     6.67129107823294e+000     6.67447137234290e+000     6.66666657573518e+000     6.65462823770517e+000     6.65463426522018e+000     6.66628622869425e+000     6.67693898233497e+000     6.67761993834584e+000     6.67178209231931e+000     6.66302498809477e+000     6.65470816093098e+000
    7.66120021342331e+000     7.68125662236860e+000     7.70786170909162e+000     7.73521137529167e+000     7.74146270138400e+000     7.73920470530244e+000     7.73668156797836e+000     7.72615247616550e+000     7.72413350775840e+000     7.73023025711674e+000     7.73462848524621e+000     7.73532616687393e+000     7.73372290227062e+000     7.72837262288952e+000     7.72031668894699e+000     7.70705292083268e+000     7.69025456543920e+000     7.67277035729310e+000     7.65745787959984e+000     7.64718616221581e+000     7.63868670695335e+000     7.63431554736049e+000     7.63501902566422e+000     7.63032689093627e+000     7.61385022253106e+000     7.59476117146842e+000     7.58005993573738e+000     7.56207546530561e+000     7.55921511593568e+000     7.57413012656647e+000     7.58835255217363e+000     7.60280523203833e+000     7.61425891633697e+000     7.62290052125266e+000     7.62793680181403e+000     7.63075728015938e+000     7.63609168289896e+000     7.64482922222206e+000     7.66120021342331e+000
    8.43840562619761e+000     8.43466182426849e+000     8.41991053266108e+000     8.40620226674818e+000     8.38964660749503e+000     8.38002935789841e+000     8.38229779251591e+000     8.38562702341615e+000     8.38712989397274e+000     8.38794279475186e+000     8.38768359370272e+000     8.38345368415566e+000     8.37631010124542e+000     8.36868743133656e+000     8.36057541528320e+000     8.35400846578944e+000     8.35077069963099e+000     8.35057330737066e+000     8.35217241948858e+000     8.34398192858977e+000     8.32326081595861e+000     8.30138788796620e+000     8.27726955188372e+000     8.25761323542594e+000     8.24021419142056e+000     8.23416658693817e+000     8.24495548289239e+000     8.25812821945403e+000     8.27428913914893e+000     8.29061157439931e+000     8.30436141980120e+000     8.31429318100657e+000     8.32686655504405e+000     8.34183232516145e+000     8.36225908979938e+000     8.38788054484168e+000     8.41985758920284e+000     8.43871678053244e+000     8.43840562619761e+000
   -2.71194579242070e+000    -2.72326381435851e+000    -2.76267685134480e+000    -2.81903856719177e+000    -2.87455951142972e+000    -2.92527273551507e+000    -2.97231412257333e+000    -3.02125865645485e+000    -3.07552094128395e+000    -3.13299386167053e+000    -3.18992078815663e+000    -3.24241937618063e+000    -3.28799676366227e+000    -3.32467509021148e+000    -3.35011863806682e+000    -3.35759482236347e+000    -3.34183286711222e+000    -3.31506654388703e+000    -3.29306009343246e+000    -3.28514679624555e+000    -3.29322560488683e+000    -3.31616927983965e+000    -3.34363298152183e+000    -3.35812826935448e+000    -3.35020204364785e+000    -3.32474049214752e+000    -3.28810904016130e+000    -3.24245096865371e+000    -3.18983882563968e+000    -3.13292002228734e+000    -3.07546751980561e+000    -3.02096575655687e+000    -2.97118151516968e+000    -2.92394242606767e+000    -2.87427851767958e+000    -2.81906953098570e+000    -2.76279284970262e+000    -2.72412060137096e+000    -2.71194579242070e+000
   -2.49026319461461e-001    -2.57129207262747e-001    -2.88013383880031e-001    -3.36228620886642e-001    -3.96882120978865e-001    -4.63823993587666e-001    -5.30619371617548e-001    -5.94842438032391e-001    -6.51239078181525e-001    -6.95871307246574e-001    -7.27370697676196e-001    -7.43401421515222e-001    -7.41776623774671e-001    -7.21607211119844e-001    -6.84886956528208e-001    -6.36312290052220e-001    -5.81900124482961e-001    -5.28425816633263e-001    -4.87159751197826e-001    -4.71875060327789e-001    -4.87333626539273e-001    -5.29413596790105e-001    -5.83463697228353e-001    -6.36771635916063e-001    -6.84975269122800e-001    -7.21678422669965e-001    -7.41873555833767e-001    -7.43429800391075e-001    -7.27318520907382e-001    -6.95831996505900e-001    -6.51214788891593e-001    -5.94626588524706e-001    -5.29734187899309e-001    -4.62766565142041e-001    -3.96664338550693e-001    -3.36256693058838e-001    -2.88098328923672e-001    -2.57839285175453e-001    -2.49026319461461e-001
    2.71212998000765e+000     2.70712343002533e+000     2.68690050403976e+000     2.65321854127430e+000     2.60901729264665e+000     2.56005081541810e+000     2.51548268385866e+000     2.48062272943445e+000     2.45908301477632e+000     2.45141965186876e+000     2.45759551315154e+000     2.47753834042668e+000     2.51036075535473e+000     2.55311696000409e+000     2.60155868262561e+000     2.65018186914848e+000     2.69135089754037e+000     2.71947443034338e+000     2.73260090524137e+000     2.73656757251340e+000     2.73254112047977e+000     2.71887555802605e+000     2.69038198035876e+000     2.64988696637651e+000     2.60148237942453e+000     2.55304082131800e+000     2.51026581197424e+000     2.47750115518654e+000     2.45765312941126e+000     2.45148467969536e+000     2.45913409599697e+000     2.48076962421686e+000     2.51610444788281e+000     2.56080246880087e+000     2.60917189590648e+000     2.65319897510504e+000     2.68683135108562e+000     2.70666889289909e+000     2.71212998000765e+000
    6.08098376972780e+000     6.07807005761315e+000     6.07148867396928e+000     6.05993356299345e+000     6.04404763897334e+000     6.02506442831064e+000     6.00570495104319e+000     5.98743068830823e+000     5.97205957753845e+000     5.96186127149013e+000     5.95781473785302e+000     5.96000628068970e+000     5.96765078599892e+000     5.97863507056622e+000     5.99105660739181e+000     6.00364645641232e+000     6.01463428441137e+000     6.02293122940258e+000     6.02785119283573e+000     6.02994539979683e+000     6.02786715624188e+000     6.02291129932277e+000     6.01457230024032e+000     6.00367137944176e+000     5.99109514497402e+000     5.97864420549936e+000     5.96763349232168e+000     5.95999379833250e+000     5.95782264302040e+000     5.96189023289059e+000     5.97210031800785e+000     5.98748632812288e+000     6.00583059648084e+000     6.02519222605617e+000     6.04407646307725e+000     6.05995332461466e+000     6.07152560720533e+000     6.07807966765974e+000     6.08098376972780e+000
    7.53408227228624e+000     7.53470307718902e+000     7.53740845326077e+000     7.54132746899788e+000     7.54485780025076e+000     7.54606907904728e+000     7.54754037346975e+000     7.54889794036907e+000     7.55077041335083e+000     7.55163337341133e+000     7.54856349462809e+000     7.53773573642347e+000     7.52330849521579e+000     7.50808786917667e+000     7.49317132442382e+000     7.47948342827678e+000     7.46747056847668e+000     7.45969056218330e+000     7.45500425488797e+000     7.45355116706196e+000     7.45501598755479e+000     7.45972543282134e+000     7.46752149803593e+000     7.47950901598378e+000     7.49318822479493e+000     7.50810182548503e+000     7.52331260240501e+000     7.53772943335925e+000     7.54854259461849e+000     7.55161580761357e+000     7.55075083892001e+000     7.54888251494588e+000     7.54752131706477e+000     7.54605245788927e+000     7.54485680951616e+000     7.54134103949340e+000     7.53742614818631e+000     7.53472459924081e+000     7.53408227228624e+000
    8.20960229573317e+000     8.20988854052991e+000     8.21163995799967e+000     8.21378360232073e+000     8.21641372818009e+000     8.22083491726797e+000     8.22584662241751e+000     8.22877807599205e+000     8.23145924971095e+000     8.22835308472727e+000     8.22077846146262e+000     8.21185561419113e+000     8.20084414090871e+000     8.18388271072085e+000     8.16677408745759e+000     8.15315497837632e+000     8.14248928228649e+000     8.13551792053117e+000     8.13197761655972e+000     8.13074251780356e+000     8.13198420963125e+000     8.13554362016190e+000     8.14254220860077e+000     8.15322828811112e+000     8.16677733748006e+000     8.18388039412208e+000     8.20084791164612e+000     8.21185324705202e+000     8.22075772480879e+000     8.22823839074723e+000     8.23143532512273e+000     8.22875142390961e+000     8.22581016595807e+000     8.22085471276265e+000     8.21640132608116e+000     8.21377265269236e+000     8.21163890242634e+000     8.20988008594441e+000     8.20960229573317e+000
    8.71347723744760e+000     8.71332976701378e+000     8.71365140353129e+000     8.71509580796650e+000     8.71693529468082e+000     8.71965741468287e+000     8.72305737255409e+000     8.72655005541700e+000     8.72700284162646e+000     8.72362714758123e+000     8.71889814159248e+000     8.70970833291332e+000     8.69913018074516e+000     8.68603157621677e+000     8.67108720744833e+000     8.65815230809593e+000     8.64793477930990e+000     8.64250318857577e+000     8.64034419252194e+000     8.64010432731269e+000     8.64035111750007e+000     8.64252371213662e+000     8.64797244182365e+000     8.65796980774855e+000     8.67113499042292e+000     8.68602881910837e+000     8.69910186141895e+000     8.70968196943471e+000     8.71886566693630e+000     8.72358850415903e+000     8.72693682203972e+000     8.72649886833316e+000     8.72298536174393e+000     8.71966297265284e+000     8.71691612252692e+000     8.71509138429115e+000     8.71364970983574e+000     8.71334672523494e+000     8.71347723744760e+000
   -2.42853503396540e+000    -2.36240280330457e+000    -2.31562798831743e+000    -2.28769422711484e+000    -2.27954265934180e+000    -2.28581488311107e+000    -2.29749433946217e+000    -2.31385038857174e+000    -2.33708411083611e+000    -2.36670052807799e+000    -2.40265040958490e+000    -2.44511899213766e+000    -2.49144687206073e+000    -2.53656056566657e+000    -2.56808932289830e+000    -2.57449874095345e+000    -2.57238718171177e+000    -2.57262392988461e+000    -2.58557628369817e+000    -2.61402439761370e+000    -2.65233955075555e+000    -2.69442828162970e+000    -2.73963554003709e+000    -2.78651017682603e+000    -2.83729594130691e+000    -2.89190283424485e+000    -2.94347856085227e+000    -2.98126405981471e+000    -2.99977971814219e+000    -3.00687022257585e+000    -3.00770750619145e+000    -2.99581345457909e+000    -2.96239578286547e+000    -2.89817014421473e+000    -2.80713284042402e+000    -2.70394011783665e+000    -2.60157103766898e+000    -2.50808778832264e+000    -2.42853503396540e+000
   -2.30079390412076e-001    -1.95710185451002e-001    -1.63481267556455e-001    -1.35741634058383e-001    -1.09639310931541e-001    -8.33366801303862e-002    -5.48560840374344e-002    -2.83641595379428e-002    -5.60361991785225e-003     1.08738111877916e-002     2.35377809409673e-002     3.46647663548574e-002     4.35960184715936e-002     5.24205256651198e-002     6.26299780781553e-002     7.37562530786257e-002     8.56803492130448e-002     9.60748561547403e-002     1.03836422097848e-001     1.08044227802028e-001     1.02511725645347e-001     8.61425425371939e-002     5.88829902869589e-002     2.39192073747349e-002    -1.12358116877470e-002    -4.15782551172288e-002    -6.68279552365469e-002    -8.88688324117406e-002    -1.09150535006012e-001    -1.27167633640283e-001    -1.45265620963724e-001    -1.65721232381941e-001    -1.88246070559248e-001    -2.09033219273170e-001    -2.26629430603537e-001    -2.41415986825098e-001    -2.51414743523696e-001    -2.51223143049922e-001    -2.30079390412076e-001
