# Table format: 4D
# table_unit = Wb/m
# axis1_unit = degree
# axis2_unit = A
# axis3_unit = A
# axis4_unit = A
# axis1_token = theta
# axis2_token = id
# axis3_token = iq
# axis4_token = i0
77
6
9
7
    0.00000000000000e+000     3.94736842105000e-001     7.89473684211000e-001     1.18421052632000e+000     1.57894736842000e+000     1.97368421053000e+000     2.36842105263000e+000     2.76315789474000e+000     3.15789473684000e+000     3.55263157895000e+000     3.94736842105000e+000     4.34210526316000e+000     4.73684210526000e+000     5.13157894737000e+000     5.52631578947000e+000     5.92105263158000e+000     6.31578947368000e+000     6.71052631579000e+000     7.10526315789000e+000     7.50000000000000e+000     7.89473684211000e+000     8.28947368421000e+000     8.68421052632000e+000     9.07894736842000e+000     9.47368421053000e+000     9.86842105263000e+000     1.02631578947000e+001     1.06578947368000e+001     1.10526315789000e+001     1.14473684211000e+001     1.18421052632000e+001     1.22368421053000e+001     1.26315789474000e+001     1.30263157895000e+001     1.34210526316000e+001     1.38157894737000e+001     1.42105263158000e+001     1.46052631579000e+001     1.50000000000000e+001     1.53947368421000e+001     1.57894736842000e+001     1.61842105263000e+001     1.65789473684000e+001     1.69736842105000e+001     1.73684210526000e+001     1.77631578947000e+001     1.81578947368000e+001     1.85526315789000e+001     1.89473684211000e+001     1.93421052632000e+001     1.97368421053000e+001     2.01315789474000e+001     2.05263157895000e+001     2.09210526316000e+001     2.13157894737000e+001     2.17105263158000e+001     2.21052631579000e+001     2.25000000000000e+001     2.28947368421000e+001     2.32894736842000e+001     2.36842105263000e+001     2.40789473684000e+001     2.44736842105000e+001     2.48684210526000e+001     2.52631578947000e+001     2.56578947368000e+001     2.60526315789000e+001     2.64473684211000e+001     2.68421052632000e+001     2.72368421053000e+001     2.76315789474000e+001     2.80263157895000e+001     2.84210526316000e+001     2.88157894737000e+001     2.92105263158000e+001     2.96052631579000e+001     3.00000000000000e+001
   -2.24000000000000e+002    -1.68000000000000e+002    -1.12000000000000e+002    -5.60000000000000e+001     0.00000000000000e+000     5.60000000000000e+001
   -2.24000000000000e+002    -1.68000000000000e+002    -1.12000000000000e+002    -5.60000000000000e+001     0.00000000000000e+000     5.60000000000000e+001     1.12000000000000e+002     1.68000000000000e+002     2.24000000000000e+002
   -1.68000000000000e+002    -1.12000000000000e+002    -5.60000000000000e+001     0.00000000000000e+000     5.60000000000000e+001     1.12000000000000e+002     1.68000000000000e+002
   -4.32828937983047e-001    -4.14282299791145e-001    -4.00078257156164e-001    -3.84441127108499e-001    -3.69526242276661e-001    -3.59215096947399e-001    -3.54276592150929e-001    -3.59712814264467e-001    -3.87555785852649e-001    -4.40092002577921e-001    -4.99221372948278e-001    -5.59462154954309e-001    -6.21092509536706e-001    -6.80989351923838e-001    -7.36334387466164e-001    -7.89706051373816e-001    -8.24759912792915e-001    -8.43402617295617e-001    -8.63559930580594e-001    -8.92968985945452e-001    -9.26757039325717e-001    -9.62035878296520e-001    -9.96253315115374e-001    -1.02665996685427e+000    -1.05862007194784e+000    -1.09223733616676e+000    -1.12860618643127e+000    -1.16829724582718e+000    -1.21150887662467e+000    -1.25621484494662e+000    -1.30441845276542e+000    -1.35769119099232e+000    -1.42197409600670e+000    -1.49836102025232e+000    -1.58323215891328e+000    -1.67664565334341e+000    -1.77827231070653e+000    -1.88385970255700e+000    -1.99444641756987e+000    -2.10418791622818e+000    -2.20965506205303e+000    -2.30656531124037e+000    -2.39373188593567e+000    -2.46696820212430e+000    -2.52388010670559e+000    -2.56652616047579e+000    -2.58892298314992e+000    -2.59063791001235e+000    -2.55365119528829e+000    -2.48345832942705e+000    -2.39447981031051e+000    -2.28806826295720e+000    -2.17304322099097e+000    -2.04923373633178e+000    -1.92236649061098e+000    -1.80100464982255e+000    -1.69162398050381e+000    -1.59604482463997e+000    -1.51213746055322e+000    -1.43556644712122e+000    -1.36517292694955e+000    -1.29561120209054e+000    -1.23173107913189e+000    -1.17880044587330e+000    -1.13446687159425e+000    -1.09488749643714e+000    -1.05774851956921e+000    -1.01006883522596e+000    -9.55116463096165e-001    -8.95063586811200e-001    -8.13289537059494e-001    -7.20526547776130e-001    -6.34163726538241e-001    -5.62573304725293e-001    -5.03783983818441e-001    -4.58923451460339e-001    -4.32828937983047e-001
    1.00141390986644e+000     9.93929192160615e-001     9.72306425638398e-001     9.28418712102850e-001     8.71922729839822e-001     8.14015271423320e-001     7.39810199463550e-001     6.67999293040888e-001     5.92380866561120e-001     5.19330298242365e-001     4.63020253622465e-001     4.34177866387266e-001     4.18074108092938e-001     4.00952521635175e-001     3.79723085934391e-001     3.57021840639192e-001     3.27894835110941e-001     2.93625536334241e-001     2.53031000389606e-001     2.07476706572647e-001     1.60676181036962e-001     1.13971183341054e-001     6.99599345317291e-002     2.70564035852097e-002    -1.97647889638457e-002    -7.23366613211887e-002    -1.33122753238225e-001    -2.08618137934641e-001    -2.95416773993300e-001    -3.86461546829338e-001    -4.80181868637267e-001    -5.75276583710167e-001    -6.70739675995390e-001    -7.67912212454129e-001    -8.64841085348468e-001    -9.60795480279655e-001    -1.05235768072666e+000    -1.13787020618003e+000    -1.21596208063329e+000    -1.27791987457472e+000    -1.32389371241792e+000    -1.34283168199391e+000    -1.33801583667908e+000    -1.30070368374031e+000    -1.23595591952855e+000    -1.15868298262222e+000    -1.07716832350635e+000    -9.82842998845136e-001    -8.68165321229581e-001    -7.36880016844622e-001    -5.96812593624563e-001    -4.59841582322101e-001    -3.32512381534173e-001    -2.14469521173590e-001    -1.08125706473292e-001    -1.86200020547515e-002     5.10223744649891e-002     1.05877404428994e-001     1.51075462608518e-001     1.95517450116940e-001     2.44030178193106e-001     2.98910512285631e-001     3.58097763579111e-001     4.23304015876255e-001     4.93179791810815e-001     5.60680440900492e-001     6.33492567181631e-001     7.10794833992255e-001     7.84601248540450e-001     8.49824053810248e-001     8.99337062588311e-001     9.38600798807586e-001     9.68236121327888e-001     9.91117531524853e-001     1.00231342838871e+000     1.00525415147502e+000     1.00141390986644e+000
    2.14845825852291e+000     2.08000024081473e+000     2.00678972387890e+000     1.93728736102600e+000     1.87537073127860e+000     1.81872991665038e+000     1.76479184021286e+000     1.71152437321870e+000     1.66193205051523e+000     1.62303419600061e+000     1.59177037047039e+000     1.56404858809326e+000     1.53597082689698e+000     1.50507847527459e+000     1.47232197205906e+000     1.43621220523626e+000     1.39601857525890e+000     1.35149410254809e+000     1.30318047168451e+000     1.25065494605240e+000     1.19660664690898e+000     1.13293937673949e+000     1.05383689393266e+000     9.63447805721718e-001     8.67555867235570e-001     7.61037744331976e-001     6.52621701125056e-001     5.43202189989705e-001     4.35249778270428e-001     3.31132994074077e-001     2.36349151638266e-001     1.53149030312811e-001     8.10244447203512e-002     2.48662920795444e-002    -1.76345236964970e-002    -3.89688228729418e-002    -4.44420383967214e-002    -2.82390045639562e-002     2.21634685526428e-002     9.83501659914676e-002     1.82268752500003e-001     2.76118651776217e-001     3.75269298286886e-001     4.74299278152773e-001     5.75081202495617e-001     6.78003779043156e-001     7.87567510735350e-001     9.08619097612429e-001     1.03686647771198e+000     1.16312879707209e+000     1.27463191604638e+000     1.36979803092504e+000     1.45197903516087e+000     1.52515591326779e+000     1.59212703192038e+000     1.66261098654183e+000     1.73951995545709e+000     1.81800049773871e+000     1.89304435492453e+000     1.95976171103412e+000     2.01588278489346e+000     2.06271804548554e+000     2.10183276464015e+000     2.13881396389161e+000     2.16843978153115e+000     2.20008634504120e+000     2.23474273483205e+000     2.26842645894110e+000     2.29453374355634e+000     2.31636120888256e+000     2.33357804441396e+000     2.34610682255079e+000     2.34631265858571e+000     2.31661934752837e+000     2.27054969896890e+000     2.21603463178850e+000     2.14845825852291e+000
    3.12523167267991e+000     3.06839201901169e+000     3.01077157145501e+000     2.95508810616812e+000     2.89897711090992e+000     2.84382271745590e+000     2.79000895496420e+000     2.73976985832068e+000     2.69587591019905e+000     2.65761928084409e+000     2.62341314631834e+000     2.58981628664413e+000     2.55615244414367e+000     2.52143643766671e+000     2.48552434516343e+000     2.44378561312978e+000     2.38261397342438e+000     2.30065265535385e+000     2.20763444666907e+000     2.10888960033149e+000     2.00242604840524e+000     1.89892945012825e+000     1.79077021876254e+000     1.68270044361953e+000     1.57690500494748e+000     1.47568487156595e+000     1.38450123185412e+000     1.30196040471181e+000     1.24082133681938e+000     1.20265590039184e+000     1.18949252376739e+000     1.21206698820320e+000     1.27046816901724e+000     1.34726486043751e+000     1.43269333827755e+000     1.52279763647251e+000     1.61565314271651e+000     1.71149472854706e+000     1.80780448921833e+000     1.91135756661020e+000     2.02031448808441e+000     2.12837809123798e+000     2.23417124976177e+000     2.33731474347064e+000     2.43255110127219e+000     2.51395743249553e+000     2.58922829705923e+000     2.66596317461605e+000     2.74576973588791e+000     2.83314400282034e+000     2.93353579996210e+000     3.03713003481796e+000     3.13913377531927e+000     3.23394924239816e+000     3.30975798798380e+000     3.36548277597002e+000     3.40617153097167e+000     3.43615181201196e+000     3.46217175202630e+000     3.48032069926041e+000     3.49632961104777e+000     3.50956561615867e+000     3.51802171850904e+000     3.52529075637704e+000     3.53627208098137e+000     3.55180099739646e+000     3.56124386733707e+000     3.54833138440680e+000     3.51696841186028e+000     3.48503835908462e+000     3.44012185897989e+000     3.39574785339047e+000     3.34202444413896e+000     3.28624509086116e+000     3.23237401051549e+000     3.17986783580174e+000     3.12523167267991e+000
    4.03795945956182e+000     3.98207055625272e+000     3.92510801290939e+000     3.87058876787841e+000     3.81858554713038e+000     3.76837353088084e+000     3.72129813128043e+000     3.67795056188680e+000     3.64139837005974e+000     3.60842420508912e+000     3.57287313659091e+000     3.51949441526383e+000     3.44840405534520e+000     3.37111309607142e+000     3.28598438053279e+000     3.19245465723758e+000     3.09365582481439e+000     2.99249926875788e+000     2.88969034007232e+000     2.79358066681049e+000     2.70483694802241e+000     2.63222048580198e+000     2.56791408910518e+000     2.51743579084820e+000     2.48968877578029e+000     2.48360268847109e+000     2.49341965580972e+000     2.52121583484220e+000     2.57178061779475e+000     2.64547766324451e+000     2.73417550400080e+000     2.83377090861663e+000     2.94222635079933e+000     3.05677338945182e+000     3.17248678932931e+000     3.28561188071657e+000     3.39626374162879e+000     3.50306988409972e+000     3.59969062973411e+000     3.67591237578721e+000     3.73110951527230e+000     3.78094699164994e+000     3.82740561315843e+000     3.87199114015680e+000     3.92714588570263e+000     4.00131880804711e+000     4.09802982820083e+000     4.20393006461450e+000     4.30943621196707e+000     4.39993621512406e+000     4.47529746536555e+000     4.53930023678582e+000     4.59069792856038e+000     4.62771383104217e+000     4.65306612785212e+000     4.66818355730564e+000     4.67599143977192e+000     4.67909057042479e+000     4.68046651381349e+000     4.68610131324344e+000     4.68998050587706e+000     4.67281415899557e+000     4.63552330229666e+000     4.59305870480784e+000     4.55175998588444e+000     4.50495474352677e+000     4.46072328649418e+000     4.41214390083566e+000     4.36465459925363e+000     4.33053128473765e+000     4.30565118087587e+000     4.27558431547073e+000     4.23923815621372e+000     4.19625477003453e+000     4.14741049259550e+000     4.09413236557110e+000     4.03795945956182e+000
    4.84259100491633e+000     4.79550016617130e+000     4.75216135461670e+000     4.70947856073873e+000     4.66958893505208e+000     4.62817921411060e+000     4.57373657961121e+000     4.50397563456081e+000     4.42962349396352e+000     4.35007984908858e+000     4.26514129820968e+000     4.17678900794762e+000     4.08888445766143e+000     4.00696206873372e+000     3.93048161343075e+000     3.86758273808634e+000     3.81021781550938e+000     3.76890369456038e+000     3.75094151606829e+000     3.74442160505343e+000     3.74291848673891e+000     3.74661259575166e+000     3.75694240695575e+000     3.77378875896305e+000     3.80145135883728e+000     3.84320469543218e+000     3.90533406185981e+000     3.99329224395131e+000     4.10449809388980e+000     4.22726504788061e+000     4.35715099130124e+000     4.49071100210539e+000     4.61363426559346e+000     4.70117170269491e+000     4.76025715262336e+000     4.80637878447089e+000     4.84293950361797e+000     4.87312439752419e+000     4.90810812600193e+000     4.94507764498268e+000     4.98708570438033e+000     5.04319589729245e+000     5.11397335187713e+000     5.19180780201145e+000     5.26695166337441e+000     5.33747478464473e+000     5.40772644761826e+000     5.47523811492723e+000     5.52707907890786e+000     5.57319557610774e+000     5.61197325481731e+000     5.64093462471569e+000     5.66070912718128e+000     5.67537523883121e+000     5.68676619842995e+000     5.69003534185205e+000     5.67040176841866e+000     5.63013135942081e+000     5.58688092666400e+000     5.53471910389225e+000     5.48134621353658e+000     5.41953443854243e+000     5.35680181961553e+000     5.29653653551102e+000     5.24809141972697e+000     5.21920207919107e+000     5.20106534761886e+000     5.18365884800797e+000     5.16347763371882e+000     5.14189593504461e+000     5.11619002376621e+000     5.08612911344476e+000     5.04725359980493e+000     5.00027577270796e+000     4.94826676801811e+000     4.89494302765169e+000     4.84259100491633e+000
