-156.15	0.000005098073
-154.15	0.000008000323
-152.15	0.000012346160
-150.15	0.000018752170
-148.15	0.000028055340
-146.15	0.000041376070
-144.15	0.000060194640
-142.15	0.000086442480
-140.15	0.000122609900
-138.15	0.000171871700
-136.15	0.000238232100
-134.15	0.000326690100
-132.15	0.000443425500
-130.15	0.000596008100
-128.15	0.000793627200
-126.15	0.001047345000
-124.15	0.001370371000
-122.15	0.001778358000
-120.15	0.002289716000
-118.15	0.002925947000
-116.15	0.003711997000
-114.15	0.004676620000
-112.15	0.005852758000
-110.15	0.007277923000
-108.15	0.008994601000
-106.15	0.011050640000
-104.15	0.013499670000
-102.15	0.016401470000
-100.15	0.019822400000
-98.15	0.023835750000
-96.15	0.028522150000
-94.15	0.033969910000
-92.15	0.040275380000
-90.15	0.047543290000
-88.15	0.055887020000
-86.15	0.065428960000
-84.15	0.076300680000
-82.15	0.088643290000
-80.15	0.102607500000
-78.15	0.118354100000
-76.15	0.136053600000
-74.15	0.155887000000
-72.15	0.178045400000
-70.15	0.202730500000
-68.15	0.230154100000
-66.15	0.260538700000
-64.15	0.294117300000
-62.15	0.331133100000
-60.15	0.371839900000
-58.15	0.416501900000
-56.15	0.465393400000
-54.15	0.518798800000
-52.15	0.577012800000
-50.15	0.640339700000
-48.15	0.709093800000
-46.15	0.783598700000
-44.15	0.864187600000
-42.15	0.951202700000
-40.15	1.044995000000
-38.15	1.145926000000
-36.15	1.254362000000
-34.15	1.370682000000
-32.15	1.495271000000
-30.15	1.628521000000
-28.15	1.770834000000
-26.15	1.922617000000
-24.15	2.084285000000
-22.15	2.256263000000
-20.15	2.438978000000
-18.15	2.632866000000
-16.15	2.838371000000
-14.15	3.055940000000
-12.15	3.286027000000
-10.15	3.529094000000
-8.15	3.785605000000
-6.15	4.056034000000
-4.15	4.340856000000
-2.15	4.640554000000
-0.15	4.955616000000
1.85	5.286534000000
3.85	5.633806000000
5.85	5.997934000000
7.85	6.379426000000
9.85	6.778795000000
11.85	7.196559000000
13.85	7.633240000000
15.85	8.089367000000
17.85	8.565472000000
19.85	9.062095000000
21.85	9.579780000000
23.85	10.119080000000
25.85	10.680540000000
27.85	11.264740000000
29.85	11.872240000000
31.85	12.503620000000
33.85	13.159470000000
35.85	13.840370000000
37.85	14.546930000000
39.85	15.279760000000
41.85	16.039480000000
43.85	16.826730000000
45.85	17.642150000000
47.85	18.486400000000
49.85	19.360140000000
51.85	20.264080000000
53.85	21.198910000000
55.85	22.165360000000
57.85	23.164180000000
59.85	24.196120000000
61.85	25.261990000000
63.85	26.362610000000
65.85	27.498830000000
67.85	28.671540000000
69.85	29.881680000000
71.85	31.130220000000
73.85	32.418210000000
75.85	33.746750000000
77.85	35.117020000000
79.85	36.530290000000
81.85	37.987960000000
83.85	39.491570000000
85.85	41.042850000000
87.85	42.643830000000
89.85	44.296990000000
91.85	46.005650000000
93.85	47.775160000000
95.85	49.618630000000
