# Table format: 1D
# table_unit = N
# axis1_unit = m/s
    3.33333333333333e+001     4.93066499999999e+002 
    3.28554213849856e+001     4.81821182963856e+002 
    3.23883322080690e+001     4.70987444474795e+002 
    3.19316720131543e+001     4.60545561371038e+002 
    3.14850657647667e+001     4.50476979688254e+002 
    3.10481560844846e+001     4.40764232665638e+002 
    3.06206022180215e+001     4.31390865109074e+002 
    3.02020790976071e+001     4.22341364336339e+002 
    2.97922764567059e+001     4.13601096316079e+002 
    2.93908978534838e+001     4.05156243643359e+002 
    2.89976599915702e+001     3.96993753312776e+002 
    2.86122921577590e+001     3.89101289826201e+002 
    2.82345354401749e+001     3.81467186486246e+002 
    2.78641419708374e+001     3.74080399962584e+002 
    2.75008743442994e+001     3.66930470888686e+002 
    2.71445053431833e+001     3.60007492550931e+002 
    2.67948170637549e+001     3.53302069736171e+002 
    2.64516005406467e+001     3.46805289348071e+002 
    2.61146554219932e+001     3.40508693486255e+002 
    2.57837893680510e+001     3.34404248829575e+002 
    2.54588177374905e+001     3.28484322910016e+002 
    2.51395632262540e+001     3.22741660738025e+002 
    2.48258554073930e+001     3.17169360879973e+002 
    2.45175304860350e+001     3.11760856553014e+002 
    2.42144309690956e+001     3.06509896174347e+002 
    2.39164053004684e+001     3.01410524307425e+002 
    2.36233076576179e+001     2.96457066296040e+002 
    2.33349976457801e+001     2.91644111928205e+002 
    2.30513400119697e+001     2.86966500241514e+002 
    2.27722045003211e+001     2.82419307369480e+002 
    2.24974656159313e+001     2.77997833474275e+002 
    2.22270022731372e+001     2.73697588482792e+002 
    2.19606976955044e+001     2.69514282483669e+002 
    2.16984392691264e+001     2.65443815817527e+002 
    2.14401183168010e+001     2.61482268407360e+002 
    2.11856298492533e+001     2.57625889254954e+002 
    2.09348725227336e+001     2.53871089521574e+002 
    2.06877484644070e+001     2.50214433935197e+002 
    2.04441630576748e+001     2.46652632012287e+002 
    2.02040248311542e+001     2.43182531188842e+002 
    1.99672453733622e+001     2.39801110612919e+002 
    1.97337391834415e+001     2.36505474297913e+002 
    1.95034234940060e+001     2.33292844199217e+002 
    1.92762182294394e+001     2.30160555470900e+002 
    1.90520458919767e+001     2.27106050924181e+002 
    1.88308314260320e+001     2.24126875435548e+002 
    1.86125021167940e+001     2.21220671059443e+002 
    1.83969875381921e+001     2.18385172995780e+002 
    1.81842194501995e+001     2.15618205058126e+002 
    1.79741316768671e+001     2.12917675090531e+002 
    1.77666600633247e+001     2.10281571585939e+002 
    1.75617424013565e+001     2.07707960039005e+002 
    1.73593183285986e+001     2.05194979122352e+002 
    1.71593292461016e+001     2.02740837252610e+002 
    1.69617183122880e+001     2.00343810221472e+002 
    1.67664303625364e+001     1.98002238014683e+002 
    1.65734118571889e+001     1.95714522099037e+002 
    1.63826107888241e+001     1.93479122339753e+002 
    1.61939765070522e+001     1.91294553101946e+002 
    1.60074598673855e+001     1.89159383234818e+002 
    1.58230131236987e+001     1.87072233103180e+002 
    1.56405898778658e+001     1.85031772389161e+002 
    1.54601450265220e+001     1.83036717947708e+002 
    1.52816346018612e+001     1.81085830595257e+002 
    1.51050158669328e+001     1.79177914792973e+002 
    1.49302472618722e+001     1.77311816713378e+002 
    1.47572883520707e+001     1.75486422404441e+002 
    1.45860997936503e+001     1.73700656206161e+002 
    1.44166432158869e+001     1.71953478373840e+002 
    1.42488812505076e+001     1.70243884304774e+002 
    1.40827775268812e+001     1.68570903430865e+002 
    1.39182966189316e+001     1.66933597664646e+002 
    1.37554040183788e+001     1.65331060166490e+002 
    1.35940660634692e+001     1.63762413725046e+002 
    1.34342499116697e+001     1.62226809630009e+002 
    1.32759235696267e+001     1.60723427125745e+002 
    1.31190558415522e+001     1.59251472104773e+002 
    1.29636163067622e+001     1.57810176124752e+002 
    1.28095752791930e+001     1.56398795295243e+002 
    1.26569037544661e+001     1.55016609097011e+002 
    1.25055734489881e+001     1.53662920070897e+002 
    1.23555567575011e+001     1.52337052781074e+002 
    1.22068267328961e+001     1.51038353014310e+002 
    1.20593570614973e+001     1.49766186967891e+002 
    1.19131220097434e+001     1.48519940224766e+002 
    1.17680964523781e+001     1.47299017456984e+002 
    1.16242558452180e+001     1.46102841666032e+002 
    1.14815762055151e+001     1.44930853513965e+002 
    1.13400340946032e+001     1.43782510696334e+002 
    1.11996065668333e+001     1.42657287068034e+002 
    1.10602711939358e+001     1.41554672403051e+002 
    1.09220060523233e+001     1.40474171861584e+002 
    1.07847897019314e+001     1.39415305409242e+002 
    1.06486011742886e+001     1.38377607327501e+002 
    1.05134199614581e+001     1.37360625746168e+002 
    1.03792259677046e+001     1.36363921915324e+002 
    1.02459994814665e+001     1.35387069660532e+002 
    1.01137212403491e+001     1.34429655529922e+002 
    9.98237238459236e+000     1.33491278119971e+002 
    9.85193444640870e+000     1.32571547685567e+002 
    9.72238934039863e+000     1.31670085769879e+002 
    9.59371934880135e+000     1.30786524810438e+002 
    9.46590707108677e+000     1.29920507519189e+002 
    9.33893546878186e+000     1.29071686927821e+002 
    9.21278784690592e+000     1.28239725998751e+002 
    9.08744783919232e+000     1.27424297275780e+002 
    8.96289940008297e+000     1.26625082590711e+002 
    8.83912679719840e+000     1.25841772781886e+002 
    8.71611457770616e+000     1.25074067259420e+002 
    8.59384756881056e+000     1.24321673800781e+002 
    8.47231089641397e+000     1.23584308459513e+002 
    8.35148996268653e+000     1.22861695224182e+002 
    8.23137043923192e+000     1.22153565783945e+002 
    8.11193826063285e+000     1.21459659303405e+002 
    7.99317961240615e+000     1.20779722172404e+002 
    7.87508090337394e+000     1.20113507677930e+002 
    7.75762879371315e+000     1.19460776000122e+002 
    7.64081017866695e+000     1.18821293956272e+002 
    7.52461218062961e+000     1.18194834800687e+002 
    7.40902214362064e+000     1.17581178043817e+002 
    7.29402762771576e+000     1.16980109276545e+002 
