# Table format: 1D
# table_unit = null
# axis1_unit = m/s
    3.33333333333333e+001     1.64355500000000e+004 
    3.28554213849856e+001     1.58304379984897e+004 
    3.23883322080690e+001     1.52544978174791e+004 
    3.19316720131543e+001     1.47059898128140e+004 
    3.14850657647667e+001     1.41832973309982e+004 
    3.10481560844846e+001     1.36849166922608e+004 
    3.06206022180215e+001     1.32094480809931e+004 
    3.02020790976071e+001     1.27555872918774e+004 
    2.97922764567059e+001     1.23221182042453e+004 
    2.93908978534838e+001     1.19079057716232e+004 
    2.89976599915702e+001     1.15118898773412e+004 
    2.86122921577590e+001     1.11330797834681e+004 
    2.82345354401749e+001     1.07705487961097e+004 
    2.78641419708374e+001     1.04234293730651e+004 
    2.75008743442994e+001     1.00909087730044e+004 
    2.71445053431833e+001     9.77222530513475e+003 
    2.67948170637549e+001     9.46666432682667e+003 
    2.64516005406467e+001     9.17355497921858e+003 
    2.61146554219932e+001     8.89226719858666e+003 
    2.57837893680510e+001     8.62220871560309e+003 
    2.54588177374905e+001     8.36282250658909e+003 
    2.51395632262540e+001     8.11358438586978e+003 
    2.48258554073930e+001     7.87400069286145e+003 
    2.45175304860350e+001     7.64360630489091e+003 
    2.42144309690956e+001     7.42196272225837e+003 
    2.39164053004684e+001     7.20865626116307e+003 
    2.36233076576179e+001     7.00329648438618e+003 
    2.33349976457801e+001     6.80551466525030e+003 
    2.30513400119697e+001     6.61496236911213e+003 
    2.27722045003211e+001     6.43131022225684e+003 
    2.24974656159313e+001     6.25424669989090e+003 
    2.22270022731372e+001     6.08347692135918e+003 
    2.19606976955044e+001     5.91872168224464e+003 
    2.16984392691264e+001     5.75971651688178e+003 
    2.14401183168010e+001     5.60621077239931e+003 
    2.11856298492533e+001     5.45796672934019e+003 
    2.09348725227336e+001     5.31475889634163e+003 
    2.06877484644070e+001     5.17637327141532e+003 
    2.04441630576748e+001     5.04260662746386e+003 
    2.02040248311542e+001     4.91326589864230e+003 
    1.99672453733622e+001     4.78816761641293e+003 
    1.97337391834415e+001     4.66713734525114e+003 
    1.95034234940060e+001     4.55000913853848e+003 
    1.92762182294394e+001     4.43662509506607e+003 
    1.90520458919767e+001     4.32683490455309e+003 
    1.88308314260320e+001     4.22049540937006e+003 
    1.86125021167940e+001     4.11747020837248e+003 
    1.83969875381921e+001     4.01762930612929e+003 
    1.81842194501995e+001     3.92084875823508e+003 
    1.79741316768671e+001     3.82701032840960e+003 
    1.77666600633247e+001     3.73600119994906e+003 
    1.75617424013565e+001     3.64771368891624e+003 
    1.73593183285986e+001     3.56204496201506e+003 
    1.71593292461016e+001     3.47889677804782e+003 
    1.69617183122880e+001     3.39817527458709e+003 
    1.67664303625364e+001     3.31979073529954e+003 
    1.65734118571889e+001     3.24365738118024e+003 
    1.63826107888241e+001     3.16969315705544e+003 
    1.61939765070522e+001     3.09781949885997e+003 
    1.60074598673855e+001     3.02796123567075e+003 
    1.58230131236987e+001     2.96004639947124e+003 
    1.56405898778658e+001     2.89400606631347e+003 
    1.54601450265220e+001     2.82977420465017e+003 
    1.52816346018612e+001     2.76728749473127e+003 
    1.51050158669328e+001     2.70648524595179e+003 
    1.49302472618722e+001     2.64730926598249e+003 
    1.47572883520707e+001     2.58970373729562e+003 
    1.45860997936503e+001     2.53361510564561e+003 
    1.44166432158869e+001     2.47899194744637e+003 
    1.42488812505076e+001     2.42578489108388e+003 
    1.40827775268812e+001     2.37394653052224e+003 
    1.39182966189316e+001     2.32343132796192e+003 
    1.37554040183788e+001     2.27419552937696e+003 
    1.35940660634692e+001     2.22619707089146e+003 
    1.34342499116697e+001     2.17939550294240e+003 
    1.32759235696267e+001     2.13375193436985e+003 
    1.31190558415522e+001     2.08922895539191e+003 
    1.29636163067622e+001     2.04579057258386e+003 
    1.28095752791930e+001     2.00340214190952e+003 
    1.26569037544661e+001     1.96203030168457e+003 
    1.25055734489881e+001     1.92164293333259e+003 
    1.23555567575011e+001     1.88220910190701e+003 
    1.22068267328961e+001     1.84369900526768e+003 
    1.20593570614973e+001     1.80608392438476e+003 
    1.19131220097434e+001     1.76933616877743e+003 
    1.17680964523781e+001     1.73342904477432e+003 
    1.16242558452180e+001     1.69833681123933e+003 
    1.14815762055151e+001     1.66403463915093e+003 
    1.13400340946032e+001     1.63049857350408e+003 
    1.11996065668333e+001     1.59770548905377e+003 
    1.10602711939358e+001     1.56563306554649e+003 
    1.09220060523233e+001     1.53425975526733e+003 
    1.07847897019314e+001     1.50356475006921e+003 
    1.06486011742886e+001     1.47352795188287e+003 
    1.05134199614581e+001     1.44412994463814e+003 
    1.03792259677046e+001     1.41535195940158e+003 
    1.02459994814665e+001     1.38717584553909e+003 
    1.01137212403491e+001     1.35958406246579e+003 
    9.98237238459236e+000     1.33255964828874e+003 
    9.85193444640870e+000     1.30608619725715e+003 
    9.72238934039863e+000     1.28014783833844e+003 
    9.59371934880135e+000     1.25472921363638e+003 
    9.46590707108677e+000     1.22981545080507e+003 
    9.33893546878186e+000     1.20539215506573e+003 
    9.21278784690592e+000     1.18144538917183e+003 
    9.08744783919232e+000     1.15796165493938e+003 
    8.96289940008297e+000     1.13492787678774e+003 
    8.83912679719840e+000     1.11233138600332e+003 
    8.71611457770616e+000     1.09015990093283e+003 
    8.59384756881056e+000     1.06840151414330e+003 
    8.47231089641397e+000     1.04704468318732e+003 
    8.35148996268653e+000     1.02607821446340e+003 
    8.23137043923192e+000     1.00549125044073e+003 
    8.11193826063285e+000     9.85273257426726e+002 
    7.99317961240615e+000     9.65414012860538e+002 
    7.87508090337394e+000     9.45903590551730e+002 
    7.75762879371315e+000     9.26732355617865e+002 
    7.64081017866695e+000     9.07890952303464e+002 
    7.52461218062961e+000     8.89370293628751e+002 
    7.40902214362064e+000     8.71161551799640e+002 
    7.29402762771576e+000     8.53256148956325e+002 
