# Table format: T1D
    8.00000000000000e+002     7
    1.00000000000000e+000     1.18000000000000e+000 
    1.83000000000000e-001     1.09000000000000e+000 
    1.42000000000000e-001     1.04000000000000e+000 
    8.60000000000000e-002     1.01000000000000e+000 
    6.20000000000000e-002     1.00300000000000e+000 
    5.80000000000000e-002     1.00100000000000e+000 
    5.50000000000000e-002     1.00100000000000e+000 
    1.00000000000000e+003     11
    1.00000000000000e+000     1.40000000000000e+000 
    4.00000000000000e-001     1.37000000000000e+000 
    2.50000000000000e-001     1.23000000000000e+000 
    2.20000000000000e-001     1.12000000000000e+000 
    1.80000000000000e-001     1.10000000000000e+000 
    1.20000000000000e-001     1.04000000000000e+000 
    1.00000000000000e-001     1.01300000000000e+000 
    7.80000000000000e-002     1.00800000000000e+000 
    6.00000000000000e-002     1.00000000000000e+000 
    5.50000000000000e-002     9.97000000000000e-001 
    0.00000000000000e+000     9.99000000000000e-001 
    1.50000000000000e+003     11
    1.00000000000000e+000     1.98000000000000e+000 
    4.00000000000000e-001     1.82000000000000e+000 
    3.83000000000000e-001     1.79000000000000e+000 
    2.92000000000000e-001     1.44000000000000e+000 
    2.00000000000000e-001     1.10700000000000e+000 
    1.50000000000000e-001     1.05700000000000e+000 
    1.00000000000000e-001     1.03500000000000e+000 
    8.00000000000000e-002     1.03200000000000e+000 
    7.00000000000000e-002     1.03000000000000e+000 
    6.00000000000000e-002     1.03000000000000e+000 
    0.00000000000000e+000     1.03500000000000e+000 
    2.00000000000000e+003     13
    1.00000000000000e+000     2.10000000000000e+000 
    4.20000000000000e-001     2.02000000000000e+000 
    3.80000000000000e-001     1.75000000000000e+000 
    3.20000000000000e-001     1.60000000000000e+000 
    2.50000000000000e-001     1.28000000000000e+000 
    2.00000000000000e-001     1.12800000000000e+000 
    1.68000000000000e-001     1.10000000000000e+000 
    1.50000000000000e-001     1.09000000000000e+000 
    1.04000000000000e-001     1.08000000000000e+000 
    1.00000000000000e-001     1.07400000000000e+000 
    7.90000000000000e-002     1.07000000000000e+000 
    7.00000000000000e-002     1.07000000000000e+000 
    0.00000000000000e+000     1.07500000000000e+000 
    2.50000000000000e+003     14
    1.00000000000000e+000     2.20000000000000e+000 
    4.67000000000000e-001     2.10000000000000e+000 
    4.00000000000000e-001     1.75000000000000e+000 
    3.66000000000000e-001     1.65000000000000e+000 
    3.00000000000000e-001     1.38000000000000e+000 
    2.50000000000000e-001     1.29000000000000e+000 
    2.13000000000000e-001     1.13500000000000e+000 
    2.00000000000000e-001     1.12800000000000e+000 
    1.50000000000000e-001     1.12100000000000e+000 
    1.44000000000000e-001     1.11500000000000e+000 
    1.17000000000000e-001     1.10500000000000e+000 
    1.00000000000000e-001     1.09800000000000e+000 
    8.90000000000000e-002     1.09500000000000e+000 
    0.00000000000000e+000     1.08500000000000e+000 
    4.00000000000000e+003     14
    1.00000000000000e+000     2.18000000000000e+000 
    4.67000000000000e-001     2.08000000000000e+000 
    4.00000000000000e-001     1.75000000000000e+000 
    3.66000000000000e-001     1.65000000000000e+000 
    3.00000000000000e-001     1.38000000000000e+000 
    2.50000000000000e-001     1.29000000000000e+000 
    2.13000000000000e-001     1.13500000000000e+000 
    2.00000000000000e-001     1.12800000000000e+000 
    1.50000000000000e-001     1.12100000000000e+000 
    1.44000000000000e-001     1.11500000000000e+000 
    1.17000000000000e-001     1.10500000000000e+000 
    1.00000000000000e-001     1.09800000000000e+000 
    8.90000000000000e-002     1.09500000000000e+000 
    0.00000000000000e+000     1.08500000000000e+000 
    5.00000000000000e+003     14
    1.00000000000000e+000     1.90000000000000e+000 
    4.67000000000000e-001     1.80000000000000e+000 
    4.00000000000000e-001     1.62000000000000e+000 
    3.66000000000000e-001     1.50000000000000e+000 
    3.00000000000000e-001     1.25000000000000e+000 
    2.50000000000000e-001     1.17000000000000e+000 
    2.13000000000000e-001     1.07000000000000e+000 
    2.00000000000000e-001     1.05700000000000e+000 
    1.50000000000000e-001     1.05100000000000e+000 
    1.44000000000000e-001     1.04500000000000e+000 
    1.17000000000000e-001     1.03800000000000e+000 
    1.00000000000000e-001     1.03200000000000e+000 
    8.90000000000000e-002     1.02900000000000e+000 
    0.00000000000000e+000     1.02000000000000e+000 
    5.30000000000000e+003     11
    1.00000000000000e+000     1.82000000000000e+000 
    4.67000000000000e-001     1.70000000000000e+000 
    4.00000000000000e-001     1.30000000000000e+000 
    3.50000000000000e-001     1.10000000000000e+000 
    3.00000000000000e-001     1.08000000000000e+000 
    2.50000000000000e-001     1.04500000000000e+000 
    2.00000000000000e-001     1.02500000000000e+000 
    1.50000000000000e-001     1.02000000000000e+000 
    1.00000000000000e-001     1.00000000000000e+000 
    5.00000000000000e-002     1.00000000000000e+000 
    0.00000000000000e+000     1.00000000000000e+000 
