# Table format: MULTILINES
# In mode 1 density and bulk modulus are defined from a reference
# density and a table of bulk modulus values.
#
# Note that all lines started with a '#' are comments.
#
# First we have the mode.
1
# Then the number of temperature values. This must be greater
# than zero. If it is one, it is assumed that density and bulk
# modulus do not vary with temperature.
21
# Now the reference density [kg/m**3], and the gauge pressure [bar] where this density is given.
# (the temperature being temperature number 1 [degC]).
1.063640e+03 0.000000e+00

# Temperature number 1 [degC].
-5.000000e+01
# Then the number N of pressure [bar] - bulk modulus [bar] pairs (greater than 0),
# followed by the N pressure [bar] - bulk modulus [bar] pairs themselves.
# The pressure values must form a strictly monotically increasing sequence.
17
-1.013000e+00  2.854664e+04
2.398700e+01  2.900452e+04
4.898700e+01  2.946209e+04
7.398700e+01  2.991938e+04
9.898700e+01  3.037639e+04
1.239870e+02  3.083311e+04
1.489870e+02  3.128956e+04
1.739870e+02  3.174575e+04
1.989870e+02  3.220167e+04
2.489870e+02  3.311275e+04
2.989870e+02  3.402284e+04
3.489870e+02  3.493197e+04
3.989870e+02  3.584020e+04
4.489870e+02  3.674754e+04
4.989870e+02  3.765403e+04
5.489870e+02  3.855969e+04
5.989870e+02  3.946457e+04
# Now the reference density [kg/m**3], and the gauge pressure [bar] where this density is given.
# (the temperature being temperature number 2 [degC]).
1.055515e+03 0.000000e+00

# Temperature number 2 [degC].
-4.000000e+01
# Then the number N of pressure [bar] - bulk modulus [bar] pairs (greater than 0),
# followed by the N pressure [bar] - bulk modulus [bar] pairs themselves.
# The pressure values must form a strictly monotically increasing sequence.
17
-1.013000e+00  2.614172e+04
2.398700e+01  2.659759e+04
4.898700e+01  2.705313e+04
7.398700e+01  2.750835e+04
9.898700e+01  2.796325e+04
1.239870e+02  2.841785e+04
1.489870e+02  2.887216e+04
1.739870e+02  2.932616e+04
1.989870e+02  2.977989e+04
2.489870e+02  3.068650e+04
2.989870e+02  3.159204e+04
3.489870e+02  3.249656e+04
3.989870e+02  3.340008e+04
4.489870e+02  3.430264e+04
4.989870e+02  3.520430e+04
5.489870e+02  3.610507e+04
5.989870e+02  3.700499e+04
# Now the reference density [kg/m**3], and the gauge pressure [bar] where this density is given.
# (the temperature being temperature number 3 [degC]).
1.047390e+03 0.000000e+00

# Temperature number 3 [degC].
-3.000000e+01
# Then the number N of pressure [bar] - bulk modulus [bar] pairs (greater than 0),
# followed by the N pressure [bar] - bulk modulus [bar] pairs themselves.
# The pressure values must form a strictly monotically increasing sequence.
17
-1.013000e+00  2.391973e+04
2.398700e+01  2.437380e+04
4.898700e+01  2.482751e+04
7.398700e+01  2.528087e+04
9.898700e+01  2.573390e+04
1.239870e+02  2.618658e+04
1.489870e+02  2.663894e+04
1.739870e+02  2.709098e+04
1.989870e+02  2.754272e+04
2.489870e+02  2.844528e+04
2.989870e+02  2.934668e+04
3.489870e+02  3.024698e+04
3.989870e+02  3.114622e+04
4.489870e+02  3.204444e+04
4.989870e+02  3.294168e+04
5.489870e+02  3.383799e+04
5.989870e+02  3.473341e+04
# Now the reference density [kg/m**3], and the gauge pressure [bar] where this density is given.
# (the temperature being temperature number 4 [degC]).
1.039265e+03 0.000000e+00

# Temperature number 4 [degC].
-2.000000e+01
# Then the number N of pressure [bar] - bulk modulus [bar] pairs (greater than 0),
# followed by the N pressure [bar] - bulk modulus [bar] pairs themselves.
# The pressure values must form a strictly monotically increasing sequence.
17
-1.013000e+00  2.187389e+04
2.398700e+01  2.232639e+04
4.898700e+01  2.277850e+04
7.398700e+01  2.323023e+04
9.898700e+01  2.368159e+04
1.239870e+02  2.413259e+04
1.489870e+02  2.458324e+04
1.739870e+02  2.503355e+04
1.989870e+02  2.548352e+04
2.489870e+02  2.638251e+04
2.989870e+02  2.728025e+04
3.489870e+02  2.817682e+04
3.989870e+02  2.907227e+04
4.489870e+02  2.996664e+04
4.989870e+02  3.085999e+04
