# Table format: 1D
# table_unit = bar
# axis1_unit = A
    1.51662000000000e-003     5.81532000000000e-002
    2.08034000000000e-002     5.90160000000000e-002
    4.15738000000000e-002     6.01450000000000e-002
    6.53113000000000e-002     6.08410000000000e-002
    8.90489000000000e-002     6.94538000000000e-002
    1.08358000000000e-001     9.86380000000000e-002
    1.48459000000000e-001     1.82842000000000e-001
    1.97495000000000e-001     3.32541000000000e-001
    2.64433000000000e-001     6.79714000000000e-001
    3.06105000000000e-001     9.41039000000000e-001
    3.70164000000000e-001     1.46583000000000e+000
    4.25300000000000e-001     1.94728000000000e+000
    4.86380000000000e-001     2.45023000000000e+000
    5.38570000000000e-001     2.97634000000000e+000
    6.04113000000000e-001     3.50096000000000e+000
    6.69710000000000e-001     4.13638000000000e+000
    7.32318000000000e-001     4.72782000000000e+000
    7.91927000000000e-001     5.25310000000000e+000
    8.42622000000000e-001     5.75720000000000e+000
    8.94746000000000e-001     6.15034000000000e+000
    9.52870000000000e-001     6.67579000000000e+000
    1.00799000000000e+000     7.13508000000000e+000
