# Table format: 1D
# table_unit = g/s
# axis1_unit = bar
   -2.00000000000000e+001    -8.85560000000000e+002 
   -5.00000000000000e+000    -4.42590000000000e+002 
   -1.00000000000000e+000    -1.97880000000000e+002 
   -5.00000000000000e-001    -1.39910000000000e+002 
   -1.50000000000000e-001    -7.66300000000000e+001 
   -1.00000000000000e-001    -6.25700000000000e+001 
   -5.00000000000000e-002    -4.42400000000000e+001 
   -1.00000000000000e-002    -1.97800000000000e+001 
    0.00000000000000e+000     0.00000000000000e+000 
    1.00000000000000e-002     1.97800000000000e+001 
    5.00000000000000e-002     4.42400000000000e+001 
    1.00000000000000e-001     6.25700000000000e+001 
    1.50000000000000e-001     7.66300000000000e+001 
    5.00000000000000e-001     1.39910000000000e+002 
    1.00000000000000e+000     1.97880000000000e+002 
    5.00000000000000e+000     4.42590000000000e+002 
    2.00000000000000e+001     8.85560000000000e+002 
