# Table format: T1D
# table_unit = L/min
# axis1_unit = bar
# axis2_unit = null
    2.17500000000000e+000     6
    1.75800000000000e+000    -7.31340000000000e+001 
    1.65800000000000e+000    -8.98680000000000e+001 
    1.55800000000000e+000    -1.06800000000000e+002 
    1.45800000000000e+000    -1.24080000000000e+002 
    1.35800000000000e+000    -1.41600000000000e+002 
    1.27300000000000e+000    -1.56600000000000e+002 
    2.53800000000000e+000     6
    1.75800000000000e+000    -1.64928000000000e+002 
    1.65800000000000e+000    -1.80600000000000e+002 
    1.55800000000000e+000    -1.96560000000000e+002 
    1.45800000000000e+000    -2.12820000000000e+002 
    1.35800000000000e+000    -2.29380000000000e+002 
    1.27300000000000e+000    -2.43720000000000e+002 
    2.90000000000000e+000     6
    1.75800000000000e+000    -2.43060000000000e+002 
    1.65800000000000e+000    -2.58000000000000e+002 
    1.55800000000000e+000    -2.73240000000000e+002 
    1.45800000000000e+000    -2.88687000000000e+002 
    1.35800000000000e+000    -3.04338000000000e+002 
    1.27300000000000e+000    -3.17790000000000e+002 
