# Table format: 1D
# table_unit = null
# axis1_unit = degree
    1.00000000000000e+001     5.00000000000000e+000
    2.00000000000000e+001     3.00000000000000e+001
    3.00000000000000e+001     6.00000000000000e+001
    4.00000000000000e+001     1.00000000000000e+002
    5.00000000000000e+001     1.50000000000000e+002
    6.00000000000000e+001     2.50000000000000e+002
    7.00000000000000e+001     4.00000000000000e+002
    8.00000000000000e+001     6.00000000000000e+002
    9.00000000000000e+001     7.00000000000000e+002
