# Table format: T1D
# table_unit = null
# axis1_unit = m/s
# axis2_unit = percent
# axis1_token = vveh
# axis2_token = load
# axis1_title = Vehicle linear velocity
# axis2_title = Driver load
# axis3_title = Ratio
     0.00000000000000e+00     5
     0.00000000000000e+00      3.60000000000000e+00
     3.60000000000000e+00      3.50000000000000e+00
     4.00000000000000e+00      2.00000000000000e+00
     9.00000000000000e+00      1.20000000000000e+00
     3.60000000000000e+01      7.00000000000000e-01
     1.00000000000000e+01     7
     0.00000000000000e+00      3.60000000000000e+00
     3.70000000000000e+00      3.50000000000000e+00
     4.00000000000000e+00      2.00000000000000e+00
     6.50000000000000e+00      1.20000000000000e+00
     9.70000000000000e+00      8.00000000000000e-01
     1.57000000000000e+01      7.50000000000000e-01
     3.60000000000000e+01      7.00000000000000e-01
     1.50000000000000e+01     9
     0.00000000000000e+00      3.60000000000000e+00
     3.60000000000000e+00      3.50000000000000e+00
     3.90000000000000e+00      2.10000000000000e+00
     6.00000000000000e+00      1.90000000000000e+00
     6.50000000000000e+00      1.30000000000000e+00
     9.00000000000000e+00      1.20000000000000e+00
     1.10000000000000e+01      8.00000000000000e-01
     1.50000000000000e+01      7.50000000000000e-01
     3.60000000000000e+01      7.00000000000000e-01
     2.00000000000000e+01     6
     0.00000000000000e+00      3.50000000000000e+00
     4.00000000000000e+00      2.00000000000000e+00
     6.60000000000000e+00      1.20000000000000e+00
     1.09000000000000e+01      8.00000000000000e-01
     1.50000000000000e+01      7.50000000000000e-01
     3.60000000000000e+01      7.00000000000000e-01
     2.50000000000000e+01     8
     0.00000000000000e+00      3.60000000000000e+00
     2.00000000000000e+00      3.50000000000000e+00
     4.00000000000000e+00      2.00000000000000e+00
     6.30000000000000e+00      1.50000000000000e+00
     7.00000000000000e+00      1.20000000000000e+00
     1.10000000000000e+01      8.00000000000000e-01
     1.60000000000000e+01      7.50000000000000e-01
     3.60000000000000e+01      7.00000000000000e-01
     3.00000000000000e+01     8
     0.00000000000000e+00      3.60000000000000e+00
     3.70000000000000e+00      2.25000000000000e+00
     4.00000000000000e+00      2.00000000000000e+00
     6.30000000000000e+00      1.98000000000000e+00
     6.50000000000000e+00      1.20000000000000e+00
     1.10000000000000e+01      8.00000000000000e-01
     1.63000000000000e+01      7.50000000000000e-01
     3.60000000000000e+01      7.00000000000000e-01
     4.00000000000000e+01     7
     0.00000000000000e+00      3.60000000000000e+00
     3.60000000000000e+00      3.50000000000000e+00
     4.40000000000000e+00      2.00000000000000e+00
     6.50000000000000e+00      1.20000000000000e+00
     1.06500000000000e+01      8.00000000000000e-01
     1.60000000000000e+01      7.50000000000000e-01
     3.60000000000000e+01      7.00000000000000e-01
     5.00000000000000e+01     5
     0.00000000000000e+00      3.50000000000000e+00
     6.00000000000000e+00      2.00000000000000e+00
     6.40000000000000e+00      1.20000000000000e+00
     1.04000000000000e+01      1.10000000000000e+00
     3.60000000000000e+01      7.00000000000000e-01
     1.00000000000000e+02     6
     0.00000000000000e+00      1.25000000000000e+00
     7.00000000000000e+00      1.15000000000000e+00
     1.06000000000000e+01      9.70000000000000e-01
     1.07000000000000e+01      8.00000000000000e-01
     1.57000000000000e+01      7.50000000000000e-01
     3.60000000000000e+01      7.00000000000000e-01
